# Created by Octave 4.0.0, Mon Apr 09 11:24:06 2018 MST <gesposito@rabbit>
# name: t2_intc
# type: matrix
# rows: 755
# columns: 2
 1.825293350717075 0.34167586
 1.915097350782003 0.28084894
 -0.2514932411191396 0.23489022
 -0.5997474747474788 0.39754018
 1.766893986360819 0.6108345000000001
 0.06088280060881589 0.28903195
 -0.1230390649031041 0.30593601
 0.3679852805887686 0.20649257
 -1.518372304889159 0.19023835
 0.8947855600123613 0.21144178
 0.9675405742821543 0.23775289
 -1.018204257945073 0.22759909
 1.309226932668335 0.25869583
 2.229102167182681 0.29572822
 0.9981572481572351 0.21819019
 -0.489147049831867 0.22013324
 2.42108489120441 0.27091249
 0.4809137360985771 0.21397275
 -1.090909090909089 0.29779184
 -0.8615384615384649 0.31985381
 -0.07747133560584345 0.21475299
 0.8920332205475213 0.26926511
 0.0305997552019523 0.18358579
 -0.5856966707768118 0.24530199
 1.146575766966214 0.20470841
 0.3347534996956769 0.21098939
 -0.3022061045633164 0.17149694
 1.303820497271073 0.23689479
 -0.6294964028777005 0.21867134
 0.9376890502117217 0.21359801
 1.023788015657923 0.21269776
 -0.05975500448161345 0.20845033
 -0.4959422903516869 0.28594511
 1.536144578313247 0.30172655
 0.8002371072910374 0.2706569
 0.6425233644859779 0.435455
 -1.352924061681688 0.46734502
 -1.099881093935783 0.36351102
 -1.326499849261395 0.3813869
 -0.6151953245155206 0.33761835
 -1.36307311028501 0.27778516
 -1.603269412134543 0.38171576
 -0.2553463134375943 0.33976735
 1.144310235219324 0.3333682
 -0.3129890453834049 0.24293627
 -1.261034047919289 0.31629752
 0.8676092544987133 0.23174992
 1.199616122840691 0.20254468
 0.6299212598425175 0.28194229
 0.9351620947631056 0.27722373
 -1.018518518518513 0.39008379
 0 0.23608409
 -0.6810091317133535 0.17995949
 -0.7465007776049718 0.23313889
 -0.09369144284823451 0.22743275
 -1.555061885115843 0.62157179
 -1.00977198697068 0.35194454
 -0.7019262161279787 0.344122
 -1.016726795670708 0.2717892
 1.242544731610338 0.27105223
 -0.6613756613756591 0.32468065
 0.100435219283554 0.43833713
 0.3401360544217735 0.4522383
 -2.658142664872138 0.47167803
 -0.102739726027389 0.31423799
 1.571574991458834 0.2645236
 -0.03371544167229117 0.39778254
 0.1349072512647646 0.47852544
 -1.870692484410897 0.8116668900000001
 -0.6405933917734365 0.43697631
 -1.755570560432139 0.33812936
 -0.8287292817679627 0.45190988
 0.1225061253062658 0.36387172
 -0.2267969295184971 0.33775157
 -1.647388713634779 0.31621031
 0.997506234413969 0.4216105
 1.578393546124164 0.33182433
 0.2072538860103705 0.26470181
 -0.6529209621993171 0.26582443
 -0.5837912087912146 0.27158763
 0.1724137931034507 0.26213584
 0.5175983436852952 0.25741719
 -0.2398081534772192 0.23622731
 -0.5144032921810651 0.27958192
 0.2777777777777719 0.25606125
 1.960784313725491 0.2280736
 -1.69664065151001 0.23758859
 2.791346824842989 0.33639471
 -1.802721088435366 0.18821945
 0.3457814661134089 0.143027
 0.8671522719389525 0.15548322
 -0.1381692573402389 0.19182638
 -1.012216404886559 0.30530143
 -1.783803068141277 0.31492021
 -2.817416758141235 0.51667557
 4.16666666666667 0.82795502
 -4.32692307692307 0.5867306999999999
 2.980007544322893 0.46911671
 0 0.38254366
 2.710516805204192 0.43004123
 0.7412636780797771 0.4219754
 -0.3224650662844853 0.43630148
 0.8818342151675485 0.3423927
 0.9722222222222138 0.38312942
 -0.1750087504375244 0.28949235
 1.794340924775706 0.27636395
 -1.615074024226112 0.3066993
 0.308430431802604 0.25121514
 1.341127922971116 0.21611726
 -0.2714625042415958 0.24063694
 0.575101488497976 0.29399903
 0.5064145847400358 0.25932009
 0.3038487508440238 0.2946894
 -0.684462696783023 0.6013871399999999
 0.2406325197662437 0.24179487
 0 0.26593221
 -0.9648518263266752 0.25769999
 0.3523608174771016 0.3243748
 -0.4492052522460351 0.29042129
 0.2789400278940092 0.41796066
 1.422129725979883 0.33790641
 1.962110960757787 0.40840801
 -0.6951340615690197 0.29314507
 2.831142568250757 0.27644563
 1.561991539212497 0.33689364
 1.861360718870341 0.34899798
 0.9843749999999929 0.367961
 0.8997828110456291 0.27672359
 -0.710534445474195 0.23810718
 0.1554726368159337 0.18750128
 0.04683840749414698 0.34227345
 4.491876393755962 0.7575075099999999
 -0.2740560292326535 0.36909756
 0.8854961832061043 0.28659157
 2.159367396593677 0.370174
 0.1197604790419136 0.24301012
 -0.8910008910009035 0.3192879
 2.07715133531156 0.38555833
 1.042269832078748 0.42674967
 -0.5176876617773934 0.22603479
 0.1743679163034068 0.22034282
 0.6962576153176734 0.21802897
 -0.4970760233918178 0.21224174
 -0.7038123167155483 0.24550346
 1.12659353691077 0.21515976
 0.9117647058823597 0.17857606
 -0.3501604902246996 0.20734848
 -0.2932551319648136 0.16469657
 -0.2652519893899095 0.2361965
 -0.744047619047619 0.24012086
 0.1205908953873957 0.21905316
 -0.9047044632086767 0.19823084
 -0.9477224090492273 0.22949159
 -0.4958165478772968 0.22927282
 0.03116235587409788 0.29362198
 1.524105754276834 0.22352653
 1.313779407271616 0.1831117
 3.251053582179405 0.45091136
 0.5220417633410664 0.36892008
 -0.678371332690014 0.20097094
 0.08738712496359201 0.21364546
 0.5545826036193954 0.17939406
 -0.2316155182397172 0.06620756999999999
 0.6367583212735339 0.201317
 0.2571428571428669 0.23352203
 -0.740951838130536 0.18644138
 -2.659422362024592 0.30131055
 2.418645558487256 0.24900994
 0.560505892497845 0.17731885
 0.2307470435534995 0.13380229
 -0.2006880733944962 0.22548299
 -0.229555236728833 0.17400745
 -0.1165840862722214 0.21251423
 0.2617801047120311 0.19357075
 1.529581529581533 0.24365862
 -0.1696832579185585 0.2325789
 -1.160815402038516 0.24963557
 -2.490642096170443 0.41336631
 0.3811199061858768 0.18006803
 1.076833527357385 0.18421967
 0.1430615164520662 0.1252653
 -0.2566295979469729 0.05893788999999999
 -0.05722460658083869 0.09449390000000001
 1.228220508426163 0.14188583
 -1.102317693612212 0.11566786
 -1.062607696726012 0.14736687
 0.324675324675323 0.2766905
 -0.3828032979976518 0.1670951
 -0.5112781954887269 0.25491255
 -1.36307311028501 0.37680521
 -1.807416640698043 0.2995384
 0.7859163784973391 0.27732435
 -0.244200244200239 0.28587697
 -2.594627594627588 0.33862507
 2.408507976227723 0.46527996
 0.1009081735620623 0.7576802100000001
 -0.600400266844562 0.28595217
 0.8177172061328737 0.39530285
 0.03372681281619414 0.30142437
 -0.6474103585657379 0.25279762
 -1.300433477825932 0.26263977
 1.114488348530908 0.2468976
 -0.2342704149933075 0.26136434
 -0.1665556295802822 0.22013858
 2.681231380337632 0.37972532
 0.325520833333338 0.18819957
 -2.134646962233164 0.24800126
 -1.278600269179001 0.4463195
 2.161976664378857 0.29109722
 -1.825557809330626 0.27429383
 0.2783576896311825 0.2862383
 1.123201123201124 0.22710592
 -2.250692520775619 0.26850901
 1.401365432985988 0.2814262
 0.2450122506125316 0.19507854
 0.1043478260869605 0.30354226
 2.113652113652111 0.27295051
 -0.3725025397900421 0.20261469
 -1.678082191780817 0.41618797
