75,218.4,218.77,216.64,216.92,2735585
76,214.43,217,213.7,216.2,3945152
77,212.82,215.8,212.49,215.15,2434684
78,213.17,214.61,212.55,213.62,2762606
81,207.65,211.22,207.65,210.14,3292821
82,208.79,210.79,208.15,209.89,4167331
83,209.94,212.49,208.945,211.63,2820266
84,209.2,210.63,208.501,209.94,1816596
85,0,0,0,0,0
88,208.04,208.53,206.26,206.71,2816813
89,208.21,208.97,203.2,207.98,3304151
90,204.06,206.785,203.7004,206.3,2185114
91,204.81,207.55,204.44,207.13,2256224
92,207.19,207.98,206.18,207.72,1840567
95,210.12,210.31,208.65,209.44,2041670
96,212.16,212.76,209.7,210.01,2090696
97,212.96,213.61,211.425,213.54,2536657
98,211.18,214.14,209.32,211.39,4405218
99,212.46,212.8,209.785,210.76,2848961
102,212.39,214,211.21,212.68,2175433
103,211.5,212.796,210.75,211.98,1985341
104,213.25,213.72,211.75,211.8,2301294
105,211.05,214.61,210.7,213.66,2192661
106,207.35,211.45,206.9,211.45,2453880
109,205.02,205.84,203.5,205.45,2910477
110,206.24,207.18,204.6,207.14,2018072
111,206.84,208.13,205.67,206.57,1987293
112,207.2,207.35,205.102,206.03,1342938
113,205.07,207.47,204.9,207.4,1644029
116,204.69,205.95,202.84,205.75,2075500
117,205.17,207.15,204.8,205.01,1451455
118,205.7,207.78,204.93,206.94,1535537
119,205.09,206.7,204.3,206,1485778
120,203.44,206.6399,202.32,205.3,1691113
123,205.97,206.57,204.34,204.59,1640337
124,201.7,203.92,200.66,203.5,2553963
125,201.13,201.55,196.58,199.9,2789694
126,200.74,201.95,199.58,200.72,3353617
127,202.02,202.55,200.74,200.83,3567146
130,202.57,202.86,199.78,201.01,1600670
131,201.18,203.1,201.18,202.12,1665404
132,200.95,202.75,199.14,200.02,2721380
133,196.75,199.22,196.75,198.43,3129909
134,187.74,194.6,187.58,193.66,5371335
137,179.46,186.89,172.1,178.46,6874005
138,178.22,187.33,177.71,185.89,7130429
139,184.4,185.062,179.11,183.04,5465140
140,189.21,189.86,185.4287,186.81,3734866
141,187.75,188.85,186.26,187.59,2398091
144,188.6,190.25,187.18,187.69,2848382
145,182.12,186.47,181.08,184.24,5456070
146,184.51,185.82,182.51,184.87,2960614
147,185.06,187.89,184.28,185,2898071
148,180.38,182.83,179.131,182.26,4278474
152,185.88,186.31,183.65,183.91,3044633
153,185.68,191.75,185.26,189.55,4739989
154,185.91,187.82,184.77,185.45,3037657
155,185.27,185.82,183.32,185.43,2533838
156,0,0,0,0,0
158,183.94,185.86,183.3,185.6,2746031
159,187.45,188.02,184.19,184.78,3077693
160,188.64,189.3,186.59,187.96,2708527
161,186.45,190.57,186,188.45,3646039
162,180.94,183.38,180.55,183.2,6497736
165,183.35,184.41,181.7,183.3,2931242
166,179.72,181,178.01,180.89,4071870
167,179.41,180.19,177.75,179.81,2726109
168,176.91,177.975,174.8201,177.66,3868414
169,179.83,181.11,178.16,179.2,3017212
172,173.02,178.46,172.75,178.46,3821097
173,171.86,173.3,167.49,173.01,4369214
174,173.76,175.08,172.16,174.58,2922324
175,176.02,176.17,173.04,174.4,3578384
176,177.01,177.1,169.87,172.14,4445192
179,180.7,181.06,177.83,178.23,3369535
180,180.32,181.28,179.47,180.2,1830241
181,182.23,183.79,180.54,181.8,2576919
182,181.07,182.47,179.75,181.18,3226582
183,179.19,182.29,178.21,180.96,3301157
186,180.23,181.2,179.01,180.8,3047154
187,180.97,183.14,179.5,179.57,2885980
188,179.51,182.215,179.14,180.73,3235470
189,184.96,185.75,175.76,176.73,5675527
190,185.18,186.65,183.63,185.12,2962724
193,185.74,186.5,183.15,183.48,2657319
194,185.51,185.97,183.9,185.2,2728385
195,179.7,186.22,179.55,186.22,3615042
196,183.56,184.19,180.2,180.23,2595064
197,185.5,186.36,184.43,185.16,2930130
200,187.01,188,186.62,187.1,2569810
201,186.31,186.83,184.5,186,1864093
202,191.32,191.48,186.17,186.71,3226509
203,189.89,191.96,189.33,191,3064889
204,187.5,190.09,187.24,189.76,2774255
0,189.68,190.43,187.675,188.32,2527913
1,190.69,191.87,189.05,189.25,2403412
2,191.65,192.89,190.31,191,2169174
3,192.02,193.28,191,192.54,2183076
4,199.17,199.47,195.9,196,4265815
7,196.76,199.9,196.32,199.04,2599422
8,197.81,198.22,195.275,196.58,2008879
9,197.39,198.93,196.73,198.29,1642355
10,192.77,196.19,192.26,196.19,3132387
11,190.39,193.38,190.06,192.63,2358729
14,192.16,192.16,188.01,189.99,3531819
15,190.57,193,190.32,192.67,1775624
16,193.66,194.05,191.01,191.05,2491026
17,193.03,194.21,191.67,193.82,1832540
18,191.47,193.49,191.11,193,2928498
21,189.19,191.49,188.52,191.3,2671645
22,188.67,189.795,186.56,188.02,2579996
23,189.15,189.77,188.15,188.99,1495611
24,0,0,0,0,0
25,190.47,191.19,188.8501,189.16,1092728
28,190.02,191.08,189.24,190.5,3340204
29,193.07,193.15,190.01,191.22,4141281
30,190.26,193.84,189.8041,193.3,1814415
31,185.2,191.65,184.73,190.66,3598980
32,189.99,190.62,184.75,185.61,3517235
35,185.49,190.12,185,190,3499925
36,182.92,184.47,181.84,183.92,2663754
37,180.71,184.85,179.8267,182.02,3907459
38,182.11,183.93,180.31,180.99,2212337
39,176.56,180.15,175.47,179.68,3750058
42,176.4,178.63,172.9,176.67,5066066
43,182.01,183.28,178.85,178.98,3398685
44,186.21,186.88,181.68,184.01,3191740
45,182.61,187.89,182.61,186.88,2807871
46,175.49,181.9,175.39,181.2,6740815
49,177.75,178.15,175.83,177.5,2472858
50,180.05,180.6933,177.05,178.9,2312805
51,182.95,183,180.46,180.7,2367940
52,182.47,183.17,182.02,182.27,1107633
53,0,0,0,0,0
56,181.62,181.9325,179.84,181.77,1723330
57,183.53,184.18,182.5003,182.82,1848921
58,182.01,183.53,181.84,183.28,1514347
59,180.23,182.885,180.03,181.16,1773881
60,0,0,0,0,0
63,177.14,177.19,173.76,175.79,3707930
64,174.09,177.5,172.92,176.71,4521610
65,169.84,172.02,169.1,171.31,5539404
66,164.62,169.5,163.6,166.67,5687935
67,163.94,168.42,163.63,166.75,4929788
70,165.73,166.46,163.34,165,4386469
71,165.71,168.18,163.3,166.89,4441260
72,158.99,167.1,157.92,166.46,5237253
73,161.39,162.51,156.76,160.3,4258169
74,155.61,157.99,153.81,156.7,6203854
78,156.82,158.76,155.2848,157.56,5808308
79,153.75,158.37,151.65,154.1,9357170
80,151.65,155.16,151.49,153.97,5730858
81,156.86,156.99,153.86,154.58,5578403
82,0,0,0,0,0
84,151.12,156.53,151.12,156.4,5032853
85,154.45,156.1,151.19,151.41,5235343
86,153.72,158.43,153.19,153.59,5131935
87,157.06,158.05,152.53,155.01,4291373
88,161.56,161.59,157.78,158.64,4857101
91,159.65,161,158.45,160.41,2954905
92,151.7,157,150.155,157,6295296
93,152.68,153.84,147.01,152.5,5883135
94,156.49,157.95,152.01,152.3,4566644
95,156.47,159.7,155.69,157.57,4586715
98,149.25,153.83,145.25,153.83,8670187
99,148.25,149.95,145.1,145.52,6806169
100,147.23,153.38,147.21,150,7598348
101,140.69,144.41,139.05,143.41,10228293
102,146.13,146.51,143.7,143.75,9003074
106,149.02,150.48,147.45,149.6,9502466
107,150.94,151.87,150.31,150.8,5574966
108,147.73,152,147.37,151.25,5885387
109,146.91,147.73,145.43,147,5253878
110,0,0,0,0,0
112,148.79,149.99,148.23,149.2,4280517
113,144.91,148.05,144.05,148,4228936
114,145.56,145.64,140.26,143.08,5348020
115,148.25,149.065,145.23,146,4296310
116,150.25,151.97,149.0101,149.72,5923467
119,149.53,150.29,148.32,149.75,5502921
120,154.65,154.77,150.68,150.95,6185825
121,154.2,155.41,153.45,154.75,5046364
122,155.33,155.66,153.36,154,3615460
123,156.84,158.85,155.29,156.37,5247913
126,155.35,156.37,154.41,156,2770012
127,151.6,154.23,151.5,154,3819148
128,149.91,152.5,149.18,152.11,3248501
129,151.02,153.6,148.84,150.41,4326883
130,153.94,154.16,152.37,153.28,4050568
0,153.49,154.4475,152.13,153.66,3317819
1,152.03,152.74,150.9007,152.65,3731425
2,150.54,152.85,149.71,150.92,4288798
3,152.91,153.976,148.75,150.39,4420731
4,157.6,158.18,153.87,153.91,7407795
7,156.29,158.9,155.75,157.24,4406666
8,154.2,155.59,153.36,155.5,3513932
9,154.08,155.55,153.59,154.25,3625283
10,153,153.04,150.13,152.4,3693114
11,0,0,0,0,0
14,153.84,154.64,152.38,153.14,2308523
15,155.03,155.35,151.5,152.87,2918290
16,156.5,158.0225,154.892,156.13,3126766
17,156.98,157.48,156.06,156.18,2922971
18,159.82,160.01,155.085,156.46,3371445
21,157.77,160,157.39,159.97,2476691
22,155.35,156.53,154.55,156.44,2817086
23,155.19,156.27,153.92,155.26,2921968
24,150.41,154.03,149.37,153.65,4781673
25,150.28,152.87,150.01,152.07,3119369
28,152.2,153.9,150.41,151.18,3461967
29,154.31,155.09,151.3,152.67,2732851
30,159.85,159.99,156.38,156.53,5144224
31,160.91,162.273,159.15,159.53,3056007
32,158.52,161.7799,158.2,161.23,3463380
35,159.02,160,157.15,157.61,3027665
36,162.65,163.7,157,157.75,5826891
37,166.98,167.45,161.94,162,4800201
38,165.32,168.9,165.01,166.55,4158209
39,166.75,167.49,165.66,165.79,2673194
42,165.09,167.39,164.06,166,2472834
43,165.84,166,164.22,165.38,2246782
44,166.92,168.655,164.93,165.83,3319111
45,164.29,167.32,164.01,165.35,2527146
46,164.11,164.68,162.56,163.8,2879823
49,166.18,167.19,163.99,165.08,1997314
50,163.14,164.11,161.37,163.66,2768440
51,160.07,162.599,159.09,161.2,3203615
52,159.53,160.82,158.5,160.78,2366171
53,158.85,160.17,157.01,158.19,2301624
56,157.51,159.85,156.79,158.2,2095987
57,161.42,161.5,158.39,158.67,2376057
58,159.42,162.53,159.28,161.36,2087525
59,158.07,161.47,157.31,160.32,2447185
60,155.34,159.715,155.26,157.88,2533526
63,155.38,156.9,154.6,155.34,3174693
64,154.65,157.11,153.77,154.74,2699449
65,159.94,160,154.65,154.81,3642694
66,154.7,159.9499,154.52,158.68,4703159
67,154.51,156.41,153.922,155.76,3243002
70,155.45,156.09,153.7401,154.44,2767374
71,157.59,158.55,156.44,156.67,3038818
72,161.25,162.29,158.03,158.06,3259264
73,159.22,161.3337,159.17,161.16,2575764
74,159.53,160.4,158.323,158.7,2157456
78,159.48,161.65,158.55,160.4,2916146
79,159.97,160.55,156,157.9,2581557
80,159.28,160.33,158.4624,160.14,2257052
81,155.67,156.54,153.86,155.86,4329320
82,0,0,0,0,0
84,157.06,157.9089,155.77,156.25,2540381
85,155.17,157.47,155.17,157.2,2489706
86,154.64,156.58,153.91,155.2,2426771
87,153.17,154.29,152.4611,153.79,2712162
88,149.89,151.6599,149.57,151.35,4335725
91,148.63,151.316,148.59,149,3385841
92,146.19,149.05,145.45,148.22,5069610
93,146.16,148.7,145.9,147.16,2981372
94,146.63,146.99,143.53,145,3499194
95,145.64,148.23,145.46,146.63,4296532
98,147.75,150.5,147.58,148.5,3338934
99,148.35,148.83,147.12,148.5,2424787
100,148.14,150.12,147.99,148.01,2487606
101,152.66,152.8,150.14,150.56,2940458
102,141.86,146.42,140.92,143.03,9442225
105,139.51,141.23,138.2,140.07,7397164
106,142.41,142.615,139.82,142.21,5041530
107,145.5,145.55,142.9301,143.6,3804113
108,148.58,148.88,145.37,146.67,4528624
109,148.25,150.7,148.07,148.49,3096778
113,144.45,146.94,143.33,146.72,3942959
114,145.58,145.9399,142.6241,142.94,2941759
115,147,148.09,145.36,146,2578292
116,150.38,150.92,148.31,149.36,3281405
117,0,0,0,0,0
119,152.19,152.98,151.38,151.49,3042069
120,156.92,157.25,153.92,154,5119409
121,157.92,158.27,156.15,157,4276430
122,162.54,163.24,160.01,160.29,5087724
123,161.64,163.14,160.7,162.86,3078402
126,163.33,164.09,162.01,162.36,4734502
127,161.41,164.08,160.73,162.02,5399685
128,161.77,162.89,159.22,162.55,3547824
129,160.05,161.9,159.77,161.71,2997187
130,160.41,160.73,159.86,160.29,1811695
133,160.51,161.33,159.61,159.64,1956099
134,161.16,161.5,159.42,160.68,2150146
135,160.99,162.17,160.41,161.2,2317561
136,160.53,160.96,158.84,160.18,2047424
137,158.81,160.19,158.65,159.51,2388194
140,158.18,159.92,157.93,158.81,2316300
141,156.06,158.46,155.37,157.65,3182783
142,158.34,158.95,156.18,156.45,2284670
143,158.05,158.9,157.41,158.22,2005699
144,162.09,162.13,159.2,159.75,2676100
147,162.83,163.98,162.01,162.1,2266612
148,163.44,164.579,162.5,162.5,1957434
149,162.19,163.6,162.01,163.45,1656141
150,163.86,164.25,161.93,162.2,1827689
151,163.25,163.37,162.07,162.67,1440839
154,165.55,165.84,163.8,163.87,2222188
155,165.65,166.76,164.72,164.99,2523774
156,165.67,166.32,164.74,165.94,2061908
157,166.06,166.56,164.63,165.34,1750624
158,166.23,166.9,164.5,165.36,1840878
161,166.26,166.91,164.89,166,1448111
162,166.08,167.85,165.98,167,1965548
163,165.3,166.7,164.85,165.78,2035311
164,165.9,166.04,164.61,165.08,1441362
165,165.97,168.07,165.36,166.76,2402214
168,166.87,167.86,166.15,166.6,2620945
169,169.37,169.51,166.4412,166.69,2934067
170,169.46,170.24,167.47,169.25,3688209
171,168.51,170.07,166.66,170,2843274
172,169.18,169.74,167.9,168.52,1747492
176,169.33,169.79,167.465,168.72,2034947
177,169.67,170.21,168.65,168.7,1584347
178,171.66,171.88,168.71,169.35,3031625
179,168.57,172.42,168.51,170.83,3411750
180,0,0,0,0,0
182,171.06,171.67,166.23,167.01,2647877
183,167,169.97,166.38,168.54,2788205
184,166.16,167.86,165.59,167,1995901
185,168.08,168.76,165.76,165.78,1666130
186,166,168.05,165.61,167.85,4534927
189,166.21,168.31,165.68,167.34,2030742
190,166.47,168.28,166.39,167.68,1533159
191,167.03,168.28,165.93,167.42,2333687
192,168.02,169.3325,167.7,168.45,2467664
193,165.13,168.1,165.05,167.75,3421183
196,161.48,163.97,161,163.83,2772196
197,162.89,163.449,159.82,160.72,2602686
198,163.45,163.79,161.68,163.34,1678107
199,158.95,163.96,157.77,163.38,3733830
200,161.27,162.41,157.8,159.95,4497189
203,161.07,161.72,160.25,160.5,2444718
204,162.27,164.15,161.23,161.24,2469912
205,166.4,166.57,163.005,163.32,2548215
206,167.15,167.29,164.82,167.18,2858217
207,169.83,169.98,166.24,167.5,3390244
210,171.04,171.75,170.1,170.52,2532001
211,169.04,170.87,167.91,169.84,2679967
212,169.3,169.99,168.301,169.04,2404792
213,167.42,167.63,165.51,167.6,2713705
214,170.52,172.95,169.11,171.6,5282325
217,169,171.27,168.45,170.5,3061380
218,172.63,173.47,171.1,172.01,4482486
219,174.51,175.68,173.18,173.37,3676036
220,174.51,175.79,173.8,174,2471135
221,174.67,174.9,172.51,172.84,2004401
224,175.12,175.79,174.35,175.5,1943200
225,175.55,175.96,174.641,175.04,2423299
226,177.07,177.9,173.93,174.79,2533800
227,177.75,178.85,176.57,178.19,3021949
228,177.14,178.51,175.46,178.51,2042775
231,178.24,178.5,177.23,177.68,1828180
232,178.06,179.18,176.61,179,2900633
233,176.58,177.5,176.07,177.07,2104770
234,176.21,177.97,176.21,176.77,1972746
235,175.92,177.34,174.73,176.33,1846465
0,181.48,181.5,179,179,3338783
1,181.92,182.68,178.46,180.11,2646158
2,192.63,193.54,183.45,185,7823835
3,200.87,204.67,194,194.53,11345422
4,203.94,205,198.25,198.25,6290179
7,209.18,211.77,204.15,204.15,8248097
8,211.19,211.2,205.17,206.56,4893793
9,206.26,208.08,204.83,207.35,5276156
10,209.63,209.69,205.67,206.26,3560820
11,210.35,212.07,209.72,209.87,4278161
14,211.08,211.69,209.18,211.46,2860229
15,211.11,211.95,209.89,211.36,2945664
16,212.31,213.41,209.37,211.5,3734360
17,0,0,0,0,0
18,211.38,212.754,211.001,211.36,1973959
21,210.35,211.76,209.6,210,3297394
22,211.75,212.92,209.92,209.99,2577591
23,219.29,220.77,214.97,215.2,6507871
24,226.63,227.16,220.35,220.93,7606546
25,223.36,226.25,221.22,226,5297420
28,228.55,229.2,225.24,225.52,4599300
29,231.38,232.67,227.9,230.18,5259347
30,235.56,236.09,230.4,230.4,6595232
31,241.45,242.42,236,236.88,7343669
32,241.85,242,238.88,240.61,5456047
35,237.17,242.83,236.37,240.5,5022038
36,238.55,240.18,235.505,239,4680464
37,239.93,243.12,235.37,235.67,6172391
38,243,245.57,241.62,242.49,4829694
39,238.9,243.19,238.4,242.8,6876447
42,239.07,239.74,236.26,238.34,3743284
43,243.09,243.65,240.23,240.52,4487687
44,241.44,242.4,240.08,242.24,3277750
45,240.12,242.86,239.55,241.23,2637229
46,240.97,241.9,238.91,239.54,2187498
50,241.56,242.5899,240.4,241.95,1998164
51,240.65,244.5,240.44,243.69,3052978
52,238.18,241.07,236.64,240.75,2619021
53,239.45,240.5,237.4,238.51,2355544
54,0,0,0,0,0
57,241.57,244.97,237.97,242.7,4384246
58,243.13,243.32,240.03,241.44,2728709
59,241.32,243.2324,236.78,242.72,3562618
60,244.9,246.2,241.37,242.29,3591079
61,0,0,0,0,0
63,242.89,244.69,241.47,243.25,3022766
64,242.57,243.44,239.05,240.87,3432904
65,245.76,245.84,242,242.77,3532563
66,243.84,245.4669,241.57,245.06,4022328
67,244.3,247.77,242.91,245.43,4186076
71,235.74,243.06,235.61,242.94,6277192
72,234.29,237.69,231.52,236,7590482
73,231.41,234.75,230.62,234.07,4561821
74,232.2,233.23,230.54,231.62,5211836
75,0,0,0,0,0
77,232.67,233.752,230.75,231.86,3136161
78,233.68,236.06,230.84,231.86,4448152
79,237.25,237.33,234.485,235.53,3716771
80,239.58,240.79,237.47,237.47,4195574
81,236.95,237.97,236.01,236.9,3253114
84,233.9,236.29,231.52,235.58,3803259
85,229.32,234.35,228.16,232.85,5156419
86,230.67,232.86,229.52,230.51,4024490
87,230.41,232.33,227.05,228.51,2775736
88,240.95,241.11,234.2,234.52,7381005
91,239.98,243.65,239.17,239.6,4639232
92,239.62,241.44,239.39,241.15,2660247
93,237.73,238.94,236.31,238.3,2744667
94,241.55,243.2906,237.42,238.8,3550836
95,242.72,244.16,241.23,243.37,3072771
98,246.27,247.48,244.49,244.49,2998225
99,249.46,250,245.69,246.01,4141460
100,250.54,251.95,248.51,250.58,4296636
101,249.44,250.78,248.44,250.3,2286305
102,250.38,250.56,247.11,247.51,3262325
106,251.76,252.65,250.71,251,2794893
107,251.73,252.35,250,250.06,2378769
108,251.19,251.9,249.322,251.31,2594747
109,247.35,248.88,246.1,247.7,3565388
110,0,0,0,0,0
112,249.33,249.76,246.61,247.21,2373359
113,248.06,249,245.61,248,3627095
114,252.71,255.15,251.26,253.71,5218289
115,251.06,254.2352,250.97,253.52,3020047
116,252.89,254.75,251.5,251.73,3169639
119,252.01,252.73,250.5,252.17,2467023
120,250.9,253,250.31,252.49,2497340
121,250.24,254.77,249.61,253.62,3584206
122,250.18,252.74,249.52,251.22,3061457
123,248.38,251.9,246.87,251.84,3365853
0,248.16,249.32,247.2083,249.32,1801062
1,247.72,247.83,245.41,246.81,2144231
2,246.78,250.28,245.56,248.35,3427047
3,248.22,250.2,247.31,247.85,2940620
4,243.94,249.68,243.86,249.68,5438111
7,242.14,244.93,241.52,243.32,2759141
8,233,243.31,232.79,243.31,5660889
9,231.07,232.92,229.1587,231.215,6291278
10,231.9,234.63,229.95,230.75,4770674
11,228.41,233.7,226.97,233,6387341
14,225.48,227.07,220.85,223.3,9194797
15,229.33,229.75,225.1,225.58,4471227
16,228.45,229.965,227.52,229.39,2635989
17,231.22,232,229.38,229.48,3156815
18,229.72,230.8,228.73,230.53,2858414
21,228.96,230.1,225.57,230,3735559
22,229.26,230.69,227.28,227.72,3042692
23,227.66,232.89,227.31,232.15,5286925
24,228.64,230.12,225.71,227.09,2927189
25,227.88,228.83,226.23,226.6,2853284
28,228.89,229.79,226.95,228,2653919
29,227.74,229.4,225.39,227.78,3374674
30,225.75,228.25,225.23,227.65,2947529
31,223.32,228.17,223.08,225.18,3653655
32,0,0,0,0,0
35,226.26,226.88,223.02,223.9,4190874
36,215.59,219.89,213.18,219.32,12464020
37,214.09,217.18,213.61,215.87,6428792
38,218.06,218.98,215,215.5,5168225
39,216.86,219.18,216.38,218.55,3845675
42,223.22,224.81,220.3,221.18,5353490
43,226.63,227.98,225.15,226.2,3996884
44,226.2,229.36,226.09,227.1,3765254
45,225.81,226.7,223.52,226.7,2805768
46,223.8,226.77,223.72,225.31,2936589
49,224.85,226.39,220.93,224.9,3004791
50,225.12,225.84,223.1756,224.86,2602378
51,226.31,226.69,224.32,224.45,3042164
52,226.59,228.89,224.81,228.26,2935435
53,226.87,227.4711,225.3,226.88,2435823
56,225.03,227.34,224.6,226.75,2316814
57,223.76,226.565,222.93,225.47,2145374
58,224.88,225.35,223.06,223.46,2630391
59,224.76,225.09,222.15,224.35,2440345
60,222.82,224.49,222.48,223.49,2166084
63,225.12,226.57,222.85,223.13,2468056
64,225.6,226.82,224.41,225.44,1710650
65,213.72,222.16,213.12,221.73,7525741
66,215.16,217.61,213.86,214,4792351
67,215.39,217.8,214,214.87,3747072
70,216.02,217.64,215.4,217.37,2506111
71,219.64,220.79,214.66,215.97,3308804
72,223.83,224.4,219.45,220,4156079
73,222.47,225.45,222.3,224.41,2640017
74,223.53,224.23,221.18,222.01,1787060
78,218.42,222.44,218.01,221.83,3097752
79,211.26,218.3,209.62,218.24,8311998
80,215.01,215.93,210.79,212.61,4057944
81,213.31,215.21,211.91,212.94,3692017
82,0,0,0,0,0
84,213.99,215.81,212.68,213.08,2696644
85,214.53,216.02,212.48,212.51,2891323
86,215.78,217.23,214.31,215.37,2679400
87,218.76,221,214.63,215.56,3765607
88,222.44,223.85,219.75,220.83,4455389
91,221.91,225.23,219.65,223.63,3388246
92,224.2,226.8,222.77,223.35,2767809
93,226.51,226.94,221.76,222.99,3652867
94,223.23,226.35,222.8,224.81,3378908
95,221.81,223.67,221.1301,222.65,3758320
98,226.13,227.04,223.11,223.43,2900873
99,225.1,226.5399,224.19,225.51,2264178
100,222.49,224.93,221.9328,224.54,3015320
101,219.77,221.9,219.29,221.44,3344571
102,217.19,220.69,216.46,220.5,4448712
105,220.44,221.97,217.6963,218.26,2589455
106,220.28,222.41,219.56,221.84,2899441
107,223.22,224.63,220.75,221.87,3482752
108,224.41,228.79,223.03,228.37,5063410
109,221.9,226.05,221.54,225.31,3154274
0,227.28,229.07,223.42,224.46,2846554
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
0,228.04,228.92,225.21,228.38,2772023
1,226.69,230.06,225.25,227.97,3076622
2,225.28,228.4898,224.42,228.23,2697551
3,0,0,0,0,0
4,0,0,0,0,0
5,225.84,227.34,223.96,224.27,2357526
6,226.95,227.95,224.67,226.04,2742870
7,227.39,229.02,226.07,226.4,2567280
8,230.4,230.64,226.95,227.39,2852577
9,228.6,229.61,225.1,227.22,3703571
12,229.26,229.6397,227.21,228.73,2551771
13,223.31,230.36,222.76,227.5,6400673
14,222.87,224.2,221.67,222.91,4884634
15,222.3,224.7555,221.61,223,3497758
16,220.18,222.31,219.09,221.89,3446620
19,218.18,219.7267,218,218.94,3168178
20,221.58,222.8725,220.18,220.34,3509470
21,222.25,223.74,221.87,222.45,2792457
22,221.48,222.71,220.43,221.84,2812519
23,223.61,223.67,220.86,221.77,2483233
26,225.33,225.5,0.00,0.00,1999637
27,227,228.62,226.73,227.09,2986784
28,226.27,227.73,225.57,226.4,1863287
29,223.99,226.74,223.97,226,2106377
30,229.79,229.79,225.06,226.05,3400343
33,232.92,233.13,229.29,229.8,3809764
34,232.05,235.83,231.7,232.4,3322548
35,231.01,231.49,229.06,230.32,2571146
36,225.5,229.454,225.4656,229.02,3325531
37,224.15,226.6799,222.65,225.07,2956601
40,227.36,229.83,226.2966,226.37,2266069
41,227.59,230.61,227.5,229.57,1867043
42,225.61,229.01,225,228.26,2393898
43,221.42,225.98,221.11,224.38,3460287
44,222.15,224.091,220.55,220.79,3149324
47,220.79,222.4,219.21,222.4,2203270
48,223.58,223.78,221.33,221.86,2021309
49,222.74,224.81,221.33,221.9,2568023
50,222.99,224.565,222.59,223.77,2263028
51,222.47,224.9489,222.13,223.64,2232476
54,220.35,223.085,218.86,222.91,2641607
55,219.96,220.1302,215.75,217.27,2369131
56,222.42,224.22,220.09,220.25,2411427
57,223.74,224.49,222.58,223.25,2240611
58,225.88,227.56,223.53,224.55,2346855
62,217.78,224,217.3,223.85,5651453
63,218.83,221.02,217.61,218.98,3613562
64,215.84,218.81,214.64,218.73,3594587
65,217.21,219.28,215.4,215.51,3120862
66,0,0,0,0,0
68,221.06,221.89,218.99,220.07,2971497
69,225.95,227.69,222.02,222.54,3745841
70,226.56,227.14,224.72,225.25,2383468
71,226.85,228.1,226.05,226.1,1986626
72,225.22,227.21,223.82,227.15,4365813
75,227.53,229,225.66,226.3,2466828
76,228.91,230.1356,227.33,228.01,1858009
77,229.79,231.65,228.5,229.5,2682253
78,231.29,232.1,229.4,229.89,1800822
79,231.03,231.49,228.88,230.64,1861843
82,230.26,231.86,228.3552,230.77,2261753
83,229.94,231.44,229.03,230.86,1770007
84,234.76,235.6,232.91,234.07,3052297
85,235.47,236.2,233.5,235,2121841
86,237.19,237.6,234.57,235.01,1902308
