# Created by Octave 4.0.0, Mon Apr 09 11:23:06 2018 MST <gesposito@rabbit>
# name: t2_dis
# type: matrix
# rows: 755
# columns: 2
 0.244108534409906 0.3924416
 0.2061276117305339 0.3251487
 -0.5230223218455105 0.4201467
 0.23494032515741 0.5389283
 0.05611672278339158 0.4307798
 0.886607559496023 0.6379102
 -1.029684601113172 0.9663489999999999
 0.3616804228878796 0.8094174
 -1.14752593408611 0.4579838
 -0.07406035919274051 0.4060485
 0.963319748054841 0.5983754999999999
 0 0.6355615999999999
 -1.201793721973097 0.847908
 -0.7494356659142197 0.7324497999999999
 0.1367864307860712 0.6024741
 -0.8752735229759372 0.7770300999999999
 0.5184174624829406 0.6205115999999999
 -0.4036598493003254 0.7566208999999999
 -2.171801889291069 1.4619307
 -1.649336679813556 0.8975282999999999
 -0.3102189781021799 0.8291198
 -0.1360420823508123 0.6260610999999999
 -1.3982204467042 0.6728542
 0.8865903213889856 0.6345037
 -0.4649042844120375 0.4141357
 0.2187984319445794 0.4662043
 0.1816530426884676 0.5852172999999999
 -0.1267312392504758 0.4868918
 -0.1174451169934009 0.454964
 -0.5235602094240822 0.4393474
 0.318066157760809 0.4880577
 -0.03626473254759024 0.4267697
 -0.662612326404651 0.5970755999999999
 0.7853164094603228 0.3984196
 0.3814367450731103 0.339198
 0.03625487174839686 0.5264878
 -0.4664513814137157 0.677889
 -0.1532636134150755 0.4425947
 -0.09884974838245816 0.4510344
 -0.5858494817485405 0.5748198
 0 0.4323537
 -0.6725438516768107 0.6068142
 -0.759030635573844 0.7711756
 1.010101010101005 0.5128741999999999
 0.5544950459049172 0.5036279
 -0.3444212816097122 0.4009859
 0.8327994875080177 0.5742208
 0.6434073402809316 0.3848346
 0.2607913669064676 0.4732297
 1.242958061343111 0.6929896
 -0.1861207125764369 0.9587720999999999
 0.1146384479717773 0.5906156
 0.421311331519345 0.6003069999999999
 -0.4636920384951891 0.5636168
 -0.1483161751875778 0.6213483
 0.01739584239366445 0.9509569999999999
 -0.9723195515066568 0.7618224
 0.1843237075397119 0.6946743999999999
