64,86.01,86.69,85.79,86.46,2515878
67,86.18,86.24,85.12,85.67,2668554
68,87.04,87.4,85.49,85.49,3570165
69,87.22,87.63,86.97,87.1,3515030
70,88.31,88.69,87.12,87.16,2888752
71,88,88.575,87.56,87.96,3695325
74,88.02,88.82,87.84,88.33,1944349
75,87.69,88.39,87.59,88.3,2577276
76,87.1,88.02,87.06,87.55,2965004
77,88.2,88.68,87.15,87.58,3475645
78,88.13,88.72,88.07,88.2,7601999
81,86.53,88.48,86.45,87.6,3378337
82,87.41,87.86,86.85,87.24,4186711
83,88.31,88.93,87.67,88.56,2509130
84,88.49,89.21,87.98,88.55,2202427
88,87.38,88.24,87,87.71,3040632
89,87.37,87.78,86.17,87.58,4275854
90,85.81,87.75,85.64,86.76,3770992
91,87.09,87.6699,86.49,87.2,3405064
92,88.63,88.88,87.97,88.26,2907703
95,89.89,89.96,89.12,89.41,2485508
96,89.99,90.37,89.14,89.28,2423220
97,90.48,90.64,89.66,89.99,3364316
98,91.01,91.34,90.765,90.84,3790328
99,89.69,90.77,88.64,90.49,3516462
102,89.37,90.05,89.18,90.05,2210664
103,88.75,89.63,88.575,89.37,2355595
104,88.72,89.17,88.55,88.57,2031753
105,87.69,88.88,87.43,88.73,1971984
106,87.38,88.23,87.23,87.86,2382020
109,86.54,87.517,86.32,87.07,2756719
110,87.76,87.795,86.36,86.85,2501360
111,88.11,88.35,86.7785,86.94,2024929
112,88.44,88.9,87.22,87.44,1982273
113,88.04,89,87.94,88.99,2443655
116,87.78,88.51,87.19,88.37,2539410
117,87.65,88.14,87.105,87.94,3875817
118,79.8,85.7,78.54,84.53,28773495
119,79.15,80.17,74.12,80.09,22336947
120,80.13,82.21,78.83,79.73,10001531
123,82.16,82.56,80.3,80.67,8287143
124,79.77,81.67,79.68,81.5,6416969
125,79.91,80.28,78.36,78.85,5379316
126,79.03,79.9,77.96,79.53,6379212
127,78.23,79.83,78.16,79.38,5184720
130,79.4,79.5,77.76,78.17,4005839
131,79.01,79.48,78.48,78.89,4317978
132,77.82,79.08,77.63,78.74,5903977
133,73.9,76.52,73.8,76.02,13186651
134,72.7,74.38,72.65,72.99,7564775
137,69.81,72.84,66.82,68.74,8894184
138,69.69,72.22,69.64,72.19,7711116
139,71.67,72,70,71.33,6462325
140,72.82,73.64,71.22,72.2,6812029
141,72.38,73.23,71.92,72.5,4970497
144,71.1,72.07,71.09,71.85,5091492
145,69.44,70.69,69,69.52,6554224
146,70.49,70.49,69.03,70.26,4992523
147,70.7,71.65,70.37,70.91,3965241
148,70.01,70.39,69.37,69.66,3617468
152,71.68,71.73,70.67,70.85,3747820
153,70.11,72.91,69.97,72.39,3365099
154,70.71,71.22,69.57,70.23,5931106
155,70.01,70.6,68.97,70.54,5351253
158,69.63,70.1597,69.17,70.01,3478289
159,69.99,70.19,69.19,70.13,3718221
160,70.57,70.99,70,70,3350086
161,70.25,71.14,69.8,70.57,4235940
162,69.64,70.42,69.12,70.13,8595311
165,69.57,70.14,69.08,69.91,3534127
166,69.39,69.51,68.5,68.5,3552562
167,69.02,69.56,68.68,69.39,3136043
168,67.62,68.47,66.86,67.83,5868991
169,67.87,68.4,67.27,67.99,5658957
172,66.46,67.82,66.37,67.55,5698147
173,66.6,66.96,65.25,65.88,5135992
174,68.75,68.84,66.97,67.25,6420681
175,69.34,69.51,68.21,68.63,6170198
176,70.59,70.62,68.06,68.5,4246884
179,71.07,71.63,70.345,70.48,4801678
180,71.41,72.05,70.74,71.16,4559719
181,71.8,72.92,71.69,71.9,5344570
182,72.98,73.11,71.5,71.7,4290212
183,73.09,73.535,72.75,73.04,4365933
186,73.18,73.69,72.98,73.24,3835942
187,72.79,73.25,72.19,72.83,3656897
188,71.03,72.77,70.83,72.59,4982936
189,72.49,72.56,70.7,71.4,5034830
190,72.02,72.92,71.89,72.57,4307073
193,71.16,72.3,70.71,72.3,4429683
194,71.73,72.06,71.1,71.28,4180149
195,71.13,72.2,71.045,72.08,3037300
196,72.53,73.11,71.3,71.46,4232483
197,73.27,73.5,72,72.96,4616135
200,73.35,73.53,72.83,73.26,3369486
201,72.9,73.55,72.325,73.35,3903271
202,75.07,75.13,72.75,73.04,5493519
203,75.47,76.34,74.82,75,4434197
204,75.34,76.25,74.77,75.56,5583993
0,76.56,76.65,74.83,75.28,5775395
1,77.3,78.31,76.39,76.6,7972742
2,72.2,76.75,69.27,76.71,24585819
3,69.43,72.41,68.61,70.82,20823783
4,68.86,69.41,68.15,69.11,13597128
7,68.49,69.13,67.28,68.93,10079221
8,69.74,70.13,68.11,68.15,8856512
9,71.05,71.93,69.09,69.96,10799840
10,70.42,74.15,70.25,70.33,6102001
11,69.93,70.98,69.56,70.42,5043838
14,71.1,71.14,69.49,69.64,4722170
15,70.46,71.48,70.24,71.25,4147754
16,71.77,71.97,70.655,70.94,3806222
17,70.98,71.76,70.81,71.44,2699780
18,70.72,71.78,70.49,71.03,4260768
21,70.52,70.81,70.01,70.72,4009234
22,70.19,70.62,69.71,70.18,3553367
23,70.3,70.49,69.82,70,3062000
25,69.78,69.94,68.83,69.8,1836486
28,69.98,70.3,69.31,69.94,4659977
29,71.04,71.18,70.11,70.18,7565740
30,70.02,71.07,69.78,70.9,6277425
31,69.16,70.27,69.075,70.05,7004160
32,70.61,70.72,69.05,69.65,9637808
35,70.36,70.53,69.71,70.32,6360497
36,68.82,69.78,68.72,69.77,6904669
37,68.3,68.99,67.49,68.57,8222418
38,67.84,68.745,67.74,68.18,5674564
39,65.47,66.97,65.26,66.9,8247022
42,64.26,65.92,63.54,65.71,8945452
43,64.71,65.49,64.63,64.94,6709366
44,65.9,66.05,64.66,65.15,5979223
45,64.86,66.16,64.76,65.85,5475589
46,63.51,64.7,63.41,64.58,10905740
49,63.41,64.28,62.941,64.08,4562964
50,64.12,64.5,63.78,63.88,5373459
51,64.49,64.56,63.9,64.33,3598620
52,64.39,64.84,64.23,64.23,2173337
56,64.48,64.68,63.85,64.36,3165008
57,64.84,64.985,64.5,64.75,4144761
58,64.44,64.93,64.39,64.73,3465250
59,64.67,65.395,64.15,64.15,4120080
63,64.92,64.99,63.5,63.74,8360113
64,65.52,65.59,64.4001,65.18,8300388
65,68.62,69.49,64.24,64.38,15323750
66,70.2,71.54,67.5,67.74,22002867
67,71.17,73.58,70.97,72.54,22250566
70,69.61,72.5,68.57,71.5,13728496
71,71.09,72.44,69.11,69.45,13715242
72,70.65,72.219,70.38,71.56,10930188
73,70.55,71.87,70.14,71.24,8272578
74,69.65,70.545,68.94,69.01,9855517
78,69.79,70.85,69.13,70.19,7189796
79,68.9,69.66,67.26,69,9478730
80,69.48,70.58,68.0892,68.92,5192738
81,70.89,71.335,70.2701,70.48,4657790
84,69.75,70.93,69.58,70.93,4980669
85,71.99,72.21,70,70,5045324
86,70.95,72.85,70.65,71.99,6872962
87,69.58,71.83,68.2086,71.71,7055142
88,70.44,70.57,69.12,69.58,8162893
91,72.35,73,70.5,70.76,8274918
92,70.52,71.92,70.45,71.69,5869761
93,71.46,71.75,69.58,71.19,5277842
94,71.84,72.98,71.31,71.64,5794599
95,69.16,72.26,68.875,71.77,6684790
98,67.3,68.58,65.97,68.16,6370995
99,63.21,65.83,62.82,65.68,12764303
100,60.07,63.27,55.53,56.27,26386678
101,62.32,62.92,59.52,59.56,10277358
102,62.26,62.99,60.95,62.93,6061082
106,63.33,63.96,62.21,62.87,5472734
107,64.69,65.12,63.66,63.83,4541018
108,64.62,65,63.31,64.95,3700074
109,64.67,65.17,63.57,64.35,5580969
112,65.72,66.41,65.03,65.03,6220645
113,66.1,67.25,64.91,65.65,6104379
114,67.48,67.67,64.67,65.47,5822820
115,66.66,67.9,65.94,67.07,3390131
116,66.66,67.43,66.53,66.81,3330316
119,66.2,66.99,65.98,66.36,4575103
120,66.8,67.04,66.14,66.53,5529261
121,66.76,66.85,65.9,66.81,4164578
122,68.82,68.97,66.68,67.09,6628545
123,68.81,69.07,68.03,68.69,4169382
126,69.57,69.87,68,68.26,4981448
127,68.08,69.13,67.99,69.08,3643227
128,68.65,68.96,67.97,68.47,4606395
129,68.79,69.14,67.85,68.8,4402095
130,70.42,70.625,69.21,69.57,6475703
0,70.75,71.18,69.71,70.21,4452108
1,70.96,71.04,70.1,70.53,3132886
2,71.5,72.3,70.55,70.85,7504916
3,72.31,72.45,71.41,71.55,6164464
4,72.36,73.638,71.89,72.69,9707443
7,72.14,72.71,71.05,72.18,4416234
8,72.82,73.5,72.05,72.08,6396357
9,70.69,72.5,70.46,72.5,6445644
10,70.01,70.46,69.6,70.09,5000686
14,72.54,72.815,70.43,70.65,5357515
15,72.21,72.6499,71.59,72.18,4391922
16,72.16,72.99,71.48,72.63,3996402
17,72.55,73.16,72.02,72.14,4187085
18,72.99,73.23,71.64,72.04,3435360
21,73.56,74,72.58,73.46,6324919
22,72.72,73.265,72.515,72.98,4594299
23,73.97,74.12,72.72,72.77,4151423
24,72.91,74.37,72.69,73.93,4121313
25,73.61,73.78,73.02,73.43,2665617
28,73.27,73.9,73.22,73.62,5908917
29,73.77,74.03,73.05,73.43,3235226
30,75,75.48,74.22,74.3,5003489
31,75.05,76.04,74.79,75.2,5260257
32,74.5,75.02,74.31,74.8,4192034
35,75.22,75.3401,74.2,74.44,2763872
36,74.84,76.76,74.73,75.74,4901235
37,74.78,75.45,74.45,75.16,3424494
38,75.44,76.58,74.69,74.79,4059821
39,76.65,76.89,75.49,75.68,4232424
42,76.35,76.77,75.86,76.33,3479962
43,77.02,77.08,76.09,76.4,4635554
44,76.91,77.2,76.02,76.66,4067573
45,76.75,77.4,76.14,76.56,4198483
46,75.14,76.64,74.59,76.64,4691582
49,75.32,75.6,73.33,74.86,4755057
50,73.64,74.83,73.44,74.83,6734415
51,74.8,77.28,73.97,77,8995667
52,75.63,76.36,75,75.05,5617821
53,74.89,75.68,74.1,75.45,3828429
56,74.16,75.06,73.87,74.9,3108113
57,74.8,75.05,74.11,74.43,3238580
58,74.14,74.43,73.32,74.17,3832491
59,73.39,75,72.98,74.68,3061033
60,73.23,74.11,73.14,73.5,3530905
63,73.12,73.47,72.52,73.17,3270692
64,72.82,73.92,72.41,73.21,2863984
65,71.47,72.73,71.09,72.63,3659221
66,71.59,71.87,70.44,71.48,4536350
67,72.8,73.24,71.78,71.84,3948237
70,72.07,73.13,71.99,72.78,3194670
71,73.13,73.235,72.32,72.45,3083348
72,73.36,74.05,73.06,73.18,2329451
73,74.07,75.12,73.57,74.34,4006685
74,75.28,75.72,74.5,74.57,4551459
78,75.66,75.75,75.07,75.3,5036264
79,76.41,76.46,74.7,75.18,4829575
80,76.75,76.75,75.9528,76.12,2979331
81,75.84,76.25,74.61,76.24,3625200
84,76.01,76.39,75.63,76.01,2235897
85,75.19,75.92,75.13,75.83,2996089
86,75.46,75.76,75,75.33,3216445
87,75.01,75.18,74.56,75.18,2509554
88,73.63,74.4696,73.14,74.21,3361719
91,73.13,74.34,73.04,73.52,2653287
92,72.76,73.51,72.28,73.08,3072332
93,72.88,73.65,72.79,72.8,2184246
94,73.42,73.59,71.74,72.68,3388284
95,72.37,73.585,72.34,73.29,3655751
98,72.64,73.168,72.535,73.02,3422650
99,71.81,72.785,71.6,72.65,3561747
100,72.44,73.04,71.8701,72.09,3150517
101,73.05,73.19,72.3,73.11,2779141
102,70.72,71.55,69.76,70.92,8300115
105,69.21,70.11,68.97,69.61,6195174
106,70.15,70.43,69.42,69.64,2951416
107,71.69,72.17,70.51,70.6,4376816
108,73.54,73.54,71.7,72.24,4687345
109,74.31,74.72,73.67,74.05,4465563
113,73.85,74.05,73.32,74,3348807
114,74.54,74.57,72.88,73.46,3602793
115,76.11,76.35,74.49,74.54,5803353
116,77.96,78.105,76.5,76.85,5302992
119,78.38,78.77,77.78,77.84,5077717
120,78.26,78.7,77.83,78.45,3777144
121,78.05,78.47,77.4,78.2,2881022
122,78.59,78.91,78.16,78.72,3267748
123,78.64,79.24,78.04,78.68,2993146
126,77.91,78.48,77.87,78.43,3453465
127,78.08,78.39,77.39,77.98,2835164
128,77.86,78.4,77.72,78.4,2295263
129,77.74,78.18,77.29,77.74,2313956
130,78.36,78.48,77.73,78.14,2786028
133,78.5,78.77,78.1699,78.21,2726759
134,78.27,78.54,77.455,78.13,3137871
135,77.93,78.49,77.47,78.41,2611863
136,77.62,78.12,77.29,77.89,2621391
137,76.65,77.82,76.59,77.44,4273969
140,76.74,77.17,76.17,76.57,4545593
141,75.78,77.19,75.605,76.79,4836490
142,77.83,78.98,76.83,76.97,9711295
143,77.88,78.0989,77.34,77.48,3848741
144,79.11,79.295,77.98,78.31,3654987
147,78.74,79.38,78.6,79.25,3480983
148,79.16,79.98,78.44,78.81,3502675
149,79.86,80.4599,78.91,79.28,4184774
150,80.42,80.58,79.6,80,3692514
151,80.55,80.74,79.66,79.99,3571676
154,80.86,81.03,80.6,80.67,2492993
155,81.05,81.33,80.44,80.77,2806674
156,81.05,81.22,80.69,80.88,4940533
157,80.83,81.24,80.6,81.11,4627755
158,80.8,80.98,80.47,80.57,2604228
161,80.51,80.8,80.25,80.8,1923551
162,80.7,81,80.6,80.85,2364738
163,80.17,80.86,80.05,80.6,2682140
164,79.81,80.35,79.58,80,2102413
165,79.24,80.28,78.82,80.04,3219513
168,79.14,79.56,78.88,78.96,2482994
169,78.91,79.185,78.525,79.11,2296182
170,78.41,78.74,78.1501,78.67,3941776
171,78.16,78.85,77.7,78.71,2591316
172,78.53,78.835,78.215,78.67,2546160
176,78.39,78.74,77.75,78.61,2543744
177,78.72,78.78,77.96,78.4,2338627
178,78.92,79.15,78.23,78.5,3440855
179,77.01,78.51,77,78.26,4242024
182,78.37,78.5801,76.67,76.84,4060545
183,76.43,77.93,76.25,77.88,3539603
184,76.22,77.09,76,76.31,3995366
185,75.62,76.17,74.73,76.13,5952556
186,74.85,75.25,74.27,75.22,6996957
189,75.71,76.105,74.94,75.36,4303314
190,75.4,76.27,75.35,75.99,4516517
191,76.66,76.81,74.68,75.61,4840753
192,77.31,77.84,76.84,76.97,2827517
193,76.73,77.42,76.705,76.98,2178969
196,76.1,76.48,75.68,76.41,3777907
197,77.88,77.93,75.73,76.18,3597915
198,78.56,78.59,77.88,77.88,3370399
199,78.61,79.55,78.08,78.34,3919669
200,79.61,79.9,78.96,78.96,4450667
203,79.32,79.75,78.8748,79.21,2907202
204,79.18,79.61,78.84,79.42,3284746
205,79.59,80.09,79.36,79.52,3569976
206,79.66,80.095,79.06,79.37,4401950
207,78.98,79.84,78.745,79.84,2915453
210,79.36,79.8899,79.2,79.33,1716063
211,78.57,79.32,78.32,79.18,3437423
212,79.91,80.44,78.535,78.63,5194994
213,79.4,79.9,78.32,79.9,4045243
214,79.55,80.08,79.21,79.74,2449102
217,78.84,79.715,78.8,79.03,3519183
218,79.51,79.93,79.2,79.3,2581424
219,79.24,79.885,79.23,79.56,2452479
220,82.99,86.75,78.805,79.23,13353275
221,89.48,94.44,83.31,83.31,52215800
224,86.74,88,86.07,87.55,46981252
225,87.16,87.47,86.83,87.12,16741977
226,88.7,89.3058,87,87.02,18656415
227,88.3,89.14,87.7,88.97,9959562
228,87.47,88.99,87.1892,88.1,7873104
231,88.99,88.99,88,88.45,5784203
232,88.25,89,87.92,88.98,6704004
233,87.28,88.97,87.16,88.95,11766291
234,87.15,87.67,86.76,87.22,6908761
235,86.42,87.42,86.22,87.36,7521252
0,87.74,87.92,86.89,87.55,6438147
1,87.87,88.04,87.24,87.81,5227089
2,86.6,87.33,85.45,85.48,12271575
3,86.33,86.85,85.22,86.56,7902745
4,86.8,87,85.77,86.18,3828068
7,86.8,87.14,86.47,86.78,3783705
8,88.67,88.98,86.59,86.66,7680376
9,88.95,89.255,88.3,88.65,4754578
10,90.69,90.79,89.7,89.78,7823156
11,91.35,91.66,90.29,90.64,4769008
14,91.56,91.94,91.2438,91.48,3761745
15,92.33,92.95,91.5,91.53,5037086
16,92.78,92.8547,92.06,92.12,3390067
18,93.2,93.3,92.61,92.68,1249303
21,92.9,93.26,92.34,92.36,5318104
22,92.91,93.42,92.63,92.74,2977401
23,91.82,92.75,91.82,92.5,4476474
24,94.14,94.44,91.71,91.94,6739119
25,93.8,94.585,93.42,94.18,3837971
28,93.34,94.26,93.3,94.08,4145501
29,93.9,94.1,93.3,93.32,5861723
30,93.98,94.17,93.385,93.83,7436883
31,94.55,94.64,93.55,93.64,5523157
32,95.23,95.26,94.24,94.3,5134033
35,94.67,95.35,94.435,95.35,5360570
36,94.67,95.29,94.62,94.88,2854752
37,94.65,95.08,94.51,94.58,2300794
38,95.32,95.68,94.48,94.48,3263448
39,94.8,95.45,94.75,95.38,8372061
42,95.08,95.3,94.01,94.49,3470138
43,95.73,95.86,95.1,95.19,3150056
44,95.99,96.2,95.3,95.56,3088761
45,96.46,96.57,95.67,95.83,2838192
46,96.41,96.52,95.865,96.08,1668284
50,96.74,96.88,96.18,96.43,1547379
51,96.22,96.86,96.15,96.76,1792029
52,96.69,96.7,96.1,96.3,1372601
53,96.53,97.1,96.0217,96.98,2632712
57,96.76,97.19,96.13,96.9,4093903
58,96.71,97.21,96.52,96.98,3569068
59,95.09,96.79,93.05,96.51,12929235
60,94.75,95.72,94.59,94.95,7442782
63,93.55,94.95,93.32,94.4,5041928
64,93.4,94.23,93.04,93.69,5295804
65,93.68,94.25,92.65,93.09,5259395
66,93.85,94.4,93.45,93.98,5780808
67,94.14,94.41,93.5,93.68,3162407
71,94.87,94.91,93.55,93.91,5095804
72,95.11,95.47,94.31,94.75,6251468
73,95.69,95.77,94.86,95.02,4867412
74,96.11,96.49,95.24,95.89,4965250
77,96.77,96.97,95.82,96.07,2878767
78,96.35,96.9,95.945,96.79,3164537
79,95.72,96.45,95.65,96.22,3320899
80,96.08,96.12,95.4,95.7,4131846
81,96.38,96.38,95.77,96,2720719
84,96.62,96.95,95.96,96.39,3907012
85,96.85,96.99,96.24,96.45,2589116
86,96.72,97.35,96.35,96.75,5611044
87,95.63,96.84,95.49,96.65,4148028
88,95.87,96.1,95.65,95.72,2476202
91,96.36,96.44,95.65,95.65,2529080
92,96.22,96.49,96,96.37,3877367
93,96.6,96.98,96.14,96.89,3879815
94,96.37,96.7,96.2,96.6,2376111
95,96.58,96.61,96.2,96.29,2224721
98,96.07,96.55,95.9,96.45,3629381
99,96.39,96.55,95.92,96.01,4239687
100,96.32,96.41,95.96,96.12,3965391
101,96.39,96.43,96,96.26,3309888
102,96.48,96.48,96.09,96.11,3991667
106,96.42,96.59,96,96.31,4721117
107,96.32,96.6,96.22,96.27,4322471
108,97.06,97.07,95.98,96.18,4129415
109,97.28,97.28,96.2017,96.27,2487811
112,98.2,98.47,96.75,96.92,4704540
113,98.21,98.56,97.86,97.86,3367614
114,98.9,99.29,98.42,98.62,3911693
115,98.96,99.135,98.55,98.87,2252340
116,98.73,99.07,98.54,99,2428393
119,98.09,98.58,97.97,98.31,3454756
120,98.24,98.4746,97.89,98.07,3561122
121,98.51,98.83,98.14,98.21,3038838
122,98.45,98.77,98.42,98.71,2931669
123,98.6,98.85,98.46,98.63,3551023
0,98.62,98.78,98.42,98.66,2412859
1,98.36,98.69,98.29,98.65,1657330
2,98.74,98.82,98.26,98.59,2821633
3,98.46,99.11,98.33,98.46,3612276
4,98.56,98.63,98.16,98.49,4519965
7,98.28,98.66,98.131,98.52,2426880
8,97.47,98.5,97.31,98.44,3714428
9,96.84,97.82,96.57,97.59,2742264
10,97.18,97.61,96.66,96.929,2228002
11,97.51,97.77,97,97.22,1602162
14,97.36,97.49,96.92,97.45,1938571
15,97.32,97.5,96.88,97.18,2711788
16,97.47,97.7,97.1,97.22,2194793
17,98.04,98.08,97.21,97.4,2447444
18,97.71,98.215,97.51,97.79,3509511
21,98,98.225,97.73,97.93,3251645
22,98.28,98.34,97.92,98,3023048
23,98.37,98.87,98.175,98.42,2928174
24,98.3,98.58,98.06,98.44,2975559
25,98.46,98.76,98.03,98.19,2495598
28,98.69,98.9,98.45,98.49,2285994
29,98.72,98.74,98.25,98.53,2150326
30,98.75,98.97,98.44,98.93,1928563
31,98.26,98.97,98.08,98.79,1792427
35,99.17,99.19,98.255,98.44,2990207
36,99.65,99.84,98.985,99.04,3527255
37,100,100,99.69,99.83,3664300
38,100,100.45,99.66,100,3911328
39,99.84,100,99.47,99.78,3565180
42,99.96,100.35,99.78,100.03,1766325
43,100.04,100.6,99.79,99.84,3528423
44,100.2,100.49,100.1,100.25,5166067
45,99.9,100.38,99.79,100.25,3018459
46,99.27,100.07,99.26,99.99,4599515
49,99.06,99.44,99,99.35,2725735
50,99.33,99.45,98.83,99.18,2375800
51,99.05,99.92,98.79,99.6,3962599
52,98.3,99.3,97.95,99.17,5689838
53,98.37,98.69,98.07,98.35,3715532
56,98.39,98.5,97.97,98.27,1866226
57,98.13,98.42,97.75,98.42,2299294
58,98.74,98.98,97.86,98.01,2464709
59,98.84,98.95,98.245,98.67,1840540
60,98.71,98.99,98.55,98.84,1887095
63,98.53,98.8825,98,98.42,4486166
64,97.87,98.74,97.75,98.65,2911797
65,96.75,97.5,96.7,97.12,5209731
66,97.01,97.52,96.65,96.9,4578485
67,97.63,97.71,96.85,97.02,3173677
70,97.9,98.07,97.69,97.78,5868492
71,98.23,98.26,97.81,97.86,2612196
72,98.4,98.51,98.01,98.3,1814889
73,99.37,99.47,98.34,98.58,3730029
74,99.07,99.18,98.7,98.99,2405520
78,98.94,99.29,98.72,98.72,3520003
79,99.49,99.59,98.9,99.06,5952237
80,99.7,99.75,99.14,99.26,3139053
81,99.18,99.95,98.99,99.88,3101251
84,99.7,99.85,99.07,99.4,2582485
85,99.5,99.82,99.43,99.65,3341825
86,99.34,99.75,99.28,99.67,2711550
87,98.9,99.54,98.87,99.26,4648641
88,99.19,99.49,98.9,99.28,3150457
91,99.95,100,99.04,99.21,3138330
92,99.2,100.26,99.18,99.92,3467055
93,99.14,99.5699,98.94,99.52,2943505
94,99.12,99.32,98.88,99.05,2797355
95,99.2,99.48,98.87,99.24,2882461
98,99.9,99.99,99.1,99.28,4102654
99,99.52,99.9,99.3668,99.76,2772799
100,99.25,99.69,98.93,99.67,2629089
101,99.4,99.73,99.02,99.28,3139093
102,99.7,99.82,99.251,99.5,10157604
105,99.82,99.96,99.41,99.7,2223885
106,99.31,99.76,99.19,99.68,1617141
107,99.63,99.89,99.34,99.75,4024847
108,99.78,100.12,99.6,99.62,4062979
109,100.41,100.67,99.6,99.68,4710864
0,101.38,101.49,100.33,100.33,5857216
0,101.57,101.585,101.15,101.5,4500879
1,101.5,102.4497,100.34,100.98,7161323
2,101.24,101.8,101.13,101.65,3933744
5,100.55,101.35,100.42,101.3,4325626
6,99.85,100.53,99.72,100.53,4193080
7,99.73,100.2,99.61,99.99,4058994
8,99.13,99.854,99.13,99.53,2887752
9,99.79,99.93,99.27,99.31,2250222
12,99.21,99.79,99.07,99.73,3811061
13,99.1,99.26,98.84,99.15,1901952
14,99.15,99.48,98.97,99.22,4206504
15,99.42,99.85,99.2,99.32,3546080
16,99.47,99.77,99.23,99.27,2266135
19,100.11,100.88,99.31,99.46,3872962
20,99.81,100.43,99.66,100.32,4512352
21,101.65,101.93,101.06,101.23,6515962
22,103.2,103.32,101.6,101.79,4783225
23,102.73,103.34,102.71,103.09,3366346
26,102.42,0.00,102.3,0.00,3626004
27,102.42,102.86,102.42,102.62,3395569
28,102.52,102.8999,102.27,102.5,4651180
29,102.35,103,102,102.19,3808216
30,102.52,102.7,101.89,102.44,2688354
33,102.43,102.62,102.277,102.4,2829358
34,102.17,102.47,102.05,102.39,3485774
35,102.28,102.36,102,102.11,3185031
36,101.94,102.34,101.85,102.07,3437074
37,101.9,102.31,101.73,101.82,2326218
40,102.29,102.5093,101.95,102.03,2851654
41,101.7,102.495,101.7,102.36,2634981
42,101.92,102.01,101.68,101.71,2680275
43,101.61,102.02,101.24,101.82,3044559
44,101.19,102.13,101,102.13,3416438
47,102.11,102.45,101.15,101.16,3351845
48,101.8,101.97,101.28,101.65,2327926
49,101.65,101.99,101.6,101.66,1619719
50,101.32,101.85,101.29,101.74,2137572
51,101.42,101.8788,101.219,101.48,3067882
54,101.7,101.88,101.41,101.46,2789899
55,101.38,101.85,101.31,101.59,2256389
56,101.34,101.5,101.24,101.35,2149147
57,101.1,101.95,100.86,101.55,4639859
58,101.6,101.93,101.05,101.41,2614675
62,101.22,101.73,100.92,101.55,3379436
63,100.8,101.465,100.65,101.37,3398292
64,100.47,102.74,100.33,100.88,7979878
65,100.2,100.5,99.67,100.43,4920644
68,100.57,100.701,100.31,100.46,2119024
69,101,101.25,100.5,100.55,2686767
70,101.3,101.43,101,101,1995144
71,101.01,101.5,100.84,101.27,2350315
72,101.87,102,100.9,101.31,5681684
75,101.97,102.21,101.74,101.93,3947597
76,102.78,102.94,101.98,102.12,3762764
77,102.89,103.14,102.67,102.71,5266838
78,102.49,102.99,102.41,102.86,2511004
79,102.4,102.79,102.04,102.56,3976076
82,103.22,103.42,102.58,102.76,5632976
83,102.93,103.38,102.9,103.12,3019753
84,102.4,103,102.35,102.93,4726096
85,102.24,103.1,102.0808,102.09,4061065
86,102.45,102.5,101.79,102.22,5252231
89,103.08,103.33,102.465,102.63,4318150
90,103.28,103.45,103,103.08,2934354
91,103.5,103.72,103.2,103.35,4005903
92,103.64,103.9,103.36,103.52,11166985
93,103.3,103.4,102.855,103.3,2440374
96,103.35,103.53,103.07,103.3,3221089
97,103.35,103.65,103.19,103.35,3269501
98,103.66,103.69,103.5,103.51,475319
99,101.45,103.055,101.34,103.01,7681943
100,100.94,101.69,100.59,101.45,6885599
103,101.12,101.71,100.795,100.99,3602887
104,101.46,101.55,101.05,101.2,3855399
105,101.48,101.84,100.93,101.41,4872365
106,102.2,102.7,101.81,101.94,5317569
