84,84.38,84.78,83.85,84.53,2582215
88,83.15,84.15,82.73,83.65,4896587
89,83.99,84.12,81.85,82.99,5192999
90,82.27,83.23,81.76,83.05,4325075
91,81.69,83.7,81.46,83.43,4570662
92,82.15,82.91,81.87,82.64,3495037
95,83.64,84.03,82.6801,82.87,4228547
96,84.46,84.68,83.52,83.53,3797675
97,84.16,84.86,83.75,84.55,3661720
98,83.76,84.89,83.41,84.75,3685980
99,83.16,83.65,82.76,83.55,2931544
102,82.25,83.29,82.14,83.06,4291418
103,82.22,82.89,81.25,81.8,4691892
104,79.76,81.12,79.15,81,10180685
105,76.88,79.04,76.65,77.7,13909914
106,76.1,77.09,75.85,76.91,9175903
109,75.32,75.72,74.77,75.18,10269561
110,77.78,78.15,75.79,75.92,15699009
111,77.33,77.46,76.51,77.3,13794814
112,78.35,78.37,76.68,76.98,7386182
113,78.63,79.04,78.15,78.6,6203569
116,77.26,78.43,76.75,78.42,6443308
117,76.6,77.86,76.32,77.33,5822280
118,76.88,77.922,76.72,77.5,4581872
119,77.46,77.65,76.183,76.98,5609516
120,77.29,78.15,76.94,77.52,7851288
123,80.16,80.31,77.9,78.04,9041554
124,78.04,78.93,77.2301,78.73,8992532
125,78.92,79.12,76.92,77.31,9362928
126,77.76,78.58,77.7,78.55,5662495
127,78.49,78.73,77.601,77.66,3811537
130,78.54,78.64,77.21,78.13,5226840
131,78.82,79,78.18,78.51,5146351
132,77.41,78.54,77.05,78.25,5862685
133,76.41,77.83,76.41,77.28,7267352
134,75,76.3,74.96,75.94,11778502
137,72.82,74.88,70.23,71.82,15168162
138,72.06,75.49,72.03,75.22,9267119
139,73.87,74.08,72.53,73.82,8283120
140,75.66,76.22,74.2299,75.04,8492077
141,75.95,76.015,74.63,75.19,6632877
144,76.44,76.77,74.9,75.32,7009006
145,74.9,75.94,74.4599,74.5,9046332
146,76.1,76.16,74.95,75.9,5311062
147,74.45,76.005,73.775,75.95,11061156
148,73.1,73.66,72.35,73,12265047
152,74.3,74.62,73.56,74.58,5633147
153,72.96,75.2,72.78,75,5837844
154,72.42,73.31,72.03,72.89,6106714
155,72.63,72.92,71.879,72.23,4410166
158,72.77,72.89,72.01,72.35,4231829
159,74.58,74.74,72.645,73.02,5106570
160,75.64,75.87,74.58,74.85,5223010
161,74.06,75.6802,73.91,75.4,7716912
162,71.86,73.5,71.61,73.33,9230551
165,72.16,72.839,71.91,72.3,7437371
166,71.68,71.8,70.64,71.12,5689914
167,70.2,71.81,70.16,71.67,4742566
168,65.8,66.7,64.65,66.2,22536441
169,64.98,65.77,64.74,65,12353631
172,63.79,64.32,62.99,64.24,12560052
173,64.31,65.385,63.6,63.65,8766710
174,65.36,65.64,64.15,64.95,7835672
175,64.39,66.1,63.61,65.63,7922067
176,65.7,65.73,63.1,63.79,8760017
179,69.18,69.48,66.515,66.69,10630372
180,70.82,71.15,69.08,69.54,9641138
181,70.38,72.71,69.15,71.36,8394083
182,71.84,72.18,69.85,70.32,6071675
183,71.3,72.49,70.86,72.34,5559669
186,70.5,71.53,70.32,71.51,4636009
187,70.17,71.03,69.26,69.96,4712876
188,70.71,71.06,69.57,70.11,3727924
189,70.83,70.915,69.76,70.47,4546640
190,69.68,70.835,69.111,70.62,8027487
193,69.27,69.47,68.8,69.25,5711976
194,70.27,71.19,68.51,68.86,6353359
195,69.67,71.9,69.58,70.59,8683168
196,70.88,72.83,67.81,67.92,13878281
197,71.75,72.43,70.66,71.71,7928768
200,71.52,72.3,71.42,71.79,6253922
201,70.39,71.08,68.34,70.18,8267208
202,71.97,72.11,70.476,70.75,5416220
203,71.97,72.57,71.28,71.49,4290770
204,72.99,73.28,71.63,72.27,7369706
0,74.34,74.64,72.83,73,5853794
1,74.75,75.32,74.2,74.44,4996500
2,74.55,75.93,74.3275,75.34,5478390
3,74.22,75.56,73.21,74.65,6228510
4,73.84,73.85,72.33,73.42,5531823
7,71.89,73.605,71.48,73.43,5906336
8,72.43,72.58,71.63,71.79,4352616
9,71.91,72.85,71.82,72.54,4186308
10,68.66,70.99,68.41,70.82,8649505
11,69.63,70.13,68.5,68.7,6407839
14,70.39,70.62,69.23,69.48,5091743
15,69.39,70.36,69.05,70.13,4803495
16,70.32,70.45,69.378,69.9,3734780
17,70.02,70.11,68.6,69.5,6267231
18,71.14,71.21,70.1601,70.48,6478393
21,71.02,71.9,70.885,70.98,3845763
22,71.4,71.7099,70.44,70.78,3846263
23,71.49,71.89,70.725,71.74,3492996
25,71.22,71.53,70.7,71.18,1642061
28,72.65,72.79,71.15,71.33,5332130
29,71.56,72.64,70.85,72.33,6566872
30,71.03,72.13,70.62,71.2,5062108
31,69.64,71.22,69.37,71.15,8130772
32,69.98,70.03,68.8,69.36,5252014
35,68.36,68.73,67.72,68.68,6805880
36,66.54,67.16,66.18,66.99,6866300
37,65.91,67.02,65.16,66.3,8578009
38,66.38,67.09,65.91,65.98,5768745
39,65.43,66.1,64.48,65.38,7572606
42,66.12,66.18,64.73,65.63,7356770
43,66.75,66.96,65.24,65.46,6061216
44,67.72,67.88,66.14,66.22,6747572
45,64.9,67.505,64.88,67.18,6799955
46,65.11,65.87,64.1,64.6,13490891
49,65.24,65.82,64.38,65.59,5311466
50,68.41,68.79,66.11,66.25,9697151
51,69.89,70.49,68.985,69.59,7586275
52,69.38,69.9,69.06,69.75,2322144
56,68.58,69.18,68.03,69.12,3883953
57,69.19,69.57,68.62,69.22,3539541
58,68.69,69.63,68.57,68.66,3158522
59,67.96,69.1,67.94,68.45,4356425
63,67.99,68.085,65.72,66.88,8559381
64,67.28,68.44,66.42,68.38,6139106
65,66.22,66.85,65.62,65.98,6639331
66,63.94,65.5246,63.66,65.08,8601469
67,63.29,64.53,62.93,64.33,8278452
70,61.47,63.7,60.85,63.67,9669420
71,61.6,62.5,60.39,62.44,8593098
72,60.89,62.76,60.39,62.07,7210780
73,62.27,62.97,60.38,61.24,9146503
74,59.87,60.09,58.75,59.52,12616636
78,59.03,60.54,58.48,60.26,8353199
79,58.81,59.38,56.36,58.08,10856154
80,59.69,60.42,58.25,59,8797812
81,60.98,62.56,60.6,61.23,7803084
84,57.91,59.35,57.76,58.96,10880593
85,59.16,59.66,58.09,58.4,8137765
86,58.32,59.89,57.46,58.43,10995381
87,61.08,62.45,58.57,62.01,13216806
88,62.24,62.29,60.76,61.69,8178491
91,62.7,63.08,61.378,61.97,5951730
92,60.67,61.55,60.48,61.28,6274697
93,63.27,63.6,59.8,61.47,8331496
94,65.96,66.99,63.6,63.6,12568901
95,66.12,66.76,65.18,65.67,7447658
98,64.58,65.64,63.66,65.42,6311216
99,63.93,64.41,63.12,63.9,5598964
100,62.14,64.38,62,64.27,5938668
101,61.41,62.31,60.51,60.91,7010271
102,63.15,63.47,61.82,61.99,4286319
106,65.21,65.55,63.51,64.16,4664933
107,67.26,67.79,65.72,66,7370471
108,66.12,67.6,65.14,67.15,6175529
109,65.42,65.52,64.08,64.92,4887498
112,67.31,67.52,66.35,66.41,5771163
113,65.78,67.24,65.7,67.11,5580009
114,65.88,65.97,63.0673,64.7,6438901
115,66.47,66.47,64.844,65.89,4276630
116,66.87,68,66.45,67.39,4148531
119,67.7,68.5779,66.49,67.14,5820793
120,69.09,69.49,67.34,68.44,4446729
121,69.38,69.9285,68.21,68.75,4800535
122,71.75,72.08,69.39,69.62,7171452
123,72.84,73.96,71.54,72.09,9500130
126,74.77,75.73,72.8,72.8,10739167
127,71.73,74.11,71.52,73.78,8736685
128,71.87,72.7,71.26,72.33,4907765
129,71.36,72.03,70.49,72.03,6219375
130,72.8,73.1,72.2781,72.36,4783991
0,72.73,73.44,72.1301,72.73,5059925
1,72.44,72.47,70.86,71.44,4674745
2,74.34,74.51,72.2,72.59,6628922
3,75.9,76.3,73.52,74.2,13311972
4,75.47,76.94,74.64,76.08,13600222
7,75.89,76.35,75.04,75.53,4312106
8,75.55,76.08,75.24,75.59,3619073
9,73.68,75.12,73.57,74.97,5342870
10,75.29,75.35,72.73,72.93,7029855
14,75.32,75.55,74.46,75.15,3424317
15,76.01,76.05,74.19,74.97,4080208
16,76.51,77.25,76.01,76.94,4863110
17,76.54,77.13,76.24,76.3,4346719
18,76.79,76.87,74.67,75.65,4878027
21,75.72,77.04,75.42,76.56,4348143
22,75.24,75.85,74.6,75.32,4385222
23,75.22,75.57,73.7,75.52,4929423
24,74.17,74.68,73.76,74.49,4794211
25,74.35,75.25,74,75.03,4911047
28,74.63,75.779,74.61,74.61,3898469
29,76.1,76.74,74.47,75.06,5126105
30,79.13,79.16,76.56,76.87,9359860
31,79.05,79.72,78.37,79.44,5307541
32,79.17,79.78,78.73,79.38,5309033
35,79.25,79.87,78.14,78.47,4821366
36,80.39,80.89,79.4601,79.99,6280226
37,79.74,80.6,79.3,80.25,5181327
38,78.66,79.58,78.19,78.75,6497945
39,78.32,79.18,77.2,78.93,10096630
42,76.79,78.86,76.2,78.5,8073440
43,77.65,77.74,76.47,77.15,6082488
44,78.68,78.89,77.6,77.98,4441174
45,77.75,79.17,77.595,78.03,4843911
46,77.72,79,77.32,78.02,7689274
49,77.84,78.07,76.62,77.35,3326217
50,76.36,77.1,75.585,76.85,4781941
51,74.24,76.31,73.9,76.18,6872732
52,72.79,74.6,72.7,74.15,8064213
53,73.36,73.42,71.6201,72.16,6941201
56,70.78,72.625,70.57,72.33,9391533
57,72.51,72.71,70.59,70.78,6505278
58,72.43,73.61,72.36,72.85,4679823
59,71.7,73.235,71.18,72.92,4432875
60,70.07,71.7799,70.06,71.63,6395005
63,70.7,71.7,70.1,70.39,4515008
64,71.05,72.18,70.45,70.7,4833885
65,70.59,71.87,70.08,70.62,5161386
66,69.43,70.12,69.035,69.93,6131623
67,69.87,70.78,69.75,70,5517385
70,70.4,70.95,69.59,69.8,3998543
71,71.09,71.25,70.25,70.78,3841122
72,72.57,72.7,71.26,71.63,5035155
73,72.08,73.59,72.06,73.24,4146414
74,71.96,72.2,71.5,72.15,3002127
78,72.51,73.17,71.95,72.03,4072620
79,72.27,72.49,71.27,71.98,2699924
80,73.62,73.64,72.276,72.6,4615267
81,75.04,75.14,73.1,73.65,6619331
84,76.42,76.53,75.11,75.36,4775107
85,76.81,77.28,76.44,76.53,4235164
86,78.11,78.7,77.26,77.5,5987837
87,77.16,77.5,76.636,77.39,3784630
88,76.03,76.56,75.3801,76.32,4879492
91,75.23,76.34,75.23,75.7,4086711
92,74.86,75.55,73.95,75.06,4058441
93,75.07,75.95,74.34,75.19,3802022
94,74.99,75.14,73.35,74.41,4064770
95,75.93,76.66,75.24,75.35,5442037
98,76.43,77.35,76.39,76.91,4090835
99,76.49,76.9,76.01,76.45,3292083
100,76.43,77.09,76.18,76.89,3056831
101,78.22,78.25,77.22,77.66,3600824
102,73.03,75.61,72.99,75.2,12179523
105,71.38,72.71,70.53,72.5,7361643
106,72.52,72.9,71.51,72.24,4743725
107,74.23,74.395,72.79,73.25,4015420
108,75.81,75.85,73.97,74.17,4695512
109,76.45,76.99,75.32,75.38,4630059
113,74.38,75.95,73.7,75.66,4776310
114,74.83,74.87,73.46,74.59,3740499
115,75.05,75.73,74.38,75.07,3080886
116,77.37,77.43,75.78,75.92,5491482
119,77.8,78.54,77.32,78,4511317
120,79.8,79.94,78.3,78.72,5545755
121,79.69,80.33,79.07,79.98,5162537
122,80.06,81,79.97,80.5,5441707
123,80.7,80.8,80.16,80.49,4642078
126,79.82,79.89,78.87,79.88,4136743
127,79.74,79.77,79.15,79.34,3308355
128,79.69,79.86,78.93,79.45,4185481
129,80.01,81.375,79.74,80.45,6492232
130,79.38,79.79,78.86,79.78,4133834
133,78.69,79.185,78.34,79.15,5798090
134,82.75,83,78.74,79.04,11007577
135,84.1,84.29,82.72,82.72,8460932
136,82.92,83.7148,82.45,83.7,5065610
137,82.76,83.14,82.1345,82.8,4274241
140,81.95,82.88,81.53,82.76,3377149
141,81.24,82.19,80.92,82,3909479
142,82.03,82.3,80.93,81.15,3101710
143,81.77,82.54,81.4,81.82,2407526
144,82.56,82.9582,82,82.22,3286094
147,83.44,83.79,82.8,83,3544827
148,82.83,83.75,82.7,83.52,2314884
149,82.65,83.31,82.48,83.31,2290307
150,83.24,83.65,82.9901,83,2229261
151,83,83.78,82.58,83.26,4342839
154,84.15,84.275,82.9601,83,4056023
155,84.29,84.36,83.64,84.21,3161753
156,84.41,84.73,83.84,84.41,2983391
157,83.38,83.61,82.51,83.41,5003053
158,83.84,84.38,82.76,83.06,3823918
161,83.59,83.78,83,83.62,2885000
162,84.01,84.68,83.945,83.98,3178360
163,83.15,84.1,82.97,83.41,2200583
164,82.84,83.17,82.59,83.07,3082906
165,82.66,83.9,82.28,83.21,3596799
168,83.1,83.35,82.41,82.51,2253599
169,82.48,83.15,82.31,82.86,3469384
170,81.95,82.34,81.61,82.06,4041706
171,81.45,82,80.57,81.59,4102195
172,81.69,82.365,81.47,82.19,2442547
176,82.08,82.23,81.48,82.01,3071022
177,83.72,83.73,82.41,82.5,3996655
178,83.54,83.96,83.08,83.5,3400487
179,80.79,83,80.76,82.89,5311576
182,81.92,82.12,80.1,80.27,4110772
183,80.23,81.26,79.93,81.1,4740645
184,81.02,81.6184,80.23,80.38,5324824
185,82.03,82.35,80.74,80.83,3517811
186,82.05,82.08,81.21,81.62,6715374
189,81.88,82.35,81.35,82.18,4351240
190,81.7,82.67,81.66,82.46,2775339
191,83.47,83.49,82.01,82.3,4264276
192,83.5,84.45,83.31,83.97,3925245
193,82.44,83.58,82.39,83.51,3031533
196,82.37,82.68,82.01,82.2,3340788
197,82.88,82.88,81.67,82.19,4295596
198,86.59,86.66,83.135,83.25,9497066
199,87.47,88.85,86.28,86.28,10616376
200,88.77,88.98,87.81,87.99,6379056
203,88.28,89.19,88.17,88.23,4294645
204,87.51,88.95,87.18,88.5,4743263
205,89.42,89.87,88.04,88.12,5189453
206,89.29,89.66,88.71,88.96,3786939
207,88.47,89.74,87.94,89.52,3774152
210,88.22,89.5,88.14,89.1,3785658
211,87.47,89.32,87.26,89.1,6471919
212,87.58,87.75,87.02,87.5,3949984
213,86.97,87.07,86.26,86.9,5676991
214,87.67,88.42,87.56,87.83,3601023
217,87.29,87.72,86.9,87.38,4479743
218,87.22,88.2,86.77,88.11,3715717
219,88,88.28,86.86,87.31,5943908
220,86.63,87.27,86.23,87.06,4576568
221,86.33,86.625,85.36,85.73,3592524
224,85.99,87.13,85.54,86.12,5096454
225,84.48,87.65,83.88,85.86,11639239
226,84.13,84.39,82.88,83.81,6582085
227,83.01,84.344,82.71,84.28,5003224
228,83.88,84.17,83,83.32,4974567
231,83.46,84.375,83.41,84.19,4679376
232,82.24,83.65,81.65,83.47,5139628
233,81.11,82.15,80.33,82.15,5228562
234,81.27,81.67,80.68,81.64,3859001
235,82.31,82.9,80.59,81.34,5745833
0,83.75,84.16,82.97,83.74,3786427
1,84.68,85,83.06,83.77,3407727
2,91.2,93.2,89.36,89.78,19281888
3,93.45,94.95,91.84,92.04,14174371
4,93.01,94.34,91.82,93.39,7369906
7,94.17,95.5,93.02,93.25,7552789
8,94.44,94.46,92.64,93.46,4645386
9,93.35,94.3999,92.835,93.77,3297156
10,92.78,93.5,92.4,93.5,3939078
11,92.34,93.4,91.9,93.01,4715937
14,92.9,93.85,92.78,93.13,3783223
15,93.62,93.71,92.8,93.4,3172772
16,96.18,96.42,94.22,94.81,6571098
18,95.81,96.44,95.21,95.96,2006880
21,94.9,95.86,94.47,95.51,4916004
22,94.04,94.57,93.63,94,3806021
23,95.56,95.895,94.35,95.75,4641863
24,96.24,97.39,94.05,96,9361618
25,95.14,96.15,94.93,95.36,5038257
28,94.45,95.99,94.15,95.87,4980335
29,95.22,95.31,94.07,94.1,3663143
30,97.33,97.33,94.93,95.25,4901054
31,96.27,97.4,96.13,97.26,3861626
32,95.53,96.3,95.19,96.23,6550220
35,95.08,96.65,94.91,96.01,3597051
36,96.02,96.5,95.18,95.74,3803344
37,93.74,96,93.61,95.77,5647437
38,94.53,94.73,93.05,93.8,4200139
39,92.58,94.48,92.53,94.35,7872713
42,92.71,92.78,91,91.93,3856324
43,94.34,94.83,93.3,93.64,4302415
44,93.82,94.3,93.68,94.26,2829309
45,94.12,94.45,93.72,93.78,2534883
46,94.32,94.4,93.64,93.79,1545895
50,94.55,94.8,94.1,94.34,1735397
51,93.15,94.9,92.82,94.6,2700257
52,93.29,93.85,93,93.28,2387183
53,92.74,93.25,92.33,93.04,3471158
57,93.99,95.19,93.25,94,5054885
58,93.57,94.5,93.43,94.46,3772050
59,93,94.46,92.42,93.18,4698750
60,93.04,93.6,92.41,93.45,4023073
63,92.37,93.49,92.2,92.93,3095018
64,93.83,94.44,92.77,92.98,3980193
65,94.65,94.75,93.39,94.47,3720504
66,93.99,94.37,92.78,94.37,3102819
67,94.48,94.625,93.68,94.07,2609480
71,93.57,94.2899,93.22,94.24,5040301
72,93.33,93.42,92.53,92.79,3425712
73,93.38,93.98,92.96,93.58,3540068
74,94.58,95,93.62,94.01,5045228
77,94.46,94.74,93.56,94.6,3254899
78,96.24,96.73,94.8,95.02,5768201
79,98.15,98.59,97.32,97.82,7557915
80,97.22,98.98,96.0187,98.45,9097281
81,98.99,99.46,97.5,97.69,6371428
84,96.79,98.59,96.57,98.4,5221787
85,95.66,96.63,94.59,96.59,5724663
86,95.11,96.52,94.4,95.81,3582499
87,93.77,95.13,93.5,94.77,3807479
88,93.28,94.449,92.81,94.32,4677910
91,92.87,93.12,92.43,92.81,4621278
92,93.31,94.9229,93.02,94.32,4995605
93,92.91,93,92.11,93,4083514
94,93.96,94.18,92.69,93.06,3994308
95,96.31,96.62,94.5,94.87,5600224
98,98.5,99.045,97.16,97.69,6995085
99,98.09,98.74,97.26,98.29,4342641
100,99.02,99.02,98,98.11,4325979
101,98.26,99.07,97.8,99.05,3062422
102,98.85,98.95,97.54,98.07,3631547
106,98.1,99.2,97.92,98.87,3916568
107,98.2,98.73,97.62,98.04,3031129
108,95.55,98.5,95.12,98.44,6024786
109,95.48,95.5,93.5,94.86,5018244
112,97.44,97.52,95.115,95.48,5444968
113,96.66,97.6,96.44,97.24,3951691
114,98.58,98.97,97.43,98.2,5564894
115,94.36,98.73,92.84,98.49,23059151
116,95.12,95.9,94.21,94.36,8178213
119,95.66,95.94,94.1,94.32,4706107
120,95.93,96.23,94.76,95.65,4683089
121,93.23,95.48,92.86,94.1,9370375
122,91.39,93.22,90.41,92.45,9260934
123,92.31,93.1,90.81,91.89,7168974
0,92.64,93.53,92.26,93.33,4376144
1,91.86,92,90.62,91.22,5781058
2,93.36,93.79,92.06,92.37,6434599
3,92.85,94.09,92.641,93.97,3717911
4,92.91,93.32,92.65,92.99,7141421
7,95.4,95.48,92.89,93.13,6516200
8,92.43,95.39,92.09,95.38,7720164
9,92.43,93.13,91.72,92,5035553
10,92.23,93,91.96,92.45,2586255
11,92.15,93.24,91.56,92.24,3634569
14,91.51,91.97,90.34,90.9,3425749
15,92.95,93.16,91.51,91.56,3866074
16,92.86,93.249,92.4,92.76,2513702
17,93.22,93.37,92.4,92.98,3672610
18,92.76,93.24,92.02,92.63,4020648
21,92.27,92.84,91,92.43,3685857
22,94.13,94.78,93.06,93.89,5797548
23,94.24,96.7299,93.96,94.92,6061256
24,95.82,96.42,94.26,94.42,5421615
25,95.52,96.62,95.42,95.87,4463804
28,97.14,97.89,96.1,96.31,5168332
29,97.1,97.308,95.67,97.3,4250436
30,94.86,96.77,94.66,96.69,4773941
31,93.1,94.86,93.09,94.6,4705994
35,94.14,94.35,93.49,93.69,3719144
36,94.39,94.54,93.12,93.5,3311018
37,93.47,95.97,93.29,94.86,5550388
38,94.66,94.96,92.98,93.28,4852517
39,94.32,95.25,93.81,95.19,4128655
42,96.81,97.06,95.8,95.84,6739398
43,104.42,104.89,102,102.88,18383507
44,104.66,105.98,103.64,103.8,9856082
45,102.68,104.24,102.56,104.05,6727449
46,102.26,103.53,102.23,102.83,4015957
49,102,102.99,101.41,102.65,4512654
50,101.51,102.71,101.25,102.27,4516369
51,101.54,102.17,100.78,101.04,4278374
52,99.39,101.5,98.635,101.44,7271600
53,99.64,99.9869,99.02,99.5,4086754
56,99.37,100.1,98.94,99.48,5094647
57,99.29,100.21,99.25,99.72,9742039
58,100.36,100.71,99.301,99.72,4697268
59,100.99,101.9189,100.15,101.9,5220286
60,100.71,100.95,100.17,100.59,4111987
63,102.42,102.56,101.41,101.59,3756092
64,102.34,102.8,101.27,102.75,3115859
65,100.14,101.65,99.89,101,4618515
66,100.22,100.67,97.74,99.14,5931547
67,102.43,102.86,101.27,101.57,4636549
70,102.29,103.05,101.81,102.67,4377007
71,103.63,103.75,102.06,102.3,3327626
72,103.95,104.91,103.15,103.33,5174710
73,105.02,105.935,104.24,104.45,5220575
74,105.66,105.71,104.62,105,2894109
78,105.47,105.86,105.01,105.26,3211672
79,105.43,105.76,103.6,105.25,4131439
80,105.65,106.43,105.16,105.77,4211339
81,105.95,106.76,105.18,105.67,3702809
84,105.2,107.17,105.14,105.58,4319496
85,104.55,105.52,104.06,104.79,3800243
86,103.51,104.69,102.45,104.3,5121650
87,105.01,105.39,103.61,103.8,4649344
88,105.92,107.02,105.03,105.09,3881020
91,106.07,106.3489,104.9,105.65,4167423
92,105.75,106.66,105.505,106.18,3522709
93,104.71,105.99,103.99,105.8,4100230
94,106.4,106.64,103.8,103.8,5974059
95,107.6,107.91,106.4,106.76,7350440
98,107.49,108.04,106.67,107.95,4347630
99,107.04,108.18,106.915,108.06,5314140
100,103.47,106.76,103.15,106.63,6274065
101,103.84,104.66,103.49,103.57,3652480
102,104.11,104.27,102.3047,102.5,12089818
105,104.25,105.63,103.44,104.66,2857661
106,103.93,105.23,103.69,104.5,3380676
107,106.45,106.63,104.76,104.85,4118284
108,105.64,106.97,104.81,106.45,3550032
109,107.46,108.04,105.83,106.1,4702148
0,106.97,107.84,106.48,106.51,2404896
0,107.49,107.88,106.65,107,3483617
1,106.51,107.89,106.3,107.23,2921670
2,106.92,107.58,105.85,106.61,2767868
5,107.84,108.49,106.24,106.73,2951468
6,108.24,108.47,107.05,107.91,2559920
7,108.96,110,108.84,108.92,3611614
8,108.47,109.25,107.97,108.89,3051071
9,108.77,109.36,108.05,108.55,4480218
12,108.84,109.38,107.98,108,2969519
13,107.07,108.22,106.57,108.22,3984361
14,107.85,108,107.14,107.3,2857917
15,107.32,108.15,107.06,107.88,3759740
16,106.59,106.95,105.11,106.71,4258115
19,108.18,108.5,107.29,107.86,5980369
20,114.54,114.89,111.8,113.24,14264596
21,113.52,114.54,113.08,114.25,5741249
22,114.37,114.39,113.25,113.72,5583481
23,114.1,114.9,113.48,114.45,4704478
26,113.95,0.00,0.00,0.00,4486013
27,113.1,114.43,112.52,114.27,3683681
28,113.09,113.58,112.09,113.15,2830626
29,113.56,113.72,112.85,112.85,2438868
30,114.35,114.64,113.451,113.88,2631896
33,114.71,114.99,114.3,114.48,2269385
34,114.41,115.25,114.19,114.59,2601217
35,114.34,115.46,114.11,114.39,3170051
36,113.15,114.13,112.86,113.89,3186723
37,112.85,113.67,112.75,113.07,2130558
40,113.71,114.37,113.27,113.46,1968916
41,113.65,114.23,113.32,114,2826822
42,114.12,114.505,113.63,113.81,2268555
43,113.14,114.37,113.14,114,2905050
44,113.92,114.64,112.69,112.99,3875693
47,113.6,114.09,113.27,113.75,3137367
48,115.82,115.86,114,114.21,3881054
49,114.75,115.38,114.75,115,2447632
50,114.78,115.05,114.39,115,1861155
51,115.35,116.64,115.15,115.47,3282217
54,115.07,116.06,114.6593,115.76,2011033
55,116.01,116.6,114.3,114.38,4355661
56,117.55,117.69,115.8775,116.12,3401022
57,117.49,118.83,117.35,117.95,3357695
58,118.28,118.82,117.4,117.49,2992226
62,118.3,119.13,117.82,118.14,3830667
63,116.98,119.185,116.98,118.75,4292595
64,117.77,117.93,116.501,117.38,3270114
65,117.82,118.85,117,117.23,2786971
68,118.87,118.92,117.47,118.82,3527473
69,120.94,121.39,119.06,119.19,5554631
70,119.63,121,119.41,120.5,2532234
71,120.48,120.79,119.21,119.79,2904856
72,121.37,121.57,120.31,121.01,4610125
75,123.83,124.43,122.85,123.62,4349014
76,124.74,124.93,123.76,123.96,3050029
77,124.85,125.2764,124.18,124.97,3151576
78,124.79,125.04,123.821,124.52,2615367
79,124.43,125.42,124.35,124.58,2616709
82,124.32,124.78,123.65,124.37,3268466
83,124.51,125.07,124.32,124.7,2302141
84,124.52,125.42,124.34,125.21,2116077
85,125.23,125.28,123.62,123.91,2067779
86,124.71,125.55,124.5144,125.35,2273463
89,124.72,124.8299,123.95,124.4,2502628
90,125.51,125.53,124.35,124.98,2166124
91,126.74,127.09,125.6,125.69,2792495
92,126.4,126.91,126.01,126.8,2496551
93,126.93,126.99,125.9778,126.12,2697410
96,126.88,126.93,125.94,126.92,1979639
97,128.19,128.29,127.27,127.52,4414772
98,127.88,128.41,127.67,128.17,177592
99,129.99,130.16,128.38,128.4,3372320
100,130.71,131.41,129.2041,131,3478191
103,131.47,132.12,130.94,131.25,2914192
104,130.54,131.47,130.3201,131.14,2380342
105,131.29,131.65,130.5,130.5,2511437
106,131.55,131.63,129.4,131,4837581
