486,2106.74,2110.66,2104.56,2109.45,0
504,2094.5,2105.52,2094.5,2105.52,0
505,2093.67,2095.93,2090.62,2094.36,0
506,2095.93,2102.67,2093.65,2093.65,0
507,2093.78,2098.06,2091.11,2095.9,0
508,2093.81,2095.87,2093.23,2093.84,0
509,2083.24,2094.89,2082.97,2093.78,0
510,2085.63,2085.92,2077.59,2082.88,0
528,2096.62,2099.23,2087.38,2087.38,0
529,2097.13,2101.83,2094.88,2096.17,0
530,2097.19,2101.75,2094.29,2097.14,0
531,2100.35,2100.35,2094.72,2097.18,0
532,2104.69,2105.74,2099,2100.36,0
533,2105.34,2108.03,2104.54,2104.71,0
534,2107.89,2108.41,2103.33,2105.36,0
600,2120.09,2120.71,2110.23,2110.23,0
601,2116.98,2120.95,2116.55,2120.2,0
602,2117.58,2118.43,2115.44,2117,0
603,2115.37,2118.21,2114.91,2117.58,0
604,2116.26,2116.26,2113.15,2115.39,0
605,2116.5,2118.31,2115.21,2116.26,0
606,2114.43,2117.71,2114.26,2116.5,0
624,2107.13,2115.24,2107.08,2112.63,0
625,2106.09,2109.34,2103.91,2107.45,0
626,2099.96,2105.84,2096.06,2105.84,0
627,2098.73,2102.85,2098.65,2099.97,0
628,2094.85,2098.92,2092.79,2098.75,0
629,2090.11,2096.64,2088.48,2094.81,0
630,2089.52,2094.16,2088.46,2090.1,0
648,2083.5,2098.42,2080.13,2091.26,0
649,2087.86,2089.31,2077.02,2083.5,0
650,2085.48,2088.63,2081.67,2087.91,0
651,2080.09,2085.55,2079.11,2085.53,0
652,2075.15,2081.35,2073.15,2080.12,0
653,2071.84,2076.06,2067.93,2075.17,0
654,2080.5,2080.53,2069.25,2071.85,0
672,2076.16,2083.04,2075.82,2079.96,0
673,2084.17,2085.55,2074.99,2075.86,0
674,2086.45,2089.28,2082.91,2084.15,0
675,2091.46,2092.9,2086.3,2086.41,0
676,2089.06,2092.84,2088.07,2091.47,0
677,2090.32,2091.75,2089.07,2089.07,0
678,2088.06,2091.29,2085.93,2090.29,0
696,2112.13,2113.29,2092.13,2092.13,0
697,2113.46,2115.05,2111.84,2112.26,0
698,2116.74,2117.66,2113.36,2113.47,0
699,2115.28,2117.36,2114.66,2116.74,0
700,2113.44,2116.73,2113.44,2115.28,0
701,2114.84,2114.98,2112.34,2113.46,0
702,2115.81,2116.84,2113.93,2114.88,0
768,2115.73,2117.56,2112.61,2115.56,0
769,2114.17,2117.69,2110.52,2115.74,0
770,2114.59,2115.51,2111.87,2114.17,0
771,2110.93,2114.76,2109.62,2114.61,0
772,2110.71,2113.07,2110.71,2110.94,0
773,2106.51,2111.45,2106.21,2110.69,0
774,2105.32,2109.54,2104.58,2106.33,0
792,2089.94,2102.87,2085.57,2102.87,0
793,2096.78,2100.5,2086.99,2089.57,0
794,2099.42,2101.42,2096.77,2096.77,0
795,2100.36,2101.52,2095.07,2099.4,0
796,2100.02,2103.69,2098.61,2100.4,0
797,2100.88,2105.06,2098.7,2100.03,0
798,2099.06,2102.59,2099.02,2100.94,0
816,2106.5,2110.19,2099.62,2099.62,0
817,2099.29,2107.94,2099.28,2106.47,0
818,2100.99,2102.55,2097.24,2099.32,0
819,2100.41,2102.4,2098.07,2101,0
820,2102.03,2104.14,2100.34,2100.41,0
821,2097.99,2102.29,2097.51,2102.08,0
822,2098.55,2100.31,2096.04,2098.02,0
840,2109.07,2111.21,2100.43,2100.43,0
841,2113.45,2114.59,2107.74,2109.25,0
842,2113.88,2114.3,2111.85,2113.42,0
843,2117.08,2117.23,2113.13,2113.87,0
844,2118.79,2120,2117.01,2117.09,0
845,2119.57,2119.98,2118.32,2118.79,0
846,2120.66,2121.45,2118.68,2119.55,0
864,2120.5,2123.89,2119.39,2122.07,0
865,2120.8,2121.53,2116.79,2120.54,0
866,2118.54,2121.98,2117.75,2120.8,0
867,2119.5,2120,2117.66,2118.55,0
868,2118.93,2120.21,2118.69,2119.5,0
869,2121.24,2121.63,2117.97,2118.94,0
870,2122.69,2122.69,2120.38,2121.23,0
936,2123.38,2123.88,2120.01,2121.3,0
937,2122.27,2123.96,2120.76,2123.44,0
938,2126.93,2127.82,2122.28,2122.28,0
939,2127.02,2127.82,2126.31,2126.91,0
940,2129.66,2129.8,2126.96,2127.02,0
941,2130.38,2130.66,2129.08,2129.65,0
942,2128.93,2131.78,2128.9,2130.38,0
960,2128.45,2130.64,2125.89,2129.45,0
961,2128.32,2130.48,2126.5,2128.49,0
962,2129.6,2130.77,2127.05,2128.31,0
963,2129.64,2130.3,2128.53,2129.57,0
964,2131.85,2133.02,2129.11,2129.64,0
965,2129.18,2132.26,2127.61,2131.86,0
966,2127.91,2129.19,2124.5,2129.19,0
984,2123.54,2128.51,2122.59,2127.79,0
985,2127.67,2129.11,2122.82,2123.56,0
986,2125.39,2128.45,2124.05,2127.66,0
987,2126.54,2128.04,2125.13,2125.42,0
988,2126.01,2126.64,2124.91,2126.54,0
989,2131.59,2134.72,2126.01,2126.01,0
990,2125.83,2131.81,2124.75,2131.56,0
0,2125.41,2126.62,2122.95,2125.55,0
1,2129.41,2130.48,2125.04,2125.09,0
2,2131.96,2132.94,2129.45,2129.45,0
3,2131.67,2133.2,2130.98,2131.97,0
4,2128.99,2132.32,2128.52,2131.67,0
5,2131.82,2132.58,2128.64,2128.96,0
6,2131.11,2134.28,2129.32,2131.83,0
24,2129.5,2130.42,2126.55,2130.36,0
25,2130.71,2131.19,2128.73,2129.68,0
26,2128.46,2130.89,2126.41,2130.7,0
27,2129.45,2129.8,2127.61,2128.48,0
28,2130.41,2132.15,2128.27,2129.42,0
29,2129.62,2130.41,2128.77,2130.41,0
30,2126.32,2131.22,2126.3,2129.61,0
120,2112.85,2125.34,2111.73,2125.34,0
121,2105.78,2113.38,2105.46,2112.73,0
122,2105.9,2108.94,2103.12,2106.15,0
123,2103.93,2107.72,2103.88,2106.05,0
124,2100.44,2105.68,2100.02,2103.93,0
125,2099.43,2103.01,2099.27,2100.43,0
126,2104.39,2105.86,2099.18,2099.33,0
144,2115.4,2117.93,2105.13,2105.13,0
145,2116.39,2116.5,2113.12,2115.69,0
146,2118.78,2119.75,2115.48,2116.37,0
147,2118.16,2119.74,2117.69,2118.77,0
148,2121.39,2121.45,2118.12,2118.22,0
149,2122.8,2123.25,2121.24,2121.41,0
150,2123.44,2126.22,2122.53,2122.79,0
168,2114.96,2122.27,2114.96,2122.27,0
169,2115.26,2117.99,2112.86,2115.14,0
170,2114.71,2119.37,2113.37,2115.66,0
171,2115.42,2117.63,2113.83,2114.71,0
172,2117.4,2118.61,2115.13,2115.36,0
173,2120.95,2121.25,2116.55,2117.4,0
174,2120.95,2121.95,2119.44,2120.94,0
192,2116.8,2120.66,2114.68,2120.66,0
193,2107.34,2117.47,2104.89,2116.93,0
194,2111.27,2111.74,2105.11,2107.41,0
195,2113.53,2115.61,2110.52,2111.3,0
196,2114.21,2117.33,2112.85,2113.52,0
197,2108.18,2114.36,2105.8,2114.21,0
198,2107.56,2112.58,2107.56,2107.95,0
264,2108.88,2116.09,2105.7,2108.64,0
265,2108.93,2113,2102.54,2109.02,0
266,2107.57,2111.59,2106.87,2108.98,0
267,2115.84,2115.9,2107.31,2107.57,0
268,2116.35,2116.53,2114.58,2115.84,0
269,2117.52,2119.15,2115.95,2116.34,0
270,2111.78,2118.44,2110.78,2117.54,0
288,2103.63,2110.41,2099.14,2110.41,0
289,2107.83,2110.65,2101.98,2103.71,0
290,2109.78,2109.98,2106.56,2107.61,0
291,2116.19,2116.82,2109.51,2109.71,0
292,2117.06,2117.59,2114.96,2116.09,0
293,2112.41,2117.29,2110.07,2117.05,0
294,2109.57,2112.39,2108.65,2112.39,0
312,2115.32,2116.65,2109.61,2110.64,0
313,2121.09,2121.92,2111.92,2115.01,0
314,2114.59,2121.5,2112.65,2120.97,0
315,2113.79,2115.19,2110.8,2114.6,0
316,2114.51,2114.96,2112.59,2113.76,0
317,2115.47,2117.98,2114.51,2114.51,0
318,2114.36,2116.37,2113.17,2115.47,0
336,2109.09,2112.35,2101.79,2112.35,0
337,2104.42,2112.89,2103.84,2109.18,0
338,2101.64,2106.02,2099.37,2104.18,0
339,2100.58,2102.75,2100.49,2101.6,0
340,2094.68,2100.59,2093.59,2100.59,0
341,2096.97,2098.7,2093.74,2094.68,0
342,2096.62,2098.73,2093.23,2096.96,0
360,2092.46,2096.78,2085.67,2095.09,0
361,2094.74,2100.99,2092.33,2092.5,0
362,2095.12,2097.21,2093.61,2094.73,0
363,2095.36,2095.75,2090.51,2095.07,0
364,2094.3,2096.61,2093.81,2095.39,0
365,2094.82,2096.83,2093.54,2094.3,0
366,2092.8,2096.08,2091.29,2094.83,0
432,2088.37,2093.01,2087.39,2092.34,0
433,2087.31,2089.9,2086.8,2088.36,0
434,2085.37,2089.42,2085.06,2087.32,0
435,2083.01,2086.66,2082.8,2085.37,0
436,2081.92,2083.54,2079.46,2083.01,0
437,2086.11,2087.32,2079.99,2081.93,0
438,2079.48,2086.23,2079.11,2086.11,0
456,2074.89,2082.73,2074.39,2079.07,0
457,2080.59,2080.62,2072.14,2074.87,0
458,2081.89,2083.67,2079.28,2080.7,0
459,2083.45,2083.48,2080.36,2081.9,0
460,2081.86,2085.62,2081.61,2083.46,0
461,2082.66,2085.09,2081.63,2081.86,0
462,2079.94,2082.82,2078.14,2082.6,0
480,2093.99,2095.69,2081.12,2081.12,0
481,2100.3,2100.51,2094.03,2094.03,0
482,2105.6,2108.45,2099.75,2100.3,0
483,2106.71,2107.05,2105.32,2105.57,0
484,2105.37,2107.13,2104.18,2106.72,0
485,2108.1,2108.5,2105.38,2105.38,0
486,2104.56,2108.15,2104.56,2108.11,0
504,2113.4,2113.64,2106.24,2106.24,0
505,2107.44,2115.02,2106.79,2113.42,0
506,2109.83,2111.06,2106.92,2107.44,0
507,2110.44,2110.99,2108.29,2109.85,0
508,2111.93,2112.6,2109.31,2110.44,0
509,2110.7,2112.21,2110.14,2111.92,0
510,2109.46,2111.83,2107.06,2110.71,0
528,2098.24,2107.43,2095.8,2107.43,0
529,2091.98,2101.09,2091.69,2098.26,0
530,2094.86,2098.97,2091.33,2091.93,0
531,2093.83,2095.7,2093.41,2094.82,0
532,2095.75,2096.9,2093.58,2093.84,0
533,2091.93,2096.01,2091.68,2095.92,0
534,2094.18,2095.74,2091.62,2091.92,0
600,2075.12,2091.34,2072.49,2091.34,0
601,2079.64,2079.64,2074.75,2074.99,0
602,2084,2086.96,2079.84,2079.84,0
603,2086.4,2087.02,2083.44,2083.93,0
604,2084.02,2087.98,2082.05,2086.41,0
605,2083.28,2086.92,2082.68,2084.01,0
606,2084.64,2086.44,2081.83,2083.29,0
624,2088.47,2091.18,2082.1,2084.26,0
625,2086.86,2089.57,2083.26,2088.42,0
626,2090.63,2092.53,2086.41,2086.85,0
627,2093.92,2094.12,2090.2,2090.65,0
628,2095.23,2096.02,2093.52,2093.94,0
629,2096.68,2097.4,2095.29,2095.29,0
630,2096.37,2097.27,2095.47,2096.72,0
648,2101.09,2103.67,2097.4,2097.4,0
649,2101.02,2102.14,2099.23,2101.23,0
650,2097.24,2101.35,2095.61,2101.02,0
651,2090.4,2097.27,2089.32,2097.16,0
652,2093.42,2094,2089.83,2090.36,0
653,2104.67,2106.79,2088.86,2092.07,0
654,2100.31,2105.26,2099.96,2104.79,0
672,2112.06,2113.41,2101.58,2101.58,0
673,2119.16,2119.33,2112.21,2112.21,0
674,2121.07,2122.84,2119.12,2119.2,0
675,2121.71,2126.65,2120.56,2121.07,0
676,2119.35,2122.98,2118.3,2121.79,0
677,2122.98,2123.3,2118.88,2119.35,0
678,2120.88,2124.48,2120.24,2123.04,0
696,2117.61,2121.64,2115.49,2121.06,0
697,2118.9,2119.4,2117.04,2117.61,0
698,2115.29,2119.03,2114.95,2118.91,0
699,2115.08,2115.59,2113.91,2115.29,0
700,2116.17,2117.03,2114.31,2115.24,0
701,2111.66,2116.26,2111.09,2116.18,0
702,2109.69,2113.96,2109.69,2111.76,0
768,2125.1,2125.6,2112.5,2112.5,0
769,2127.46,2128.29,2124.09,2125.08,0
770,2125.96,2129.87,2125.9,2127.21,0
771,2123.98,2126.03,2120.93,2125.97,0
772,2123.33,2124.27,2121.05,2123.98,0
773,2124.67,2125.37,2122.21,2123.35,0
774,2123.04,2124.81,2121.57,2124.68,0
792,2126.66,2127.27,2123.16,2123.16,0
793,2122.52,2128.03,2121.25,2126.62,0
794,2122.4,2124.09,2121.4,2122.41,0
795,2120.71,2122.4,2119.89,2122.4,0
796,2122.8,2123.26,2120.16,2120.71,0
797,2124.65,2125.09,2122.44,2122.77,0
798,2124.31,2125.32,2123.28,2124.65,0
816,2121.23,2123.65,2119.04,2123.65,0
817,2122.35,2125.1,2120.52,2121.25,0
818,2119.33,2122.49,2117.97,2122.36,0
819,2114.41,2117.51,2113.64,2117.28,0
820,2112.11,2115.56,2110.19,2114.36,0
821,2112.63,2113.64,2109.84,2112.12,0
822,2108.92,2113.34,2108.92,2112.64,0
840,2111.49,2115.23,2107.66,2109.96,0
841,2113.15,2113.96,2109.79,2111.5,0
842,2113.59,2116.04,2112.4,2113.3,0
843,2110.33,2113.78,2109.23,2113.54,0
844,2109.61,2111.3,2109,2110.33,0
845,2104.01,2109.61,2101.78,2109.61,0
846,2102.57,2107.09,2102.57,2104.01,0
864,2107.09,2107.88,2100.21,2102.62,0
865,2102.05,2108.92,2101.84,2107.17,0
866,2103.04,2106.37,2101.93,2102.07,0
867,2097.6,2104.89,2097.56,2103.03,0
868,2099.93,2101.35,2095.38,2097.61,0
869,2099.74,2100.85,2098.09,2099.93,0
870,2101.94,2104.33,2099.64,2099.73,0
936,2086.16,2098.63,2082.34,2098.63,0
937,2080.84,2090.02,2080.58,2086.12,0
938,2078.06,2081.28,2075.82,2080.86,0
939,2074.28,2079.21,2073.4,2078.08,0
940,2071.61,2074.35,2070.53,2074.2,0
941,2065.58,2071.68,2063.76,2071.62,0
942,2057.79,2066.48,2056.64,2065.57,0
960,2065,2073.62,2061.19,2061.19,0
961,2064.52,2067.05,2059.91,2064.52,0
962,2060.85,2067.94,2060.85,2064.7,0
963,2060.51,2063.47,2056.32,2060.86,0
964,2067.86,2069.84,2059.76,2060.51,0
965,2065.52,2074.28,2065.5,2067.86,0
966,2062.96,2068.19,2062.12,2065.67,0
984,2081.08,2081.51,2067,2067,0
985,2075.81,2082.78,2072.63,2081.11,0
986,2074.51,2078.1,2074.39,2076.16,0
987,2071.02,2075.91,2070.71,2074.42,0
988,2071.21,2075.06,2069.58,2070.95,0
989,2071.96,2072.72,2068.57,2071.25,0
990,2077.77,2077.78,2071.94,2071.99,0
0,2081.22,2085.06,2078.03,2078.03,0
1,2079.42,2082.44,2077.6,2081.23,0
2,2074.88,2079.46,2073.88,2079.45,0
3,2073.2,2075.76,2071.78,2074.89,0
4,2072.3,2074.07,2071.31,2073.18,0
5,2074.59,2075.12,2071.02,2072.3,0
6,2076.21,2078.91,2073.59,2074.62,0
96,2066.5,2073.95,2058.4,2073.95,0
97,2074.41,2078.61,2065.29,2066.33,0
98,2071.74,2075.09,2068.98,2074.64,0
99,2070.5,2073.09,2069.38,2071.74,0
100,2063.14,2071.26,2062.56,2070.51,0
101,2061.38,2064.16,2059.66,2063.14,0
102,2068.81,2068.9,2061.13,2061.38,0
120,2061.99,2071.12,2061.3,2069.52,0
121,2051.57,2061.96,2046.17,2061.96,0
122,2056.91,2058.38,2044.02,2051.59,0
123,2066.15,2067.5,2054.62,2056.92,0
124,2067.24,2071.07,2063.18,2066.17,0
125,2080.18,2080.78,2062.8,2067.27,0
126,2081.65,2083.74,2077.32,2080.23,0
144,2061.82,2077.66,2059.8,2077.66,0
145,2064.22,2065.3,2055.53,2061.66,0
146,2053.33,2064.19,2051.36,2064.19,0
147,2058.72,2059,2052.57,2053.36,0
148,2059,2060.43,2055.36,2058.72,0
149,2047.04,2059.19,2044.66,2058.97,0
150,2047.02,2054.48,2046.41,2047.06,0
168,2069.46,2074.28,2049.73,2049.73,0
169,2067.12,2070.77,2061.42,2069.47,0
170,2061.97,2069.31,2061.97,2067.13,0
171,2061.01,2063.24,2058.72,2061.87,0
172,2058.15,2061.24,2055.47,2060.89,0
173,2057.22,2058.3,2050.81,2058.15,0
174,2051.32,2059.38,2051.32,2057.21,0
192,2070.69,2076.35,2052.74,2052.74,0
193,2071.24,2073.45,2066.96,2070.69,0
194,2077.31,2078.93,2071.02,2071.21,0
195,2076.87,2078.43,2074.31,2077.31,0
196,2074.39,2077.63,2073.17,2076.87,0
197,2079.2,2079.87,2074.06,2074.34,0
198,2076.53,2081.31,2076.53,2079.19,0
264,2094.99,2096.96,2080.03,2080.03,0
265,2095.66,2097.87,2094.22,2095.23,0
266,2095.9,2097.23,2093.65,2095.55,0
267,2093.53,2096.04,2093,2095.89,0
268,2094.19,2095.45,2093.42,2093.51,0
269,2098.23,2098.65,2094.19,2094.19,0
270,2099.44,2100.67,2097.71,2098.23,0
288,2103.59,2104.16,2098.18,2099.72,0
289,2105.71,2106.01,2102.57,2103.65,0
290,2108.37,2108.8,2105.67,2105.67,0
291,2106.57,2109.12,2105.52,2108.41,0
292,2108.03,2108.06,2106.08,2106.57,0
293,2110.51,2110.71,2107.64,2108.02,0
294,2108.84,2111.98,2108.84,2110.52,0
312,2110.24,2111.04,2106.98,2109.01,0
313,2113.06,2113.71,2109.02,2110.38,0
314,2110.76,2114.14,2110.03,2112.98,0
315,2110.24,2111.67,2109.27,2110.76,0
316,2110.7,2112.23,2109.39,2110.25,0
317,2104.26,2111.63,2102.49,2110.69,0
318,2107.8,2108.03,2103.73,2104.31,0
336,2120.22,2121.42,2110.55,2110.55,0
337,2120.64,2120.92,2117.84,2120.17,0
338,2121.35,2122.57,2119.33,2120.59,0
339,2120.78,2123.02,2120.54,2121.35,0
340,2120.21,2121.78,2119.93,2120.78,0
341,2122.15,2123.21,2120.08,2120.19,0
342,2124.16,2124.42,2121.36,2122.12,0
360,2122.52,2128.91,2120.95,2126.8,0
361,2122.31,2123.45,2119.88,2122.53,0
362,2122.02,2123.54,2121.73,2122.33,0
363,2122.43,2122.59,2120.63,2122.02,0
364,2121.79,2122.68,2121.41,2122.42,0
365,2124.62,2124.99,2121.67,2121.79,0
366,2126.45,2127.03,2123.44,2124.61,0
432,2124.95,2129.39,2124.38,2126.85,0
433,2127.8,2128.02,2123.65,2124.97,0
434,2129.36,2130.11,2127.61,2127.81,0
435,2130.42,2131.09,2129.09,2129.33,0
436,2129.69,2131.7,2129.45,2130.45,0
437,2130.97,2132.3,2129.61,2129.69,0
438,2128.04,2132.82,2126.64,2130.97,0
456,2127.83,2128.49,2125.27,2127.55,0
457,2122.02,2128.41,2120.88,2127.9,0
458,2119.93,2122.38,2118.29,2121.99,0
459,2118.85,2121.31,2117.89,2119.93,0
460,2117.43,2118.86,2116.28,2118.85,0
461,2117.25,2119.88,2115.4,2117.42,0
462,2119.14,2120.79,2116.22,2117.25,0
480,2117.13,2118.29,2110,2118.21,0
481,2116.2,2118.51,2112.62,2117.09,0
482,2113.39,2116.28,2111.81,2116.24,0
483,2112.48,2114.42,2110.77,2113.41,0
484,2113.6,2114.34,2112.26,2112.5,0
485,2115.71,2115.85,2112.52,2113.6,0
486,2114.05,2115.99,2110.11,2115.7,0
504,2112.37,2116.66,2111.56,2114.16,0
505,2115.36,2116.87,2111.48,2112.39,0
506,2106.02,2115.67,2105.42,2115.43,0
507,2104.23,2106.2,2102.32,2105.99,0
508,2107.76,2108.19,2102.48,2104.22,0
509,2102.68,2107.83,2101.87,2107.82,0
510,2102.29,2102.89,2098.63,2102.65,0
528,2101.74,2106.01,2098.2,2102.24,0
529,2093.06,2101.96,2093.04,2101.76,0
530,2093.14,2095.45,2092.29,2093.07,0
531,2087.45,2093.2,2087.33,2093.16,0
532,2084.05,2088.71,2080.72,2087.43,0
533,2079.82,2084.3,2077.09,2084.05,0
534,2079.93,2082.78,2077.89,2079.82,0
600,2069.87,2078.19,2063.52,2078.19,0
601,2072.49,2076.11,2064.93,2069.76,0
602,2071.52,2075.28,2068.46,2072.5,0
603,2068.11,2071.84,2067.48,2071.53,0
604,2069.27,2070.08,2066.08,2068.13,0
605,2069.14,2071.73,2067.97,2069.25,0
606,2068.12,2069.14,2064.09,2069.14,0
624,2075.78,2078.23,2070.55,2070.75,0
625,2078.49,2078.51,2069.09,2075.79,0
626,2083.21,2083.51,2078.15,2078.56,0
627,2086.85,2087.48,2083.2,2083.2,0
628,2092.62,2092.76,2086.51,2086.81,0
629,2094.87,2095.6,2091.94,2092.63,0
630,2093.25,2094.91,2091.79,2094.87,0
648,2096.93,2097.94,2094.08,2094.7,0
649,2101.59,2103.12,2095.21,2096.95,0
650,2105.12,2105.53,2100.21,2101.51,0
651,2103.06,2105.29,2101.92,2105.12,0
652,2102.56,2103.85,2102.15,2103.03,0
653,2109.67,2110.6,2099.12,2102.56,0
654,2108.38,2109.98,2105.95,2109.63,0
672,2096.44,2106.78,2094.97,2106.78,0
673,2098.61,2103.21,2095.34,2096.41,0
674,2106.18,2107.14,2097.15,2098.49,0
675,2108.51,2108.54,2105.39,2106.18,0
676,2106.69,2109.39,2105.91,2108.54,0
677,2108.99,2109.07,2106.05,2106.69,0
678,2109,2110.48,2108.39,2109,0
696,2106.92,2113.8,2105.97,2111.6,0
697,2112.6,2113.56,2106.45,2106.92,0
698,2112.32,2113.83,2110.88,2112.44,0
699,2111.35,2114.24,2110.96,2112.35,0
700,2107.21,2112.05,2106.77,2111.34,0
701,2105.8,2108.71,2103.7,2107.24,0
702,2104.64,2106.67,2102.07,2105.81,0
768,2103.35,2105.7,2098.49,2104.49,0
769,2100.99,2103.87,2096.56,2103.38,0
770,2101.81,2104.65,2100.41,2100.98,0
771,2090.44,2102.46,2089.25,2101.88,0
772,2090.83,2092.37,2087.31,2090.43,0
773,2089.24,2092.12,2087.83,2090.84,0
774,2098.08,2098.08,2089.2,2089.25,0
792,2098.75,2100.75,2095.42,2097.68,0
793,2095.15,2102.51,2094.36,2098.68,0
794,2096.97,2098.4,2095.04,2095.16,0
795,2094.58,2099.2,2093.87,2096.94,0
796,2091.97,2098.92,2091.18,2094.59,0
797,2095.31,2095.9,2088.6,2091.92,0
798,2093.4,2096.36,2091.02,2095.55,0
816,2108.44,2110.34,2095.27,2095.27,0
817,2109.97,2112.66,2106.74,2108.47,0
818,2104.9,2111.21,2104.64,2109.96,0
819,2102.65,2105.19,2098.94,2104.88,0
820,2099.15,2102.84,2097.28,2102.69,0
821,2101.81,2103.53,2098.44,2099.05,0
822,2099.87,2104.49,2099.73,2101.86,0
840,2092.46,2103.32,2091.61,2100.75,0
841,2090.32,2094.75,2088.57,2092.45,0
842,2078.94,2090.45,2078.78,2090.37,0
843,2077.77,2080.7,2075.53,2078.94,0
