# Created by Octave 4.0.0, Mon Apr 09 11:24:43 2018 MST <gesposito@rabbit>
# name: t2_msft
# type: matrix
# rows: 755
# columns: 2
 0.55757575757575 0.25723861
 0.2161902474177187 0.28022002
 0.869565217391303 0.3027669200000001
 -0.3588516746411449 0.24244382
 1.185344827586218 0.27343581
 0.5005959475566001 0.22509652
 -0.1319894408447317 0.42387608
 2.815720105439742 0.46057733
 -0.8488372093023302 0.26013844
 0.7382235762830975 0.25064273
 1.049195616693875 0.4630953
 4.840122645641702 1.30933665
 1.693838661867466 0.59248172
 2.87777312683131 0.6073077800000001
 0.6978653530377739 0.47804562
 -0.1232032854209492 0.64725457
 0.1543845203787625 0.38937336
 -0.2687616291089425 0.34039485
 -0.4600585529067313 0.50369191
 -2.711793146941348 0.5243302
 0.9293278582234702 0.32971654
 0.4206098843322878 0.35364911
 -0.3785488958990531 0.24609416
 1.067235859124867 0.29928264
 -1.172442415438883 0.34184613
 1.436390929854407 0.32980892
 -1.176590955596472 0.28642694
 0.06252605252188649 0.24136502
 0.04205214465936926 0.28574813
 0.4009284659210756 0.25047919
 0.2961082910321501 0.22410698
 -0.8456659619450289 0.25720583
 -0.5124919923126092 0.2958186
 1.687313114053821 0.27335639
 -0.1052631578947309 0.19283666
 -1.201771030993043 0.36519594
 0.3612409689757641 0.28837332
 -0.0213083315576348 0.21498326
 -1.097741186404889 0.28002154
 -0.9189997862791189 0.27745512
 -0.3670913409630786 0.25438086
 -1.23110151187905 0.22121634
 -0.2403846153846141 0.24406057
 1.790784013976851 0.28417405
 -0.4714959279897104 0.27347758
 -0.540891389009087 0.23930972
 0.05500550055005188 0.33254517
 1.058434399117965 0.27070306
 0.5248195932648196 0.28704061
 1.081782778018174 0.32658343
 -1.474674075657187 0.63837036
 -0.2158428663932688 0.20318055
 -0.4769130717537523 0.25896473
 -0.07663674184366913 0.34890901
 -0.8255485552900338 0.20615995
 -0.8543263964950724 0.49835287
 -1.487566607460039 0.34081746
 -1.252516215611725 0.35945384
 -0.03373819163292975 0.28343907
 -0.1798561151079098 0.21752013
 0.9781619654231112 0.23033961
 -0.09021199819577413 0.36435827
 -0.4500450045004405 0.39785901
 -0.5139664804469204 0.32424672
 -0.8886914019106833 0.25465757
 1.256253474152302 0.28178329
 0.3740374037403622 0.2288026
 0.1751313485113798 0.26629615
 1.412736361660506 0.26271673
 0.1503759398496247 0.29467107
 0.5787781350482383 0.30631905
 1.068832834544677 0.42781899
 0.2200704225352144 0.59152427
