96,141.12,141.64,140.92,141.14,2415190
97,142.61,142.64,141.2,141.37,2995329
98,143.92,143.92,143,143.15,3179564
99,143.88,144,143.44,143.72,2983674
102,144.51,144.69,143.71,143.96,2467515
103,143.6,144.6,143.08,144.23,3116470
104,143.52,144,143.06,143.55,2577965
105,142.18,143.41,142.06,143.27,2322669
106,141.25,142.36,141.1945,142,2363275
109,140.72,141.37,140.42,141.14,2903597
110,143.22,143.585,141.13,141.59,3252740
111,142.92,143.69,142.61,143.25,2555807
112,142.85,143.06,142.11,142.81,2018264
113,142.74,143.75,142.6001,143.31,3074069
116,142.33,143.32,140.92,143.11,2541624
117,142.68,143.06,142.0124,142.22,2618029
118,143.5,143.99,143.22,143.32,2615756
119,143.35,143.84,143,143.5,2418155
120,143.55,143.7,142.3,142.86,2418974
123,143.42,143.58,141.31,141.37,4278283
124,142.8,143.07,141.61,141.83,3924395
125,141.6,142.15,140.46,141.91,4953768
126,141.95,142.61,140.99,141.31,3045184
127,142.57,142.75,141.99,142.05,2911177
130,142.32,142.46,141.305,142,2788078
131,141.36,142.3,141.02,142.29,3334056
132,140.47,141.71,139.75,141,3478264
133,138.39,140,138.35,139.2,4016834
134,134.22,138,134.16,137.23,9082805
137,129.57,133.97,125.5,127.55,13724710
138,127.74,134.55,127.46,134.48,8214054
139,132.61,132.88,128.69,130.89,7669963
140,136.23,136.31,133.22,134.4,5894265
141,135.74,135.9999,134.73,135.53,3889733
144,134.04,135.5,133.42,135.09,5561908
145,130.41,132.27,129.83,131.79,5954303
146,132.22,132.22,130.76,131.41,4073947
147,132.15,133.62,131.69,132.71,3983955
148,129.64,131.08,128.91,130.82,5823953
152,132.9,133.07,131.17,132.02,5708279
153,130.59,134.66,130.3,134.5,4443118
154,130.66,131.79,130.2,130.23,4461789
155,131.37,131.55,130.25,130.88,4179613
158,130.9,131.69,130.54,131.15,4268675
159,132.26,132.65,130.76,131,3189246
160,132.58,132.85,132.02,132.26,3040685
161,131.47,133.6,131.27,132.29,4264208
162,129.1,130.96,128.94,130.07,14526533
165,130.98,131.31,129.72,130,4801397
166,129.3,129.69,128.36,129.56,4177474
167,129.16,129.49,128.31,129.31,2943940
168,128.83,129.22,127.75,128.25,3566602
169,129.64,130.58,129,130.03,3487050
172,128.62,129.255,128.4,128.59,4133743
173,128.81,128.96,127.67,128.44,4069960
174,130.4,130.4,128.67,129.86,4698539
175,129.88,131.4,129.28,130.55,3962199
176,129.83,129.94,127.46,128.5,5169271
179,132.38,132.439,130.38,130.5,3879343
180,131.19,132.41,130.94,132.29,4770408
181,132.68,133.32,131.76,132.05,3430786
182,133.75,134,132.24,132.28,2732835
183,133.03,134.38,132.18,133.72,3176292
186,133.4,134.05,132.86,133.4,1972095
187,132.19,133.27,131.91,133,2784740
188,131.18,132.45,131.05,132,3124883
189,133.8,133.83,131.55,131.98,3270840
190,133.81,135,132.96,134.73,3059798
193,133.62,133.89,133.11,133.5,2158798
194,134.16,134.4,133.1,133.27,2114822
195,133.22,135.41,133.11,134.71,2396765
196,137.29,137.7,133.6,133.6,4898313
197,137.78,138,136.76,138,3168326
200,137,137.94,136.64,137.86,2171863
201,135.63,136.67,135.07,136.4,2276814
202,138.16,138.41,135.4837,135.8,3240464
203,137.89,138.5,137.23,138.1,2086066
204,136.02,137.87,136.02,137.56,4203510
0,138.4,138.62,136.33,136.77,3259307
1,137.94,138.4799,137.71,138.3,2618121
2,137.43,138.08,137.06,138,2603284
3,136.57,138.03,136.32,137.48,2456664
4,136.33,137.19,135.1401,136.44,3724763
7,134,136.19,133.4,136,4879066
8,134.73,134.73,133.64,134,2927041
9,134.96,135.2,134.12,134.94,2062857
10,132.78,134.63,132.77,134.46,3751537
11,131.96,133.565,131.74,132.61,3549356
14,133.3,133.31,131.47,131.82,2964971
15,133.09,133.93,132.68,133.85,2814489
16,136.22,136.38,133.27,133.47,3700955
17,136.63,136.87,135.83,136.19,2752923
18,136.63,137.42,135.96,137.34,2921360
21,135.99,136.78,135.84,136.29,2469200
22,135.54,135.88,134.115,135.09,2758658
23,135.13,136,134.84,135.48,2137439
25,134.63,135.58,134.45,135.3,1243009
28,134.09,135.09,133.82,134.82,4597953
29,136.43,136.57,134.36,134.86,3797400
30,135.27,136.74,135.1,136.5,3710660
31,132.66,135.54,132.29,135.33,4378285
32,136.48,136.52,133,133.09,5520158
35,135.6,136.45,134.68,136.2,2794921
36,133.36,134.99,133.17,134.9,4055632
37,131.71,134.15,131.2,133.18,4062855
38,131.71,132.62,131.19,131.72,3463760
39,130.31,130.91,129.56,130.31,5483085
42,132.02,132.23,130.11,130.5,4399893
43,134.88,135.64,132.76,133.25,4703296
44,135.88,136.1225,133.1,135.49,4930312
45,133.97,136.16,133.9,135.71,3595941
46,129.53,133.17,129.53,133.04,8791475
49,131.19,131.69,129.65,131.16,4308430
50,133.14,133.33,131.04,131.55,3714466
51,134.15,134.43,133.2,133.35,3483223
52,133.89,134.55,133.48,134.12,1367520
56,133.12,133.54,132.52,133.48,2382886
57,134.14,134.55,133,134,3135400
58,133.26,134.12,133.06,133.92,2684297
59,132.04,133.37,131.95,133,3405609
63,130.75,131.03,128.76,130.16,6842966
64,131.25,131.53,129.81,130.75,4084620
65,131.33,131.76,129.725,129.99,5219360
66,129.48,130.54,129,129.25,7381981
67,128.33,130.4,128.205,130.11,6101598
70,128.36,129.23,127.04,128.92,4353493
71,128.8,129.43,127.52,129.11,4723422
72,126.25,129.3801,125.71,128.97,5992165
73,128.07,128.99,126.01,126.41,6117336
74,126.14,126.81,124.51,125.34,8111579
78,127.76,128.27,126.77,126.86,5829857
79,124.83,126.12,124.04,125.6,8018784
80,125.62,126.75,124.37,125.52,3805085
81,127.04,127.93,125.92,127.5,3761931
84,124.13,126.9,123.9,126.55,5212567
85,125.89,126.52,124.57,124.57,3686184
86,125.19,127.22,124.61,125.26,3928119
87,126.01,126.72,124.37,126,3511940
88,129.77,129.77,126.11,126.66,6440591
91,128.66,129.64,127.54,128.94,4436282
92,125.7,127.83,125.51,127.52,4309635
93,126.24,126.629,123.55,126.34,6604891
94,127.44,127.7,125.75,126.09,4563537
95,126.56,127.39,125.75,127.28,4644100
98,126.78,127.84,124.93,125.7,6024151
99,127.72,128.08,125.15,125.15,5243090
100,126.58,129.18,126.29,128.44,4730373
101,125.09,125.84,124.04,124.11,5992971
102,128.07,128.21,126.05,126.76,5140978
106,128.56,129.6,128.07,129.44,5829811
107,130.26,130.44,128.91,129.17,4503266
108,130.86,132.35,130.59,130.6,3865523
109,131.05,131.6,130.01,130.35,4093545
112,131.99,132.87,131.33,132.19,3715737
113,130.74,131.91,130.65,131.12,3052349
114,131.03,131.5,128.88,129.9,3633172
115,132.31,132.37,130.42,131.62,3502661
116,131.92,133.29,131.77,132.82,3850329
119,134.17,135.11,132.94,133.36,7719970
120,136.94,136.94,134.32,135.11,6031369
121,136.73,137.15,135.81,136.95,3775195
122,136.84,137.24,136.13,136.8,3934660
123,137.97,138.06,136.52,136.99,4227006
126,138.72,138.79,137.43,137.7,4565584
127,137.8,138.695,137.49,138.25,4092545
128,139.13,139.15,138.07,138.55,3164643
129,138.62,139.75,137.81,139.75,4524989
130,140.65,140.76,139.11,139.34,4152883
0,139.72,141.22,139.48,140.8,4244004
1,140.4,140.41,139.01,139.12,2838197
2,139.83,140.44,139.51,139.84,3046319
3,142.4,142.58,139.68,140,4441973
4,142.16,142.96,141.44,142.83,7619346
7,142.13,142.61,141.71,142.16,2433903
8,142.18,142.99,141.66,141.98,3274502
9,140.96,142.17,140.9,142.17,2566052
10,140.11,140.6,139.56,140.22,3775265
14,141.29,141.62,140.33,140.95,2667071
15,141.9,142.04,140.5,141.29,3341653
16,142.46,143.4,142.29,142.91,3159808
17,141.88,143.05,141.48,142.56,3503138
18,143.79,144.05,141.11,141.21,3982137
21,143.22,143.99,142.77,143.99,3161434
22,141.2,142.48,140.93,142.42,3166296
23,141.7,141.82,140.42,141.31,2820211
24,140.81,141.2,140.27,140.93,2898441
25,141.06,141.99,140.68,141.53,2115375
28,140.99,142.0939,140.96,141.79,2371692
29,142.4,142.49,140.98,141.25,2649252
30,144.04,144.14,142.89,142.95,3561706
31,143.72,144.35,143.47,144.1,2484574
32,143.45,144.16,142.94,144.14,3111390
35,144.38,144.479,142.95,143,2765439
36,145.95,146.38,144.515,144.78,3656101
37,146.09,146.44,145.375,145.98,2288899
38,144.86,146.42,144.67,146.09,2879352
39,146.11,146.39,144.97,145.32,2605188
42,146.18,146.3678,145.5,145.65,2196638
43,147.02,147.16,146.3,146.59,2934602
44,147.6,148.03,146.5,146.9,2987447
45,146.07,147.46,145.76,146.64,2493039
46,145.48,146.22,144.52,145.4,3856476
49,146.89,147.1399,145.69,145.77,2773796
50,144.83,146.09,144.08,145.91,3533754
51,144.24,144.4,143.33,144.16,2470479
52,143.88,144.82,143.48,144.22,2438217
53,144.62,144.84,143.33,143.82,2288061
56,142.91,144.54,141.92,144.54,3638623
57,144.78,144.9,143.25,143.31,3122623
58,142.87,144.9799,142.75,144.88,2913351
59,143.31,143.72,142.305,143.46,2431208
60,141.4,143.7,141.13,143.21,3201171
63,141.85,142.15,141.21,141.4,2872662
64,140.34,141.99,139.901,141.97,3959844
65,141.47,141.85,139.95,140.18,2912832
66,140.79,141.65,139.68,141.07,2794000
67,141.83,142.49,141.16,141.48,3170068
70,141.48,142,141.05,141.85,2048955
71,143.71,144.05,141.73,141.95,3267357
72,144.08,144.94,143.72,143.72,2933300
73,143.05,144.19,142.88,144,2741634
74,143.35,143.62,142.77,143.49,2284606
78,140.54,144.14,140.54,143.89,6564680
79,141.99,142.09,140.37,140.97,3278030
80,142.11,142.11,140.96,141.65,2757262
81,141.14,141.52,140.11,141.16,3153331
84,141.82,142.5,141.39,141.62,2686954
85,141.41,142.49,141.39,142.16,2729798
86,142.53,142.69,141.53,141.57,2390559
87,142.23,142.51,141.16,142.05,2187497
88,141.76,142.36,141.24,141.31,2579843
91,140.94,142.65,140.94,141.23,2994572
92,141.3,141.55,140.515,140.79,3475970
93,140.45,142.17,140.32,141.74,3219675
94,141.99,142.05,138.96,140.09,3639755
95,140.73,142,140.45,141.98,5394069
98,141.67,142.94,141.63,141.96,4038747
99,143.53,143.63,141.85,142.06,3677391
100,143.94,144.66,143.5701,143.63,3659672
101,145.98,146,144.595,144.97,4493647
102,139.71,142,139.47,140.74,12476305
105,138.5,139,136.65,138.79,6382423
106,140.28,140.36,138.29,139.79,5312279
107,142.12,142.12,139.91,141.3,4257068
108,144.79,144.82,142.101,142.21,5196420
109,143.96,144.83,143.75,144.59,2874437
113,142.23,143.56,141.76,143.19,3426342
114,142.51,142.64,140.95,141.9,2804736
115,141.91,143.04,141.19,142.38,2864267
116,143.65,143.74,142.721,143.35,3718126
119,143.93,144.23,143.43,143.75,3194589
120,144.67,145.03,143.98,144.53,3158369
121,145.93,145.99,144.41,144.88,3274462
122,145.73,146.66,145.46,146.25,3323041
123,145.97,146.44,145.12,146.25,3860775
126,146.57,146.71,146,146,3128032
127,146.92,146.99,145.85,146.06,3543311
128,146.17,146.94,145.695,146.81,2855319
129,144.35,146.22,144.194,146.01,3961692
130,144.6,144.85,143.8899,144.72,3142024
133,144.14,145,143.6,144.87,2483906
134,144.34,144.85,143.83,144.34,2466354
135,144.19,144.75,143.7,144.27,2611744
136,144.42,144.69,143.48,143.92,1944634
137,144.27,144.6,143.78,144.09,2589300
140,143.93,144.77,143.58,144.62,2051314
141,143.31,143.99,142.96,143.95,2457043
142,143.63,143.88,142.98,143.35,2217122
143,143.12,143.91,142.915,143.8,1848633
144,145.65,145.65,143.92,144,3925956
147,145.56,145.65,144.23,145.29,3516292
148,147.22,147.449,145.45,145.96,3680458
149,146.69,147.27,146.13,147,2465151
150,147.74,147.98,146.44,146.46,3272221
151,147.72,147.75,146.6871,147.12,2586706
154,147.78,147.92,147.12,147.72,2196013
155,147.24,147.945,147.22,147.62,2121326
156,149.08,149.33,147,147.42,3044156
157,148.81,149.36,148.53,149.19,2185389
158,148.75,148.84,147.79,148.4,2641224
161,148.45,148.8,147.85,148.51,1765428
162,148.77,149.24,148.58,148.58,2019281
163,148.41,148.84,148.13,148.5,2269407
164,148.64,148.71,148.11,148.24,2449708
165,147.91,149.23,147.22,148.65,2872802
168,149.3,149.675,148,148.23,2726556
169,150.23,150.24,149.225,149.25,2832865
170,150.49,150.9,148.66,150,5338727
171,150.35,151,148.82,150.7,3020843
172,150.72,151.05,149.97,150.69,2258232
176,150.43,150.98,149.31,150.54,4460828
177,149.58,150.49,149.34,150,2437112
178,149.78,150.1,149.3,149.6,2963446
179,146.62,149.59,146.56,149.1,4342691
182,148.97,149.39,145.942,146.37,4323777
183,146.23,148.13,145.55,147.95,5505863
184,145.78,146.91,145.33,146.02,3097253
185,146.66,147.08,145.47,146,3300340
186,145.01,146.23,144.68,146.11,11133658
189,145.24,146.19,144.93,145.34,3031827
190,144.92,145.98,144.76,145.98,2366980
191,146.46,146.49,144.98,145.65,3768915
192,146.53,147.09,146.13,146.75,2770914
193,145,146.49,145,146.32,3697765
196,144.18,144.96,144,144.52,2863732
197,145.34,145.38,144.01,144.28,2934596
198,145.28,145.42,144.03,145.28,3246479
199,143.59,145.52,143.36,145.18,3313833
200,144.47,145.38,144.27,144.27,4416543
203,143.76,144.31,143.21,144.27,3493795
204,143.17,144.2,142.8,143.74,3058918
205,144.15,144.295,143.21,143.65,2998844
206,143.87,144.1,143.3,144,2280020
207,144.52,144.94,143.78,143.93,3093774
210,145.2,145.68,144.98,145.05,1884076
211,143.95,145.14,143.53,145.13,2723046
212,144.91,145.29,143.86,143.86,2558082
213,143.22,144.05,141.92,143.79,4657604
214,144.18,144.89,143.58,143.91,2932812
217,143.8,144.76,143.37,144.5,2552831
218,144.3,145.09,144.13,144.65,2378509
219,144.86,145.71,144.48,144.87,2309724
220,144.49,145.43,144.19,144.62,2504989
221,143.6,143.95,142.8,143.54,3075401
224,143.83,144.89,143.68,144.09,2223780
225,143.42,144.16,143.21,143.7,2350118
226,143.94,144.46,143.12,143.38,2769667
227,144.45,144.78,143.87,144.19,2914800
228,144,145.29,142.9,144.84,2789915
231,144.3,144.69,144,144.3,3229545
232,143.63,144.86,143.11,144.68,3339391
233,143.19,143.86,142.911,143.18,3178519
234,143.64,144.45,143.2,143.25,2691835
235,142.95,143.8,142.3476,143.45,3493290
0,146.91,147.17,144.3,144.71,5236007
1,147.79,148.14,146.4,146.89,3636039
2,151.28,151.64,145.1,146.1,8687802
3,156.06,156.613,151.68,152,8142789
4,156.92,157.28,155.15,155.3,4514407
7,157.93,158.16,156.53,157.48,5520443
8,157.46,157.82,156.09,157.61,4780061
9,157.08,157.59,156.02,157.02,4468911
10,158.39,158.64,156.3,156.81,3705695
11,157.75,158.48,157.17,158.35,3383264
14,158.71,158.71,157.42,158.1,2847352
15,158.66,159.09,157.83,159.01,3143256
16,158.11,159,157.28,158.66,3056491
18,158.18,158.63,157.6,158.63,1777189
21,156.97,158.49,156.89,157.9,4204282
22,157.68,157.98,156.82,157.509,2973271
23,157.44,158.89,157.42,158.42,5145568
24,160.12,160.24,157.51,157.58,4578619
25,159.39,160.12,158.7,160.05,3854366
28,160.21,160.68,159.27,160.25,4870428
29,161.34,161.55,159.9286,160.57,3543553
30,164.69,164.69,161.4,161.94,6043172
31,164.11,165.9527,163.5204,164.98,4902518
32,164.86,165.16,163.07,164.28,3887883
35,166.12,166.64,164.35,164.65,6759723
36,166.62,166.99,165.4,166.49,4359110
37,165.06,167.25,164.54,166.59,4537373
38,165.73,167.02,164.8,165.5,3985542
39,164.76,166.15,164.33,166.14,7046167
42,165.35,165.65,164.48,165.19,2972529
43,166.36,166.42,165.4,166.15,3103082
44,165.95,166.67,165.55,166.4,2480663
45,166.03,166.1161,164.89,165.77,2511595
46,165.32,166.44,164.77,166.26,2043071
50,164.95,165.82,164.78,165.51,2133794
51,163.75,165.64,163.56,165.45,2626808
52,163.05,164.47,163.01,163.93,2545291
53,162.98,164.03,162.62,163.16,4041440
57,163.83,164.71,162.44,164.34,4090967
58,164.08,164.57,163,164.45,3568919
59,163.3,164.14,162.18,164.06,2982464
60,163.41,163.8,162.64,163.44,2697027
63,162.02,163.25,162.02,163.04,3564674
64,161.47,162.74,161.41,162,2671259
65,162.23,162.45,161.03,161.54,3305859
66,161.41,162.145,160.33,162,3229377
67,161.9,163.13,161.51,161.81,3081644
71,159.64,162,159.3,161.96,4712846
72,160.49,160.86,159.43,160.04,3074731
73,159.41,161.12,159.11,160.82,3172804
74,160.21,160.78,159.58,160.21,4176128
77,158.81,160.28,158.61,160.19,3434296
78,160.72,161.09,158.77,159.26,4012503
79,164.25,164.63,161.39,162,4499965
80,164.92,165.03,164.08,164.88,3132402
81,164.4,165.2999,163.46,164.93,2520335
84,164.8,164.91,163.22,164.2,3194354
85,164.14,165.06,163.08,164.64,3099569
86,163.61,165.2,163.3,164.75,2906881
87,163,163.31,162.27,163.31,3041976
88,163.94,164.19,162.52,164,3352667
91,163.42,163.93,163.04,163.88,2798291
92,162.93,163.85,162.58,163.6215,2446760
93,162.87,163.13,162.15,162.9,2247143
94,164.04,164.4229,162.82,163.43,2878311
95,164.01,164.68,163.6,164.59,3066201
98,165.85,166.24,164.44,164.71,2958849
99,166.95,167,165.17,165.85,3057943
100,167.28,167.34,166.12,167.21,4349610
101,167.74,167.8,166.1,167.28,3152206
102,168.57,168.7,166.71,167.56,3716900
106,168.92,169.65,168.47,168.92,4416873
107,169.61,169.7,168.3274,168.92,3299350
108,170.15,170.16,169.1085,169.96,3377140
109,170.22,170.275,169.22,169.5,4023408
112,170.63,171.2,170.32,170.9,3738606
113,171.42,172.2,170.51,170.9,6464455
114,177.28,177.41,173.7,173.7,7137648
115,175.89,177.86,175.48,177.86,4154760
116,175.68,176.46,175.04,175.97,3572889
119,175.4,175.88,174.51,175.44,3379090
120,175.3,175.76,174.9,175.58,2645385
121,174.97,176,174.8,175.89,3334427
122,175.37,175.85,174.8152,175.7,2955841
123,174.98,176.14,174.45,176,3789669
0,175.39,175.6,174.69,175.29,3333468
1,174.73,175.43,174.23,175.22,2972477
2,174.67,175.08,173.77,174.98,3928488
3,174.08,175.43,173.7,175.15,3119576
4,172.82,173.89,172.32,173.89,6710690
7,172.07,172.868,171.6,172.3,3340655
8,169.47,172.44,169.03,172.16,4973857
9,169.3,170.04,168.02,169.27,3257041
10,169.89,171.36,169.21,169.66,3142944
11,168.66,170.45,168.02,170.45,4131882
14,167.44,167.5103,165.8,166.89,4884740
15,168.31,168.612,166.36,167.28,4598039
16,166.59,168.3,166.44,168,4776445
17,167.36,167.69,166,166.3,3393679
18,166.68,167.6,166.34,167.41,3564732
21,166.87,167,165.32,166.72,3986871
22,166.86,167,166.14,166.61,2853044
23,165.83,168.23,165.67,167.45,5231101
24,166.47,166.995,165.02,165.64,3892319
25,166.17,166.89,165.48,165.62,2594128
28,166.35,167,165.975,166.2,3015946
29,165.7,166.22,164.85,165.8,3488171
30,165.11,165.48,164.66,165.07,3419655
31,162.9,165.28,162.87,164.98,3655089
35,164.35,164.63,162.67,163.61,3414133
36,163.69,164.23,163.09,163.87,2985842
37,162.76,164.49,162.28,164.1,3932873
38,164.98,165.235,163.04,163.29,3729159
39,163.41,164.95,163.34,164.4,5122410
42,165.78,165.99,164.4,165.7,4135474
43,167.53,167.96,166.6,166.92,4268529
44,167.63,168.95,167.25,167.5,4084301
45,166.55,167.81,165.5,167.65,4290201
46,165.21,166.55,164.68,166.28,3045003
49,165.44,166.32,165.35,165.8,3135353
50,166.05,166.3299,165.16,165.9,2781230
51,166.73,167.08,165.5,165.7,2982169
52,166.34,168.04,166.22,167.64,3643542
53,166.55,167.14,165.879,167.12,3578534
56,165.02,166.6,164.1,166.5,5163917
57,163.46,165.24,163,165.17,3840717
58,163.72,163.88,163.03,163.36,3237362
59,163.27,163.77,162.39,163.58,3285904
60,163.32,163.49,162.47,163.06,3592274
63,163.8,164.08,163.26,163.81,2959049
64,163.61,164.29,163.25,164.1,2434915
65,161.26,162.86,161.18,162.44,4797434
66,161.62,162.62,160.93,161.5,3645610
67,163.24,164.08,161.58,161.86,4164932
70,165.13,165.48,163.94,164.8,4350808
71,165.48,165.77,164.8736,165.4,3352163
72,164.93,165.9,164.55,165.9,2628386
73,165.3,165.5,164.71,165.23,2605333
74,165.69,165.88,165.0177,165.25,2156256
78,165.11,165.87,164.47,165.79,3048318
79,165.28,165.45,164.1,165.27,5674932
80,166.66,166.69,164.75,165.8,3330897
81,166.29,166.92,165.85,166.13,3919875
84,166.52,167.1337,166.33,166.43,2303426
85,166.13,166.72,165.88,166.12,2752253
86,166.5,166.75,165.87,166.14,2987775
87,166.94,167.94,166.23,166.35,4387420
88,170,170.14,167.42,167.67,3781306
91,170.5,170.65,169.26,169.43,4662747
92,171.47,171.82,170.9001,171.5,3145426
93,171.45,171.5,169.55,170.92,3344536
94,170.55,170.9216,169.57,170.6,3275236
95,170.48,171.04,169.7501,170.6,6505945
98,171.55,171.95,170.78,171.39,2869040
99,170.55,171.68,170.45,171.68,2470055
100,169.62,170.78,169.34,170.61,2365080
101,168.32,169.67,168.31,169.33,2673903
102,167.22,169.27,166.64,169.27,4046778
105,167.49,168.28,166.9676,167.8,2542983
106,167.35,168.06,166.78,167.72,2995631
107,169.89,170.15,167.9,167.93,3210877
108,169.3,171.37,168.6,170.68,3545467
109,169.37,170.15,169.27,170.01,3627845
0,171.8,172.7,169.95,170.4,2493428
0,171.85,172.505,171.28,172.06,2558551
1,170.2,171.97,170.09,171.56,3182046
2,171.14,171.32,169.9,170.84,2967228
5,170.25,171.31,169.9,170.61,2504544
6,169.24,170.2,168,169.94,3525601
7,169.92,170.09,169.06,169.79,3018227
8,169.69,170.07,169.25,170.06,3170520
9,169.47,169.92,168.52,168.9,2941549
12,170.16,170.73,168.95,169.44,3044423
13,170.31,170.69,169.56,170.04,2599866
14,171.2,171.33,170.35,170.665,1923235
15,171.33,171.87,171.07,171.33,2137923
16,171.34,171.69,170.66,171.57,2419774
19,171.37,171.8799,171.07,171.5,2649623
20,172.94,173.37,172.15,172.15,2921124
21,173.02,173.79,172.5,173,2849544
22,173.05,173.18,172.22,173.17,3523365
23,174,174.34,172.13,173.06,2401766
26,174.97,175.6,0.00,0.00,3477036
27,176.29,176.38,174.81,175.93,2665971
28,177.85,177.92,175.91,176.29,3174497
29,178.99,179,177.44,177.5,2856181
30,179.92,179.99,178.69,179.8,2636647
33,178.04,178.41,177.04,177.04,3279231
34,176.43,178.29,176.2,177.71,2925032
35,178.06,178.16,175.05,175.5,2804084
36,176.36,177.6,176.26,177.13,3084301
37,175.34,177.17,175.27,176.32,2580408
40,177.29,177.73,176.45,176.75,2710069
41,177.47,178.1499,177.24,177.74,2669980
42,178.54,178.97,177.6,178.2,2299204
43,177.16,178.7,177.16,178.25,4189507
44,177.56,178.82,176.27,176.57,3586077
47,178.34,178.5,177.07,177.62,2878449
48,180.45,180.61,178.46,178.5,2928641
49,179.98,180.52,179,179.25,2444623
50,178.43,180,178.13,179.98,3250135
51,179.6,180.16,178.8561,179,2284637
54,178.7,179.9,178.02,179.77,2986454
55,178.62,178.7,177.2,177.72,2499300
56,180.35,181.03,178.51,178.71,3304304
57,181.16,181.87,180.25,180.35,4376292
58,180.73,181.97,180.57,181.6,2536811
62,176.98,180.29,176.29,180.29,4890720
63,176.79,177.87,176.73,177.35,4270318
64,173.99,177.48,172.61,177.05,4620639
65,175.5,175.815,173.57,173.9,3736383
68,177.87,179.24,177.33,177.75,4107611
69,178.63,178.72,177.8,178,2348503
70,178.92,179.15,177.61,177.76,2679361
71,178.57,179.16,178.38,178.8,3304129
72,179.89,180.36,178.81,179.24,9234842
75,181.47,181.74,180.27,180.5,3698635
76,183.01,183.01,181.5,181.5,3159030
77,183.82,183.93,182.46,183.3,3742122
78,183.16,183.93,183.03,183.32,2368980
79,181.86,182.84,181.3034,182.63,2688065
82,182.52,182.64,180.8,181.99,2424610
83,181.86,182.87,181.74,182.55,2381967
84,183.27,184,182.51,182.87,2548045
85,183.21,183.95,182.44,183.4,1930837
86,183.32,183.68,182.42,183.59,2761562
89,185.41,185.47,182.9301,183.45,2577545
90,185.67,186.51,184.6,185.6,3173887
91,185.83,186.67,185.51,186.2,2071581
92,187.12,188.04,185.8,186.17,2786086
93,187.43,187.62,186.05,187.2,2995155
96,187.5,187.95,186.639,187.5,2036652
97,188,188.2,187.16,187.46,2212831
98,186.98,187.95,186.48,187.4,317643
99,186.3,187.99,185.97,187.7,2640716
100,187.37,188,186.33,186.77,2830248
103,187.96,188.62,187.57,188,2316734
104,187.39,188,186.5,187.96,2273060
105,187.85,188.13,186.8,187.75,2192928
106,187.21,187.5,186.43,187.16,2831912
107,189.04,189.04,187.58,187.75,2934866
110,189.39,189.72,188.64,189.18,2418165
111,189.78,190.68,189.53,189.92,2888644
