# Created by Octave 4.0.0, Mon Apr 09 11:22:37 2018 MST <gesposito@rabbit>
# name: t2_blk
# type: matrix
# rows: 755
# columns: 2
 0.4135135135135061 0.392705
 -0.8241168259422295 0.348375
 -0.07027976753615107 0.421034
 1.030147357036637 0.581678
 0.6090068913937789 0.710803
 -1.674944520765078 0.9024599999999999
 -1.160431713056891 0.798844
 0.4646739130434727 0.416519
 -1.119242359018517 0.448573
 0.1137933837275504 0.451959
 0.9308005427408431 0.432672
 0.06707267995600033 0.355725
 -0.7207880616140283 0.35475
 2.074722424831836 0.395736
 -2.38272722432245 0.981737
 -0.6361427362328294 0.673283
 0.5756691130330434 0.412939
 0.1298034019308151 0.375569
 -0.6594659140251863 0.380754
 -0.8160703075957337 0.427776
 0.5997248968363155 0.431389
 0.7322716755138144 0.44613
 -0.4789608983899442 0.431878
 -0.1913247874928222 0.452347
 0.1783362598770789 0.435016
 1.074771441010026 0.419021
 -0.3091397849462305 0.415755
 0.1485843959368799 0.391916
 -0.164115257338108 0.406122
 -0.1025281277824233 0.44804
 -0.615384615384608 0.390534
 -0.0841499497814822 0.303676
 -0.5394948366529573 0.696031
 0.7239843728656215 0.352508
 0.6894108670772174 0.358134
 -0.9987279075432522 0.626999
 -0.4944274475524482 0.418389
 0.1653803748621736 0.430777
 0.153681495101403 0.464446
 -1.348147331274824 0.6399619999999999
 -0.7486033519553092 0.7405459999999999
 -0.8416327675690841 0.682955
 -0.3249689160167224 0.538956
 0.1746528071213286 0.7684639999999999
 0.0224259243685656 0.585815
 -0.7219101123595486 0.518012
 1.038022921821226 1.096919
 0.9721908207099249 0.351876
 -0.462447069311335 0.462743
 0.8044692737430155 0.445307
 -0.1917305768589524 0.658867
 -0.5237633365664524 0.430644
 0.1808066759387976 0.420769
 -1.236042442086548 0.5595749999999999
 -1.248699271592091 0.482272
 0.3993655469325398 0.6429469999999999
 -1.66676180147268 0.558738
 -0.5661733007615952 0.7767069999999999
 -0.7428571428571493 0.495371
 -0.8126812738707294 0.433897
 0.1314405888538347 0.6988099999999999
 -0.1369942870467444 0.8535699999999999
 -1.729411764705881 0.955602
 -1.219762498167431 0.7972779999999999
 -0.1412013884803254 1.156433
 0.4933298303996257 0.8006679999999999
 -0.0379163506970762 1.213969
 0.8968871028799348 1.107366
 1.324181324181323 0.80609
 0.407816482582837 0.7292
 -0.8062477175042854 0.441859
 -0.1759164680513008 0.481673
 -0.5681818181818182 0.7202499999999999
 -1.039762340036559 0.52661
 -1.27522988838123 0.6304999999999999
 -0.960235640648009 0.882296
 -0.6019830028328672 0.713194
 0.7769408694620566 0.6645329999999999
 -0.2825939772158546 0.622316
 -0.9629258812096888 0.507794
 -0.5851427213592025 0.5285879999999999
 -0.9268365370287628 0.676854
 0.2065868263473047 0.663558
 -0.715414195009996 0.583768
 -0.1384249646414431 0.369211
 0.4459742592038168 0.514413
 -0.9157784116499057 0.695581
 0.4390543444887955 0.790318
 -0.6159851187753428 0.474945
 0.6626173384870139 0.45005
 0.9440613026819875 0.387577
 0.2195121951219595 0.44263
 -1.357907906380638 0.7208789999999999
 -1.47602622665548 0.742472
 -1.896491172057086 1.193316
 2.666437886067275 1.58003
 -4.94225433898961 1.259512
 0.1950413223140413 1.35044
 2.590284800835173 0.944039
 -0.4318894363042952 0.783018
 -1.558940311137136 0.786206
 0.1940557654989253 1.541468
 0.4137235116044269 1.340662
 0.233676058218717 1.148024
 -0.4769152714358086 0.9852489999999999
 0.6007409137936827 0.9332699999999999
 -2.68240695195934 0.695758
 1.178643384822025 0.952905
 0.767441860465117 0.803557
 -0.7221764220939811 0.5672309999999999
 1.416337285902488 0.951187
 1.197546804389922 0.959356
 -0.1921660314511811 0.9584159999999999
 0.3671930850718124 1.568584
 0.7059961315280457 0.728314
 -1.111291632818852 0.811523
 -0.2729455095530876 0.454786
 -0.1627906976744216 0.7174999999999999
 -0.3814033011113199 0.645716
 -2.019192323070772 0.71175
 -0.5926778880346801 0.7940959999999999
 -1.172757475083047 0.755798
 -0.3871141481805558 0.814307
 4.247422680412376 0.8545889999999999
 2.42333191809008 0.936195
 0.00959385992965448 0.7232999999999999
 1.625938955976037 1.105048
 -0.1723489596390108 0.653577
 -0.1443952663464795 0.579337
 -0.950767203238248 0.613058
 0.7739047009913707 0.8889159999999999
 0.6869204109033146 1.124703
 0.3636924025273561 0.7372869999999999
 1.063082327783706 0.7415309999999999
 -0.4433108641525413 0.5842619999999999
 0.2082886635831623 0.443237
 -1.727505799047726 0.625737
 3.519061583577723 0.722
 0.744967038164791 0.959062
 -0.8502250595746059 0.6000679999999999
 -0.05063441949127775 0.388651
 2.878531325193832 0.950893
