111,105.54,105.84,103.95,104.2,2572942
112,105.38,105.77,104.615,105.02,2212355
113,105.05,105.92,104.93,105.76,1979035
116,104.7,105.02,103.9,105.02,2348098
117,104.62,105.4,104.09,104.72,2875989
118,105.73,106.27,105.25,105.5,1956048
119,105.79,106.297,105.4,105.8,2125112
120,105.46,105.94,104.99,105.66,1821847
123,107.3,107.41,106.33,106.45,2215846
124,105.37,106.46,104.51,106.11,3234406
125,105.54,105.78,103.63,105.29,3677381
126,105.52,105.9,104.62,104.98,2072322
127,106.08,106.21,105.44,105.66,1577039
130,106.28,106.35,104.71,105.56,2282090
131,106.21,106.67,105.57,105.77,3427834
132,105.04,105.99,104.8,105.5,2489490
133,102.64,104.31,102.6,104.09,3981366
134,98.88,102.05,98.85,101.87,7342487
137,95.28,98.49,87,92.33,7645932
138,93.93,98.54,93.81,98.35,6076779
139,97.83,97.88,95.1,96.27,5259485
140,99.89,100.5,98.37,99.14,5025255
141,100.02,100.25,99.11,99.52,3444386
144,99.27,100.38,99.095,99.61,4240564
145,95.96,97.44,95.42,96.98,4225695
146,98.01,98.01,96.51,97.03,3813545
147,98.57,99.66,98.37,98.52,3105919
148,96.59,97.7,96.06,97.31,3653449
152,99.81,99.82,98.39,98.81,3706287
153,98.86,101.02,98.64,100.44,3282042
154,99.55,100.145,98.26,98.72,3523787
155,99.62,99.64,98.43,99.47,2553036
158,99.22,100.01,98.93,100.01,2502819
159,100.32,100.74,99.28,99.64,2997930
160,100.96,101.13,100.38,100.69,3244208
161,100.53,102.29,100.31,100.93,2665887
162,98.04,99.36,97.75,99.29,4888111
165,97.74,98.59,97.2,98.18,2667752
166,96.04,96.4,95.217,96.28,4579796
167,94.59,96.45,94.13,96.22,5708795
168,93.62,93.95,91.74,93.65,5554409
169,93.52,94.79,93.04,94.76,3898497
172,91.59,93.39,91.57,92.83,4357563
173,92.52,93.1,91.7101,91.97,3452374
174,94.69,94.835,93.48,93.65,4397360
175,94.71,96.08,93.6,94.74,3315389
176,96.54,96.61,93.01,93.37,3812519
179,98.38,98.93,96.9,97.08,3701708
180,98.21,99.08,98.15,98.38,2591368
181,99.49,100.35,98.76,99.03,2981565
182,101.07,101.4,99.03,99.07,3084548
183,101.16,102.11,101.01,101.12,3304601
186,101.5,101.68,100.84,101.29,1761301
187,99.82,101.0899,99.72,100.68,3656215
188,98.26,100,98.24,99.86,3543943
189,98.5,98.83,97.41,98.83,6011442
190,97.03,100.85,95.33,100,12645997
193,97.18,97.53,96.5,96.79,5948011
194,98.28,98.835,97.2,97.2,4649106
195,98.77,99.91,98.23,98.87,3632975
196,102.58,102.9,99.27,99.27,4416131
197,103.13,103.8,102.09,103.31,4108626
200,102.78,103.42,102.55,103.42,1901753
201,102.45,102.99,102.03,102.58,2452245
202,103.58,103.65,102.21,102.51,2515945
203,102.94,103.84,102.33,103.24,3129066
204,103.28,103.995,102.94,103.29,2922044
0,104.18,104.35,103,103.27,2448775
1,103.65,104.21,103.39,103.97,2466397
2,103.37,104.219,103.21,103.69,1940571
3,103.6,103.92,102.86,103.38,2224118
4,104,104,102.61,102.87,2456125
7,102.71,103.62,102.02,103.35,3272162
8,102.4,102.86,101.31,102.27,2755436
9,103.26,104.13,102.45,102.88,2305808
10,101.97,102.64,101.63,102.46,3471668
11,101.08,102.51,100.79,101.75,2443823
14,102.96,102.99,100.96,101.08,2297949
15,102.29,103.18,101.94,103.18,2423811
16,104.06,104.15,102.4184,102.62,2560713
17,105.04,105.18,104.07,104.26,3408642
18,105.63,106.14,105.35,105.39,2561656
21,104.59,105.9322,103.84,105.56,3134552
22,103.17,103.8,102.09,103.3,5749398
23,103.63,103.91,102.91,103.48,3725060
25,104.06,104.4,103.43,103.66,1144656
28,103.95,104.54,103.82,104.3,2785131
29,104.15,105.27,103.7701,103.9,3264531
30,103.1,104.29,102.92,103.91,2479791
31,102.4,103.68,101.86,103.41,2702815
32,104.55,104.71,102.41,102.78,3552293
35,104.18,104.85,103.61,104.55,2298449
36,102.66,103.56,102.385,103.03,2711874
37,101.89,103.55,101.41,102.1,2464636
38,101.76,102.34,101.3,102.16,2812836
39,98.23,100.99,97.91,100.27,5553724
42,98.98,99.06,97.66,98.34,5749665
43,98.47,99.95,98.38,99.43,5086055
44,104.08,104.4047,101.3,101.73,7361232
45,102.31,104.53,102.26,104.2,3747074
46,101.83,102.99,101.45,102.09,5489029
49,102.6,103.75,101.93,102.72,3062604
50,104.16,104.47,102.51,102.93,2552226
51,104.96,105.32,104.23,104.69,3650299
52,104.65,104.99,104.48,104.87,793858
56,104.33,104.62,103.83,104.23,1435086
57,105.34,105.72,104.24,105.2,2013709
58,104.46,105.44,104.19,105.4,2225209
59,103.57,104.58,103.48,104.07,2079409
63,102.57,102.64,100.99,101.62,3324281
64,103.41,103.59,102.27,102.64,2553659
65,102.24,102.5,101.48,102.14,2321637
66,99.23,101.11,98.71,100.54,3420518
67,98.43,100.34,98.18,99.92,4027218
70,98.42,99.4181,97.44,98.82,3130699
71,99.17,99.59,97.827,99.24,3146672
72,97.1,99.9,96.72,99.75,2947679
73,98.74,99.48,96.52,97.34,5441967
74,97.26,97.59,95.9,96.31,4790444
78,97.33,98.55,96.21,98.42,3407152
79,96.24,96.89,93.7094,95.49,4952485
80,96.58,97.64,95.89,96.82,3042195
81,97.82,98.53,96.77,98.14,3180565
84,96.48,97.72,96.37,97.58,2338845
85,98.51,98.64,96.39,96.75,3237134
86,96.96,98.78,96.32,97.77,5037674
87,97.97,98.55,97.1,97.92,4484546
88,103.2,103.43,99.88,100.99,6590985
91,102.88,103.2,100.68,102.2,5385822
92,100.66,101.8,100.09,101.8,3776914
93,102.16,102.28,99.42,101.45,3724871
94,102.55,103.72,101.62,101.69,5016264
95,102.13,102.76,101.22,102.66,3642428
98,101.53,101.64,99.881,101,3431608
99,102.72,103.55,100.24,100.24,3658256
100,102.6,104.57,102.465,103.14,4035854
101,101.54,102.31,99.93,100.41,5024618
102,103.48,103.78,101.9,102.68,4377599
106,104.95,106,104.1575,104.47,5187697
107,106.13,106.6,105.27,105.39,5970993
108,106.47,107.06,105.73,105.93,4035154
109,107.27,107.52,105.4,106.14,4420577
112,105.17,111.86,104.65,108,15114162
113,103.64,105.8,103.17,104.31,7816496
114,103.3,103.73,101.25,102.33,6473499
115,104.19,104.26,103.04,103.62,4838555
116,103.03,104.53,102.71,104.09,7907929
119,101.35,103.49,101.28,102.59,5563440
120,105.87,105.87,103.3,103.61,8206880
121,106.49,107.66,105.38,105.8,4190103
122,107.98,108.21,106.2,106.6,5306279
123,108.15,108.94,107.66,107.85,2946766
126,107.47,108.24,106.61,107.82,3881540
127,107.58,107.77,106.09,106.5,3097676
128,108.93,108.95,107.76,107.78,3561147
129,108.36,109.33,107.27,109.05,3139296
130,109.03,109.89,108.64,109.61,2797118
0,108.51,109.49,108.5,108.71,2784672
1,108.68,108.78,107.58,107.78,2021387
2,109.23,109.66,108.1,108.59,2646719
3,111.02,111.35,108.58,109.67,4204982
4,112.1,112.14,110.98,111.59,5403514
7,112.68,112.78,111.56,111.74,2888040
8,112.98,113.47,111.83,111.98,3116928
9,112.21,112.73,111.93,112.47,2192894
10,111.32,111.98,111,111.41,2355663
14,111.6,111.87,111.08,111.52,2134100
15,111.9,112.19,110.38,111.2,2467774
16,112.17,113.02,111.92,113.02,2220061
17,112.05,112.52,111.14,112.11,2479358
18,113.23,113.45,110.83,111.5,2363174
21,112.55,113.42,112.21,113.42,2324099
22,111.78,112.47,111.33,111.96,3321659
23,113.06,113.2,111.27,111.81,2509973
24,111.67,112.61,111.37,112.57,2760445
25,112.12,112.99,111.69,112.08,2072344
28,111.94,112.87,111.9,112.41,2149564
29,113.03,113.35,112,112.09,2099050
30,114.74,114.95,113.44,113.93,3457792
31,114.52,114.99,114.19,114.99,1766496
32,114.63,114.9,114.05,114.42,2089017
35,115.46,115.52,114.12,114.6,2586235
36,115.8,116.56,115.33,115.89,2206968
37,115.18,115.99,114.9,115.94,2562685
38,114.92,116.1856,114.71,115.31,2861729
39,114.17,115.59,112.34,114,4900197
42,113.25,115,112.61,114,3658026
43,114.8,114.95,113.62,113.62,2965438
44,115.44,115.95,114.42,114.86,3264960
45,114.62,116.52,114.215,115.12,2988576
46,114.27,115.01,113.69,114.41,2719104
49,114.67,114.87,113.83,114.46,3054080
50,114.51,114.935,113.68,113.8,2622351
51,112.93,113.98,112.651,113.65,3238399
52,113.62,114.05,113.05,113.28,2999394
53,113.78,114,112.91,113.58,3335889
56,113.16,114,112.98,113.67,2672818
57,114.94,115.5,113.25,113.94,2868636
58,114.11,115.31,113.96,115,1710927
59,114.19,114.785,113.51,114.54,2344653
60,113.2,114.5,112.86,114.12,2450777
63,114.84,115.13,112.99,113.62,2341900
64,113.63,114.49,113.04,114.1,2494720
65,112.69,113.8,112.11,113.16,2468739
66,112.32,112.5625,110.7203,112.01,3025417
67,113.22,114.09,112.72,112.72,3985434
70,112.8,113.39,112.59,113.09,1699775
71,114.37,114.71,113.01,113.1,2082967
72,114.72,115.25,114.43,114.59,1590059
73,114.19,115.28,113.8,114.72,2022650
74,114.33,114.6,113.9,114.47,1762496
78,113.83,114.59,113.38,114.28,2980502
79,113.94,114.14,112.46,113.89,2228713
80,114.53,114.53,113.54,114.05,2141404
81,114.79,114.98,113.7296,114.75,2149357
84,115.54,115.77,114.76,114.98,1872037
85,115.35,115.88,115.325,115.54,2002504
86,116.07,116.39,115.3,115.51,2450057
87,117.21,117.3,115.44,115.57,2657639
88,116.68,117.51,116.22,117.51,3245312
91,115.13,116.64,115.06,116.61,2417609
92,115.51,115.59,114.56,115.06,2054222
93,115.52,116.52,115.44,115.97,2884900
94,115.79,116.01,114,114.97,2144461
95,115.92,116.16,115.17,115.92,3259022
98,117.06,118.53,116.63,117.3,2897290
99,117.3,117.62,116.96,117.48,2319367
100,116.57,117.81,116.44,117.45,2195565
101,117.32,117.7,116.635,117.51,2007486
102,112.98,115.34,112.64,113.5,3663434
105,111.46,112.07,110.2,112.07,3893842
106,114.06,114.1,112.38,113.32,3644007
107,114.46,114.96,113.18,114.36,4016716
108,116.32,116.34,114.61,115,3377608
109,116.5,117.62,116.26,116.65,2233049
113,115.23,116.46,114.67,115.87,2416737
114,116.82,116.86,114.41,115.48,3098165
115,116.11,117.16,115.55,116.78,2140476
116,118.84,118.99,116.93,117.07,2524888
119,118.57,119.04,118.12,118.96,2968178
120,119.02,119.71,118.78,119.01,2298394
121,119.05,119.8,118.76,119.61,1901394
122,119.09,120.02,118.9,119.67,2415973
123,119.23,119.73,118.94,119.67,2254642
126,118.89,119.25,118.68,119.23,1248002
127,119.35,119.43,118.341,118.59,2182942
128,119.88,120,119.19,119.44,2174439
129,118.66,120,118.3,119.81,4131079
130,115.61,116,112.7,113.65,9167374
133,115.49,116.45,115.07,115.07,5401043
134,115.95,115.955,114.6,115.29,3049751
135,114.96,116.41,114.603,116.08,3446519
136,115.76,115.92,114.24,115,2977486
137,116.33,116.5,115.05,115.6,2939858
140,115.88,116.34,115.31,115.95,2270469
141,115.45,115.74,115.04,115.5,2092733
142,116.01,116.12,115.13,115.46,1989588
143,115.95,116.59,115.9,116.04,1290269
144,116.37,116.896,115.9,116.3,2937720
147,116.04,116.77,115.71,116.6,2009420
148,116.26,116.58,115.92,116.23,1663711
149,116.03,116.5,115.57,116.32,1768140
150,116.37,116.63,116.08,116.45,1566321
151,116.1,116.32,115.83,116.15,1364220
154,116.84,117.02,116.03,116.5,1848097
155,116.23,117.45,116.16,116.43,1937811
156,115.78,115.87,115.08,115.6,1692112
157,115.86,115.98,115.435,115.61,1776687
158,116.11,116.245,115.47,115.47,1593511
161,116.58,116.94,115.74,115.91,2219156
162,117.01,117.35,116.85,116.92,1811484
163,116.76,117.08,116.54,116.8,1728721
164,116.77,117.23,116.365,116.64,1823607
165,116.75,117.75,116.37,117.13,1703757
168,117.17,117.38,116.51,116.75,2403078
169,117.02,117.41,116.85,117.2,1946880
170,116.71,117.13,116.41,116.96,2052672
171,116.13,116.78,115.14,116.4,2868090
172,116.39,116.94,115.81,116.26,2468105
176,115.71,116.59,115.01,116.45,2194169
177,114.24,115.73,113.73,115.52,3416196
178,113.82,114.53,113.53,114,2704125
179,112.01,113.35,111.76,112.86,4537804
182,113.49,114.01,111,111.27,3809035
183,111.6,112.97,111.29,112.83,3876828
184,114.03,114.28,111.76,111.76,4378486
185,115.28,115.49,113.66,113.78,3300098
186,114.26,114.86,113.49,114.77,3917058
189,114.54,115.68,114.46,114.87,2955798
190,114.87,115.79,114.73,115.35,2859186
191,115.93,115.95,114.49,114.96,2438566
192,116.83,117.27,116.2,116.4,2896305
193,115.98,116.4,115.27,115.31,2348311
196,115.94,116.845,115.392,115.74,2606458
197,116.21,116.45,115.22,115.67,3689162
198,117.16,117.26,115.86,116.47,3331239
199,116.19,117.72,116.14,117.72,1877042
200,116.59,117,116.05,116.64,3837728
203,116.05,116.29,115.43,115.81,2481259
204,114.88,115.98,114.58,115.97,2522176
205,115.26,115.82,115.1,115.1,2122923
206,115.61,115.89,115,115.32,3271259
207,106.94,107.56,105.2475,107.02,20446322
210,106.8,107.96,106.21,107.27,8423126
211,105.78,106.43,105.26,106.43,8347150
212,107.43,107.75,105.73,105.83,7245113
213,108.26,108.68,106.55,106.83,5118365
214,109,110.07,108.55,109.99,5307134
217,108.04,109.4,107.96,108.86,3621559
218,107.87,109.17,107.71,109.16,3258816
219,108.27,108.66,107.41,108.01,3126166
220,108.14,108.58,107.72,108.08,4080660
221,108.96,109.6,107.51,107.96,3373386
224,109.26,110.12,108.81,109.43,3455660
225,109.07,109.51,108.6099,109.5,3532951
226,109.43,109.75,108.54,108.86,2133682
227,108.83,109.89,108.42,109.76,2912052
228,109.83,110.875,108.93,109.4,2878656
231,109.68,110.17,109.525,109.96,2542359
232,109.15,110.19,108.83,109.87,2931513
233,108.46,109.39,108.01,109.39,4639498
234,108.35,108.815,108.01,108.75,3741822
235,108.25,109.2,108.01,108.48,3140285
0,111.25,111.34,109.45,109.83,4672502
1,110.62,111.51,110.51,111,3281938
2,112.36,113.14,109.73,111.05,4567463
3,113.19,114.5,112.82,113.11,6553559
4,113.25,113.51,112.74,113.11,3295715
7,113.04,114.36,112.84,113.62,2677070
8,113.12,113.44,112.09,113.06,2793997
9,112.27,112.83,111.87,112.47,2472485
10,113.1,113.39,112.4357,112.59,2193113
11,112.09,113,111.89,112.98,2879131
14,112.21,112.4795,111.78,112.24,2523254
15,112.52,112.76,112.1,112.53,2152556
16,113.83,113.96,112.77,112.77,2630418
18,114.17,114.36,113.52,113.92,831276
21,113.85,114.19,113.34,114.16,2617445
22,113.34,114.49,113.29,113.46,3334551
23,113.94,114.74,113.28,113.73,5896813
24,113.67,114.05,112.81,113.24,3807541
25,112.45,114,112.17,113.96,3537095
28,112.88,113.8,112.71,112.9,3026269
29,113.07,113.66,112.66,113.34,2545556
30,116.51,116.81,112.81,113.37,7456760
31,115.65,117.14,114.83,116.34,5211971
32,116.23,116.43,115.03,115.16,2915337
35,117.41,117.41,115.68,116.4,5700171
36,118.09,118.4,117.3,117.63,4255186
37,116.51,118.62,116.28,117.84,4154782
38,116.34,117.49,116.15,116.31,3984422
39,116.38,117.58,113.6,113.64,7634326
42,117.29,118.06,116.8,117,3596034
43,117.71,118.085,117.3,117.45,2720036
44,117.2,117.9,116.93,117.58,2750960
45,116.92,117.5,116.61,117.34,3241353
46,116.99,117.45,116.7225,117.31,1426219
50,117.03,117.55,116.8,117.01,1146939
51,115.75,117.365,115.7,117.18,2599421
52,116,116.58,115.8,116.12,1667306
53,115.85,116.2,115.42,116.2,2285556
57,116.18,116.9,115.56,116.63,3025410
58,116.5,116.97,116.03,116.64,2941631
59,116.76,117.46,116.22,116.53,2651057
60,118.53,118.705,116.51,116.94,3613676
63,117.55,118.39,117.55,118.27,3863128
64,117.85,118.44,116.88,117.33,3752587
65,118.01,118.12,117.13,117.54,2887068
66,117.63,118.01,116.6601,118.01,3161529
67,118.07,118.31,117.61,117.67,2988377
71,117.23,118.0775,117.01,117.42,3360915
72,118.06,118.3,117.21,117.52,2305900
73,117.91,118.75,117.31,118.33,2413161
74,117.82,118.44,117.12,118.44,2943181
77,117.41,118.25,116.98,117.89,2273136
78,117.96,118.08,117.27,117.64,2553983
79,117.88,118.659,117.715,118.27,4294174
80,117.97,118.105,117.28,117.98,6179200
81,118.42,119.11,117.12,118.65,3873847
84,119.11,119.12,117.76,118.09,3159974
85,118.32,119.23,117.37,118.98,4243787
86,118,118.93,117.44,118.71,2399581
87,117.99,118.13,117.13,117.58,2213822
88,119.19,119.36,117.91,118.52,2860415
91,119.34,119.59,118.86,119.03,3006008
92,119.72,120.16,119.42,119.68,2548850
93,119.73,120,119.31,119.62,1824112
94,120.66,120.97,119.64,119.69,2184755
95,121.85,122,120.74,120.785,3590330
98,123.62,123.81,122.1,122.23,4425520
99,123.62,123.96,123.14,123.5,3111347
100,124.28,124.47,123.17,123.36,3220467
101,124.16,124.44,123.3,124.3,4309055
102,124.56,124.56,123.32,123.92,2718803
106,124.71,125,124.2,124.8,2369206
107,125.04,125.0725,123.52,124.01,3201035
108,124.82,125.42,124.045,125,2992204
109,125.03,125.03,123.62,124.24,2524108
112,124.89,125.1,124.24,124.6,4086604
113,124.5,125.72,124.25,125,2902921
114,127.25,127.41,125.36,125.36,3969890
115,126.33,127.35,125.82,126.76,3015215
116,126.21,126.63,125.71,126.29,1953415
119,126.08,126.56,125.02,125.11,3023018
120,126.26,126.4075,125.58,125.97,2052846
121,126.59,127.21,126.02,126.41,3120125
122,126.19,127.23,125.74,126.54,2479484
123,127.04,127.36,126.49,127.12,2686511
0,126.73,127.35,126.49,127.12,3118116
1,125.71,126.59,124.12,125.04,1978016
2,126.97,127.52,126,126.33,3601263
3,126.36,127.48,126.22,127.48,2742746
4,127.16,127.32,126.3,126.85,3839754
7,126.5,127.17,126.31,127,2030784
8,125.66,127.3,125.41,127.06,2364198
9,125.5,125.94,124.53,125.87,2101627
10,125.52,125.98,125.13,125.61,1770321
11,124.77,126.03,124.2828,125.59,2222343
14,124.5,124.83,123.05,123.77,3328324
15,125.28,125.8,123.54,124.21,1973829
16,125.3,125.48,124.77,124.96,1541348
17,125.41,125.723,124.99,125.13,1781085
18,124.87,125.55,124.7,125.11,2668599
21,124.33,125.23,123.29,124.73,2905336
22,124.18,124.74,123.85,124.47,1769145
23,123.57,125.1199,123.5,124.53,2585632
24,123.83,124.33,123.34,123.74,2076723
25,124.27,124.47,123.59,123.97,1863748
28,124.46,125.17,124.23,124.26,2268070
29,124.54,124.79,123.61,124.43,1907241
30,123.15,124.76,122.97,124.66,2720524
31,122.5,123.48,122.49,122.93,1677698
35,123.43,123.43,122.402,123,1857408
36,123.08,123.69,122.69,123.2,1666135
37,122.74,123.8,122.64,123.8,1839833
38,123.77,124.6,123.03,123.45,3977938
39,127.08,128.3,126.1,127.08,6281886
42,129.79,130.74,128.35,128.35,5641035
43,129.3,131.34,128.69,129.96,6467846
44,130.1,130.83,129.14,129.35,4690873
45,129.88,130.51,129.43,130.34,3435269
46,131.14,135,130.94,134.75,5979521
49,130.9,131.89,130.5,131.03,3164456
50,131.19,131.57,130.71,130.73,3948779
51,131.07,131.53,130.13,130.51,4496921
52,131.2,131.4197,130.65,131.29,2827321
53,131.41,131.75,130.75,131.28,4433586
56,131.13,131.47,130.82,131.47,2340294
57,131.91,132.11,130.99,131.21,2916974
58,131.74,132.06,131.21,131.72,2426367
59,131.9,132.5,130.78,131.88,2079203
60,131.49,131.78,131.27,131.71,2167407
63,131.98,132.07,131.36,131.58,2310463
64,132.01,132.25,131.4,131.98,1881383
65,129.94,131.05,129.86,130.73,3136760
66,130.42,131.18,129,129.8,2417397
67,131.4,132.01,130.7,131.37,2498310
70,131.84,132.38,131.473,132.3,2186066
71,131.85,132.38,131.35,131.73,2291033
72,132.14,132.67,131.735,132.26,2172656
73,133.75,133.93,132.16,132.89,2502253
74,133.25,134.12,132.84,133.7,2692322
78,132.93,133.22,132.63,132.7,2698630
79,132.99,133.48,132.96,133.47,2177493
80,133.45,133.8575,132.82,133.56,2296931
81,134.03,134.6,133.385,133.63,2632519
84,133.49,134.15,133.47,133.93,2484641
85,132.74,133.67,132.69,133.44,1979682
86,132.72,133.34,132.5365,132.86,2075674
87,133.55,133.59,132.15,132.33,2578094
88,133.79,134.08,132.95,133.58,2322359
91,133.26,134.24,132.601,133.33,2230807
92,134.39,134.42,133.36,133.76,2694677
93,134.24,134.85,133.83,134.46,2089548
94,134.47,134.61,133.35,133.35,2818082
95,134.63,135.33,134.24,134.66,3480126
98,135.84,135.9,135.01,135.25,2825554
99,134.91,135.44,134.74,135.24,1930099
100,134.25,135.18,133.91,135.04,2532628
101,134.07,134.61,133.7,134.61,1879414
102,133.99,134.26,133.65,134.04,6316465
105,134.26,135.01,134.06,134.4,1255712
106,132.93,134.5,132.8601,134.38,1944347
107,133.97,134.38,133.5,134.21,2410574
108,132.32,134.15,131.42,133.97,1833794
109,133.29,133.87,132.69,133.42,1767954
0,133.71,134.44,133.53,133.93,904012
0,133.8,134.01,133.25,133.6,1871238
1,133.37,134.11,133.2,133.32,1430570
2,134.12,134.64,133.51,133.7,1730510
5,134.69,135.53,133.82,134.08,2051422
6,134.22,134.9,133.49,134.9,1942201
7,134.77,135.24,134.5,134.92,1692427
8,135.33,135.54,134.65,134.84,2445544
9,135.83,135.93,135.13,135.51,1794589
12,135.26,135.92,135,135.92,1428714
13,135.19,135.34,134.76,135.1,1700786
14,136.15,136.17,135.3,135.5,2204476
15,134.95,136.41,134.86,136.18,2943764
16,136.35,137.42,133.7,133.7,3548102
19,137.71,137.93,136.74,136.8,3879936
20,137.25,138,136.52,138,3073882
21,138.49,138.69,136.86,137.32,2680240
22,136.98,138.7,136.35,138.35,3670422
23,136.79,137.28,136.19,136.98,1846783
26,136.12,138.1,136.02,0.00,3858925
27,137.01,137.055,135.82,136.35,2869981
28,138.72,138.89,136.86,137.36,4827345
29,139.56,139.56,138.015,138.58,2555286
30,140.04,140.07,139.12,139.56,3494708
33,138.96,140.21,137.94,140.21,3542142
34,138.67,139.64,138.5,138.84,2067757
35,139,139.31,138.2,138.89,1957614
36,137.24,138.485,137.04,138.33,3064117
37,136.59,137.57,136.57,136.83,2347107
40,138.27,138.68,137,137.15,2321050
41,137.42,138.64,137.27,138.42,1731489
42,138.08,138.55,137.18,137.31,2001842
43,135.85,137.88,135.85,137.64,3072369
44,134.95,135.9,134.84,135.73,2977551
47,135.57,135.77,134.5,134.94,1512552
48,136.9,137.16,135.89,136.01,1675930
49,136.41,137.02,136.16,136.45,1249167
50,136.54,137.05,136.185,136.63,1920444
51,136.82,137.665,136.8,137.32,1996454
54,136.87,137.47,136.58,137.14,1515963
55,137.63,137.72,136.02,136.23,1699449
56,138.04,138.13,137.08,137.63,1784080
57,138.27,138.56,137.59,138.41,2985305
58,137.63,138.53,137.63,138.29,1759337
62,136.51,137.61,136.17,137.39,2850861
63,136.55,137.23,136.17,137.23,2439743
64,137.08,137.42,136.32,136.42,2460484
65,137.57,138.09,136.67,136.83,2929927
68,139,139.79,138.42,138.42,2333290
69,138.68,139.07,138.3515,138.94,1602284
70,137.9,138.78,137.765,138.56,2043564
71,137.21,137.76,136.86,137.76,3422475
72,138.95,139.4939,137.62,137.87,4594069
75,137.67,139.34,137.29,139.3,2879676
76,137.75,138.08,137.18,137.88,3421514
77,138.69,138.82,137.82,138.06,3644382
78,140.86,141.335,138.81,138.88,3914594
79,141.75,142.06,140.51,140.61,2917230
82,140.81,141.91,140.48,141.75,2943608
83,140.24,141.41,140.15,141.06,2361761
84,139.57,140.583,139.48,140.55,3014582
85,140.58,140.58,139.29,139.52,2082563
86,141.74,141.77,139.2,139.77,3673617
89,142.66,142.6697,141.74,141.81,2522096
90,142.67,143.15,142.23,142.7,2240867
91,142.55,143.06,142.09,142.87,1787426
92,143.07,143.75,142.42,142.95,2245549
93,143.62,143.66,142.65,142.81,2165613
96,143.6,145.3,143.3683,145.17,2423348
97,143.31,144.2,140.2,144.01,4096764
98,142.95,143.74,142.95,143.11,363484
99,143.19,143.42,142.69,142.69,3004010
100,143.37,144.55,143.27,144.34,2157642
103,143.75,143.88,143.01,143.37,2001855
104,143.43,143.89,142.51,143.5,2435622
105,143.44,143.71,143.1,143.39,1734079
