# Created by Octave 4.0.0, Mon Apr 09 11:25:56 2018 MST <gesposito@rabbit>
# name: t2_xom
# type: matrix
# rows: 755
# columns: 2
 0.7738095238095306 0.13281833
 0.2225606184842424 0.13372433
 -0.6750465549348211 0.09880506999999999
 1.203271028037385 0.15693825
 1.07872389258664 0.15332834
 -0.170687300864806 0.09570809000000001
 -0.2409915079182852 0.1443013
 0.1262481349707327 0.11593561
 -0.5722133211261159 0.1010046
 0.482536764705868 0.08663587
 0.2060439560439639 0.09866129
 -0.2523225140497751 0.08405737000000001
 -0.4576135453609329 0.10534606
 0.6649850951616582 0.09633764
 0.4228571428571481 0.12534119
 -1.466110296605387 0.1394773
 1.138303927148549 0.12257076
 -0.3466785953925322 0.10343675
 -1.511614982772034 0.11895027
 -1.628555493586177 0.1127345
 -0.454545454545461 0.09992451000000001
 0.5877698654911225 0.11390293
 -1.976731051620919 0.11997787
 0.1496144550581142 0.09788887
 -0.824931255728688 0.08629433
 0.04601403428044638 0.08791275
 0.6336405529953885 0.08422209
 -0.5268583209254472 0.06395354
 0.6013646351335677 0.09777078
 -0.2975168783613745 0.07276571
 -0.08020164986251992 0.08357353000000001
 -0.5402919875847786 0.07598431999999999
 -0.8019525801952719 0.11288963
 -0.2227432590855776 0.10778275
 0 0.08038943
 0.1175088131609971 0.14631316
 -0.1407624633431138 0.09077512
 0.02349624060149908 0.09328322
 -0.3285228206030754 0.0817954
 -0.5667060212514805 0.12607257
 0.1782954950671647 0.11388508
 0.7959135186504959 0.12244688
 -0.8324539805370007 0.08105514
 -0.7339235787511762 0.10147049
 -0.2461899179366867 0.07759265
 -0.6620950579333202 0.08347341
 0.2274631868789629 0.09563933000000001
 1.038062283737029 0.09100116
 -0.3528166529460157 0.09090187999999999
 0.8018867924528383 0.10247825
 0.3414978803579746 0.16129576
 -0.2576414100011697 0.09465144
 -0.1760150199483756 0.1022391
 -0.2473789610083564 0.11800118
 -1.08426635238655 0.10259382
 0.03578671120124196 0.19023328
 -0.2769416014449175 0.11739236
 -0.6448531167900551 0.14981145
 -1.09269932756964 0.13529076
 0.4227563715424499 0.09187997000000001
 0.133462751759281 0.11694425
 0.8273512592772927 0.15641535
 -0.340425531914895 0.10056994
 -1.532520815735502 0.11980543
 0.1583627725666895 0.08628659
 0.3775423212763394 0.08026658
 0.8861374119932072 0.09310155000000001
 0.1815760803776851 0.09289210000000001
 -0.3245972589564922 0.08267647
 0.1211974306144641 0.12156
 -0.4747413268411449 0.1295706
 -0.329549615525461 0.08677069
 -0.6800242865816492 0.13181463
 -0.7218891471919777 0.10496096
 -1.50320354854608 0.14888464
 0.037864445285878 0.14996094
 3.488080301129236 0.19777278
 1.168167437332677 0.13913768
 -0.2043760519355635 0.11139943
 -3.012121954205961 0.26232661
 -0.8132147395171544 0.15767743
 -0.9116589625064122 0.18874419
 -0.8989341209708525 0.16544386
 1.494671172342092 0.13005213
 -0.9284332688587993 0.12187623
 2.153327279802823 0.14876012
 0.6232956758862351 0.14486353
 1.743285123966953 0.1690919
 0.4213483146067576 0.13154102
 -0.3560528992878956 0.09129284
 1.077890414474515 0.09365433000000001
 -0.8022411817139888 0.09815315000000001
 -1.651399819378146 0.17010104
 -1.88157894736843 0.17784444
 -2.658569500674762 0.25448602
 1.073687306956911 0.35277118
 -3.646052447062135 0.30139886
 2.647600169899483 0.34355008
 1.422764227642273 0.24207807
 0.4818632043903085 0.18983082
 1.292407108239087 0.19543724
 -1.664392905866301 0.23944346
 0.2326854640021923 0.16931092
 0.2036936447582913 0.13436068
 -0.644453585630074 0.1487437
