# Created by Octave 4.0.0, Mon Apr 09 11:22:28 2018 MST <gesposito@rabbit>
# name: t2_amzn
# type: matrix
# rows: 755
# columns: 2
 0.7565806756685745 0.2392328
 -0.4319429627124002 0.2573519
 -0.3050608818084528 0.1894453
 0.4171990300122611 0.2583575
 -0.3119719225269696 0.1933229
 0.6124736115092972 0.2080418
 -1.847738023678225 0.3839664
 2.895258222163513 0.5016148
 -0.0332217423526093 0.4643524
 -0.5383889158225137 0.3474724
 -0.05637989800363149 0.7979984999999999
 1.389521640091121 1.7176904
 -1.194070202316048 0.5430948999999999
 -2.09801372830722 0.4140483
 0.6139425893380209 0.3621688
 -1.247922080962759 0.3647877
 -0.2241517625406985 0.3565824
 -0.414312617702446 0.2270448
 -0.3925741988885006 0.2856386
 -0.5528794817644648 0.2552474
 0.6436402216197143 0.2766132
 0.6825304701102722 0.2908838
 0.07861089916996876 0.2393737
 -0.01391853020321107 0.1947822
 -0.7232894553235065 0.1996328
 0.6589824193736138 0.1888477
 -0.4672897196261682 0.4240306
 -0.1784037558685425 0.2390229
 -0.7437569138795455 0.246524
 0.7750832144555375 0.2196159
 0.8481308411214942 0.4121401
 -0.9083536090835398 0.2020629
 -0.1712810886907465 0.2244185
 0.9287635980816534 0.2231088
 -0.7307253729259237 0.1912436
 0.4681319195749362 0.301606
 0.12081784386618 0.2253264
 0.2139186644034729 0.1669845
 0.5041436464088392 0.2727914
 -0.8333333333333344 0.2510761
 -0.6307312758925747 0.1907855
 -0.4980968939429549 0.2172525
 0.5958010213731887 0.2288663
 1.010645781550439 0.2172333
 0.1573018112840933 0.2922459
 -0.3084057971014456 0.2054385
 -0.9329841462844336 0.2050987
 0.7332311682187937 0.2297469
 -0.1283966756933447 0.2185869
 2.11247966534975 0.337836
 -1.212919638395488 0.4495087
 -0.1624713958810022 0.1823572
 2.387566289400591 0.3245049
 -0.928152459716397 0.2620827
 0.4633962608715569 0.2237458
 -0.8285041651575444 0.2624479
 -1.177065612212057 0.2753193
 -0.02533394748963926 0.2596873
 -0.4461135768749371 0.1987076
 0.1624713958810022 0.1343397
 0.1861084943593048 0.1903161
 0.2387073081160532 0.3454248
 -1.070565212386332 0.238313
 -0.1172683375488597 0.2271395
 0.6856001271311453 0.2400981
 1.623948783153756 0.3956802
 0.70297629347638 0.4736215
 -0.3995335176226725 0.2987399
