161,70.96,72.32,70.5,71.3,7557624
162,69.79,70.81,69.71,69.82,14376658
165,70.78,71.32,70.22,70.62,7128541
166,70.25,70.39,69.31,70,9267449
167,70.95,71.145,69.9,70.16,8559141
168,70.24,70.63,69.64,70.35,8232718
169,70.69,71.46,70.21,71.19,7728965
172,67.2,70.28,67.03,70.19,14935084
173,68.53,68.7,67.2,67.52,11274666
174,69.66,69.66,68.26,69.32,16982694
175,69.99,70.77,68.98,70.09,8669603
176,70.67,70.73,68.36,68.8,7361025
179,72.23,72.34,70.92,71.06,7121741
180,72.08,72.54,71.83,72.22,5732592
181,73.22,73.23,72.45,72.68,6212812
182,73.9,73.93,72.83,73,5684685
183,73.98,74.0899,73.4,74.04,5923831
186,74.99,75.43,73.67,73.74,5531611
187,75,75.25,74.15,74.46,7418904
188,74.2,75.26,73.72,74.84,7517905
189,75.34,75.41,74.58,74.96,6804964
190,76,76.54,74.79,75.33,9083464
193,76.99,77.325,75.93,75.93,9913074
194,76.28,76.89,75.93,76.64,8119287
195,75.46,76.94,75.31,76.94,7281851
196,76.42,76.85,75.64,75.89,8997243
197,77.07,77.63,74.95,77.46,11943652
200,78.18,78.31,77.09,78.08,7969692
201,77.52,78.18,77.055,78.03,9496848
202,78.87,78.89,77.44,77.82,10780460
203,78.51,78.71,77.93,78.59,7615810
204,77.58,78.81,77.56,78.72,11040697
0,75.22,76.21,74.53,75.19,29822123
1,77.9,78.58,74.81,75.13,18774776
2,78.35,78.83,77.9,78.37,8616040
3,79.26,79.71,78.42,78.42,9341951
4,78.75,79.57,78.32,79.57,8147899
7,78.04,78.4,77.29,78.4,10144952
8,79.48,79.53,77.61,77.65,8427303
9,79.18,80.25,79.17,79.85,8012167
10,78.31,79.1495,78.14,78.86,8811877
11,78.11,78.97,77.77,78.02,9877472
14,78.9,78.91,77.58,77.79,7761254
15,78.83,79.275,78.47,78.94,6941753
16,80.46,80.5,78.74,78.96,7075985
17,80.15,81.01,79.85,80.6,6073750
18,80.19,81,79.98,80.59,6751100
21,80.11,80.78,79.56,80.59,5898614
22,79.79,80.2,79.21,79.23,6025974
23,79.56,80.09,79.56,79.78,4268669
25,79.84,80.15,79.61,79.64,3139602
28,79.01,80.13,78.96,80.06,8774229
29,79.91,79.93,78.765,79.53,6661189
30,79.04,80.15,78.97,79.83,7274879
31,78.29,79.77,78.08,79.36,8689600
32,80.4,80.4,78.45,78.58,9944571
35,79.55,80.49,79.07,80.13,15262382
36,79.07,79.67,78.36,78.98,11343973
37,77.88,79.75,77.3975,78.83,15361478
38,78.12,79.11,77.625,77.91,8717058
39,76.11,77.14,75.52,77.14,15625801
42,76.87,77.33,75.58,76.2,10267724
43,78.62,79.45,78.21,78.37,11355315
44,79.86,79.98,78.15,79.45,10497510
45,78.69,80.28,78.63,79.98,7555339
46,76.32,78.19,76.28,78.04,16271171
49,77.17,77.36,76.4,76.9,8442145
50,77.38,77.4899,76.66,77.43,5699106
51,78.56,78.6639,77.56,78.08,6335907
52,78.26,78.71,78.18,78.35,2188783
56,78.53,78.65,77.82,78.04,3680933
57,79.21,79.39,78.9,79,4627142
58,78.35,79.19,78.255,79.07,4230445
59,77.55,78.8,77.55,78.24,6538335
63,75.7,76.38,75.01,76.06,13215181
64,76.27,76.51,75.54,76.25,8972650
65,75.27,75.85,74.85,75,16092022
66,73.79,75.09,73.35,73.76,12470822
67,72.88,74.51,72.75,74.06,9977557
70,73.92,74.08,72.66,73.11,13069486
71,74.76,75,74.02,74.52,10236921
72,73.1,75.39,72.99,75.27,12580548
73,73.8,74.52,72.66,73.15,10310705
